time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2026346,2026-09-09_15-44-36.346-240,v5.1.2,3.44,12.0,3200,55105,21566,-18819,58697,24033,-8437,44928.01,17605.17,-15479.96,45898.55,18774.21,-14869.98,0.00,0.00,0.00,970.54,1169.03,609.98,1637.27,1637.27,0.237,1.095,0.031,-4.000,-0.531,0.391,8243,246.3,0,-0.6934,-0.5891,-0.2295,-0.3456,48.8,-5.1,0.0
2026451,2026-09-09_15-44-36.452-240,v5.1.2,3.44,12.0,3200,55068,21561,-18794,58684,24025,-8441,44897.51,17601.04,-15459.48,45887.45,18767.52,-14871.34,0.00,0.00,0.00,989.93,1166.48,588.14,1639.07,1639.07,0.236,1.093,0.028,-3.891,-1.156,0.359,8241,246.5,0,-0.6933,-0.5893,-0.2294,-0.3456,48.8,-5.1,0.0
2026557,2026-09-09_15-44-36.558-240,v5.1.2,3.44,12.0,3200,55073,21574,-18833,58723,24041,-8447,44901.52,17612.23,-15491.51,45918.41,18780.74,-14881.68,0.00,0.00,0.00,1016.88,1168.51,609.83,1664.74,1664.74,0.236,1.094,0.024,-4.500,-0.859,0.453,8242,249.8,0,-0.6935,-0.5891,-0.2295,-0.3455,48.8,-5.1,0.0
2026674,2026-09-09_15-44-36.675-240,v5.1.2,3.44,12.0,3200,55096,21644,-18918,58628,24091,-8597,44919.90,17670.89,-15561.83,45818.11,18818.55,-14989.10,0.00,0.00,0.00,898.21,1147.65,572.74,1565.86,1565.86,0.238,1.094,0.032,-3.859,-0.938,0.719,8240,237.2,0,-0.6935,-0.5890,-0.2292,-0.3458,48.8,-5.1,0.0
2026795,2026-09-09_15-44-36.796-240,v5.1.2,3.44,12.0,3200,55028,21547,-18779,58612,23999,-8381,44864.62,17589.63,-15447.05,45837.07,18746.81,-14813.01,0.00,0.00,0.00,972.46,1157.18,634.04,1639.13,1639.13,0.234,1.096,0.024,-3.844,-1.062,-0.062,8240,246.5,0,-0.6932,-0.5895,-0.2294,-0.3456,48.8,-5.1,0.0
2026957,2026-09-09_15-44-36.958-240,v5.1.2,3.44,12.0,3200,55057,21672,-18839,58581,24167,-8453,44887.48,17693.33,-15497.66,45798.08,18882.68,-14867.32,0.00,0.00,0.00,910.60,1189.35,630.34,1625.14,1625.14,0.234,1.093,0.027,-4.312,-0.781,0.484,8241,244.8,0,-0.6933,-0.5892,-0.2297,-0.3455,48.8,-5.1,0.0
2027073,2026-09-09_15-44-36.074-240,v5.1.2,3.44,12.0,3200,55094,21560,-18763,58656,24002,-8429,44918.98,17599.60,-15434.14,45866.53,18748.76,-14857.69,0.00,0.00,0.00,947.54,1149.15,576.44,1597.09,1597.09,0.236,1.095,0.027,-3.938,-1.312,0.469,8241,241.2,0,-0.6933,-0.5894,-0.2294,-0.3454,48.8,-5.1,0.0
2027182,2026-09-09_15-44-37.182-240,v5.1.2,3.44,12.0,3200,55101,21609,-18940,58694,24090,-8582,44924.32,17642.24,-15579.36,45874.60,18818.39,-14986.25,0.00,0.00,0.00,950.28,1176.14,593.11,1624.23,1624.23,0.236,1.096,0.025,-4.219,-1.000,0.781,8235,244.6,0,-0.6935,-0.5892,-0.2292,-0.3455,48.8,-5.1,0.0
2027288,2026-09-09_15-44-37.289-240,v5.1.2,3.44,12.0,3200,55062,21545,-18869,58663,24012,-8555,44892.68,17588.84,-15520.55,45854.41,18754.92,-14959.87,0.00,0.00,0.00,961.73,1166.07,560.68,1612.14,1612.14,0.236,1.096,0.032,-3.859,-0.969,0.797,8244,243.1,0,-0.6935,-0.5892,-0.2290,-0.3457,48.8,-5.1,0.0
2027395,2026-09-09_15-44-37.395-240,v5.1.2,3.44,12.0,3200,55002,21536,-18873,58509,23999,-8575,44843.23,17581.97,-15523.71,45725.02,18743.01,-14954.40,0.00,0.00,0.00,881.79,1161.04,569.32,1565.14,1565.14,0.234,1.094,0.026,-4.156,-0.891,-0.266,8237,237.1,0,-0.6932,-0.5895,-0.2296,-0.3453,48.8,-5.1,0.0
2027500,2026-09-09_15-44-37.501-240,v5.1.2,3.44,12.0,3200,55037,21617,-18997,58558,24091,-8651,44871.41,17650.12,-15626.04,45752.88,18817.23,-15022.69,0.00,0.00,0.00,881.46,1167.12,603.35,1582.14,1582.14,0.233,1.093,0.028,-4.719,-0.828,-0.281,8237,239.3,0,-0.6933,-0.5895,-0.2303,-0.3447,48.8,-5.0,0.0
2027606,2026-09-09_15-44-37.606-240,v5.1.2,3.44,12.0,3200,55063,21628,-19039,58625,24085,-8650,44892.78,17659.51,-15660.49,45808.32,18812.77,-15031.20,0.00,0.00,0.00,915.54,1153.26,629.29,1601.32,1601.32,0.235,1.097,0.034,-4.297,-1.062,0.234,8238,241.7,0,-0.6934,-0.5894,-0.2305,-0.3444,48.8,-5.0,0.0
2027711,2026-09-09_15-44-37.712-240,v5.1.2,3.44,12.0,3200,55066,21568,-18776,58567,24025,-8407,44895.80,17606.61,-15444.87,45795.84,18767.35,-14827.74,0.00,0.00,0.00,900.04,1160.74,617.12,1593.18,1593.18,0.236,1.094,0.024,-3.781,-0.594,-0.172,8244,240.7,0,-0.6929,-0.5898,-0.2309,-0.3444,48.8,-5.0,0.0
2027817,2026-09-09_15-44-37.817-240,v5.1.2,3.44,12.0,3200,54971,21548,-18750,58578,23983,-8396,44817.57,17590.57,-15423.39,45807.29,18733.29,-14820.24,0.00,0.00,0.00,989.72,1142.71,603.15,1627.62,1627.62,0.235,1.093,0.034,-4.406,-0.641,-0.031,8242,245.1,0,-0.6930,-0.5897,-0.2315,-0.3442,48.8,-4.9,0.0
2027923,2026-09-09_15-44-37.923-240,v5.1.2,3.44,12.0,3200,55017,21566,-18680,58583,24022,-8319,44855.39,17604.15,-15366.42,45821.43,18766.43,-14759.31,0.00,0.00,0.00,966.04,1162.28,607.11,1628.72,1628.72,0.236,1.096,0.029,-4.438,-0.922,-0.266,8242,245.2,0,-0.6930,-0.5898,-0.2320,-0.3437,48.8,-4.8,0.0
2028028,2026-09-09_15-44-37.029-240,v5.1.2,3.44,12.0,3200,54960,21613,-18682,58609,24075,-8338,44807.95,17643.45,-15368.67,45839.12,18809.58,-14778.45,0.00,0.00,0.00,1031.17,1166.13,590.22,1664.79,1664.79,0.234,1.094,0.030,-3.953,-0.812,0.047,8240,249.8,0,-0.6928,-0.5899,-0.2322,-0.3437,48.8,-4.8,0.0
2028135,2026-09-09_15-44-37.135-240,v5.1.2,3.44,12.0,3200,55002,21576,-18839,58614,24018,-8516,44842.90,17614.56,-15496.45,45819.40,18760.15,-14921.76,0.00,0.00,0.00,976.50,1145.59,574.68,1611.27,1611.27,0.236,1.092,0.027,-3.984,-0.641,0.125,8240,243.0,0,-0.6926,-0.5900,-0.2325,-0.3438,48.9,-4.8,0.0
2028250,2026-09-09_15-44-38.250-240,v5.1.2,3.44,12.0,3200,55058,21467,-18791,58575,23932,-8474,44890.05,17523.50,-15455.83,45794.89,18690.34,-14882.18,0.00,0.00,0.00,904.84,1166.84,573.65,1584.08,1584.08,0.236,1.096,0.030,-4.125,-1.250,0.266,8232,239.5,0,-0.6926,-0.5901,-0.2323,-0.3436,48.8,-4.8,0.0
2028356,2026-09-09_15-44-38.356-240,v5.1.2,3.44,12.0,3200,55003,21574,-18819,58589,24073,-8498,44843.75,17612.64,-15480.08,45800.24,18805.21,-14904.10,0.00,0.00,0.00,956.49,1192.57,575.98,1633.66,1633.66,0.236,1.093,0.026,-4.328,-0.906,0.438,8232,245.8,0,-0.6927,-0.5900,-0.2323,-0.3436,48.8,-4.8,0.0
2028461,2026-09-09_15-44-38.462-240,v5.1.2,3.44,12.0,3200,55001,21692,-18838,58585,24133,-8507,44841.09,17710.30,-15497.11,45794.48,18854.05,-14911.06,0.00,0.00,0.00,953.39,1143.75,586.05,1600.18,1600.18,0.236,1.094,0.031,-4.609,-0.891,0.062,8247,241.6,0,-0.6929,-0.5898,-0.2327,-0.3432,48.8,-4.7,0.0
2028567,2026-09-09_15-44-38.567-240,v5.1.2,3.44,12.0,3200,55073,21741,-18815,58612,24199,-8516,44900.11,17749.84,-15478.93,45814.14,18907.99,-14922.38,0.00,0.00,0.00,914.03,1158.15,556.56,1576.87,1576.87,0.236,1.094,0.028,-4.078,-0.875,-0.062,8233,238.6,0,-0.6928,-0.5900,-0.2329,-0.3431,48.8,-4.7,0.0
2028673,2026-09-09_15-44-38.673-240,v5.1.2,3.44,12.0,3200,55045,21699,-18826,58612,24201,-8529,44877.36,17715.55,-15487.39,45812.27,18909.41,-14932.82,0.00,0.00,0.00,934.92,1193.86,554.56,1614.59,1614.59,0.239,1.091,0.032,-4.016,-0.562,0.000,8236,243.4,0,-0.6926,-0.5900,-0.2332,-0.3432,48.9,-4.7,0.0
2028778,2026-09-09_15-44-38.779-240,v5.1.2,3.44,12.0,3200,55016,21659,-18788,58630,24126,-8458,44853.76,17682.30,-15455.84,45838.56,18849.41,-14877.96,0.00,0.00,0.00,984.80,1167.12,577.88,1632.77,1632.77,0.236,1.094,0.030,-3.938,-0.531,0.297,8236,245.7,0,-0.6924,-0.5900,-0.2334,-0.3435,48.9,-4.7,0.0
2028884,2026-09-09_15-44-38.885-240,v5.1.2,3.44,12.0,3200,54995,21574,-18802,58591,24044,-8499,44837.15,17612.49,-15466.19,45802.32,18781.52,-14905.04,0.00,0.00,0.00,965.18,1169.03,561.16,1616.50,1616.50,0.237,1.090,0.029,-4.078,-1.109,0.578,8238,243.7,0,-0.6925,-0.5899,-0.2331,-0.3436,48.9,-4.7,0.0
2028989,2026-09-09_15-44-38.990-240,v5.1.2,3.44,12.0,3200,54953,21523,-18838,58465,23992,-8488,44802.91,17571.21,-15494.96,45701.12,18738.43,-14878.39,0.00,0.00,0.00,898.22,1167.22,616.58,1596.67,1596.67,0.239,1.092,0.031,-4.484,-1.391,0.219,8242,241.1,0,-0.6928,-0.5898,-0.2330,-0.3432,48.8,-4.7,0.0
2029095,2026-09-09_15-44-38.096-240,v5.1.2,3.44,12.0,3200,54947,21555,-18834,58470,24052,-8513,44797.68,17597.62,-15492.10,45700.54,18787.07,-14899.45,0.00,0.00,0.00,902.86,1189.45,592.65,1606.60,1606.60,0.239,1.093,0.026,-4.359,-0.562,-0.250,8242,242.4,0,-0.6927,-0.5898,-0.2335,-0.3431,48.9,-4.7,0.0
2029200,2026-09-09_15-44-39.201-240,v5.1.2,3.44,12.0,3200,54914,21610,-18847,58491,24082,-8526,44769.98,17643.47,-15503.43,45715.41,18811.49,-14912.96,0.00,0.00,0.00,945.43,1168.03,590.47,1614.55,1614.55,0.237,1.094,0.023,-3.734,-1.062,0.516,8241,243.4,0,-0.6926,-0.5900,-0.2331,-0.3434,48.9,-4.7,0.0
2029306,2026-09-09_15-44-39.307-240,v5.1.2,3.44,12.0,3200,54953,21648,-18856,58583,24097,-8531,44801.84,17674.62,-15511.26,45790.18,18824.24,-14929.87,0.00,0.00,0.00,988.34,1149.62,581.39,1623.72,1623.72,0.236,1.097,0.028,-4.469,-1.031,0.250,8237,244.6,0,-0.6928,-0.5899,-0.2331,-0.3431,48.8,-4.7,0.0
2029411,2026-09-09_15-44-39.412-240,v5.1.2,3.44,12.0,3200,55060,21609,-18809,58593,24066,-8456,44890.50,17640.92,-15472.35,45809.56,18800.20,-14870.90,0.00,0.00,0.00,919.06,1159.28,601.45,1596.98,1596.98,0.235,1.094,0.028,-4.141,-0.906,0.609,8241,241.2,0,-0.6928,-0.5898,-0.2329,-0.3433,48.9,-4.7,0.0
2029517,2026-09-09_15-44-39.517-240,v5.1.2,3.44,12.0,3200,55047,21558,-18801,58696,24019,-8455,44880.20,17598.83,-15465.17,45895.48,18762.47,-14884.23,0.00,0.00,0.00,1015.28,1163.64,580.94,1649.95,1649.95,0.236,1.093,0.028,-4.422,-0.953,-0.062,8241,247.9,0,-0.6929,-0.5898,-0.2332,-0.3430,48.8,-4.7,0.0
2029632,2026-09-09_15-44-39.633-240,v5.1.2,3.44,12.0,3200,55071,21641,-18849,58688,24070,-8543,44899.30,17667.75,-15505.43,45875.53,18802.65,-14954.01,0.00,0.00,0.00,976.22,1134.90,551.42,1595.33,1595.33,0.236,1.094,0.027,-4.000,-0.438,-0.109,8240,241.0,0,-0.6925,-0.5899,-0.2336,-0.3432,48.9,-4.7,0.0
2029739,2026-09-09_15-44-39.739-240,v5.1.2,3.44,12.0,3200,55048,21645,-18880,58657,24110,-8581,44880.28,17671.64,-15530.81,45843.87,18834.51,-14980.39,0.00,0.00,0.00,963.59,1162.87,550.42,1607.40,1607.40,0.236,1.093,0.023,-4.422,-1.031,-0.156,8241,242.5,0,-0.6925,-0.5901,-0.2338,-0.3428,48.9,-4.6,0.0
2029844,2026-09-09_15-44-39.845-240,v5.1.2,3.44,12.0,3200,55071,21583,-18888,58634,24050,-8526,44899.79,17620.38,-15536.55,45833.84,18786.25,-14932.74,0.00,0.00,0.00,934.05,1165.88,603.82,1611.30,1611.30,0.236,1.094,0.027,-4.312,-0.812,0.125,8247,243.0,0,-0.6926,-0.5900,-0.2340,-0.3428,48.9,-4.6,0.0
2029950,2026-09-09_15-44-39.951-240,v5.1.2,3.44,12.0,3200,55050,21559,-18965,58577,24042,-8634,44882.64,17601.72,-15599.16,45771.89,18777.60,-15011.45,0.00,0.00,0.00,889.25,1175.88,587.70,1587.09,1587.09,0.236,1.091,0.032,-4.016,-0.891,0.328,8247,239.9,0,-0.6925,-0.5900,-0.2339,-0.3429,48.9,-4.6,0.0
2030056,2026-09-09_15-44-39.056-240,v5.1.2,3.44,12.0,3200,55011,21550,-18909,58524,24020,-8552,44850.54,17593.91,-15553.30,45740.18,18760.63,-14938.13,0.00,0.00,0.00,889.64,1166.72,615.17,1590.96,1590.96,0.235,1.096,0.026,-4.047,-0.984,0.109,8231,240.4,0,-0.6924,-0.5902,-0.2339,-0.3428,48.9,-4.6,0.0
2030161,2026-09-09_15-44-40.162-240,v5.1.2,3.44,12.0,3200,55052,21613,-18945,58534,24067,-8583,44883.84,17646.02,-15583.50,45743.13,18798.58,-14964.64,0.00,0.00,0.00,859.29,1152.56,618.87,1565.17,1565.17,0.234,1.095,0.029,-4.375,-1.375,0.094,8237,237.1,0,-0.6926,-0.5903,-0.2338,-0.3424,48.8,-4.6,0.0
2030267,2026-09-09_15-44-40.268-240,v5.1.2,3.44,12.0,3200,55036,21649,-18816,58615,24098,-8480,44870.35,17674.23,-15478.58,45823.68,18826.09,-14893.39,0.00,0.00,0.00,953.33,1151.86,585.19,1605.63,1605.63,0.237,1.093,0.025,-4.219,-0.953,-0.328,8231,242.3,0,-0.6924,-0.5906,-0.2340,-0.3421,48.8,-4.6,0.0
2030373,2026-09-09_15-44-40.373-240,v5.1.2,3.44,12.0,3200,55052,21570,-18747,58556,24044,-8407,44884.24,17608.00,-15421.20,45786.40,18782.80,-14826.30,0.00,0.00,0.00,902.16,1174.79,594.90,1596.23,1596.23,0.235,1.096,0.025,-4.328,-0.422,0.406,8231,241.1,0,-0.6924,-0.5903,-0.2343,-0.3424,48.9,-4.6,0.0
2030479,2026-09-09_15-44-40.479-240,v5.1.2,3.44,12.0,3200,55003,21546,-18754,58521,23999,-8372,44844.00,17588.70,-15426.62,45763.39,18746.39,-14793.10,0.00,0.00,0.00,919.39,1157.69,633.52,1608.38,1608.38,0.236,1.095,0.028,-4.078,-1.125,0.094,8235,242.6,0,-0.6923,-0.5905,-0.2342,-0.3423,48.8,-4.6,0.0
2030585,2026-09-09_15-44-40.585-240,v5.1.2,3.44,12.0,3200,55000,21560,-18677,58599,24028,-8309,44841.41,17599.30,-15363.90,45835.89,18771.59,-14753.54,0.00,0.00,0.00,994.48,1172.29,610.36,1654.03,1654.03,0.237,1.095,0.028,-3.953,-0.781,-0.156,8244,248.4,0,-0.6921,-0.5907,-0.2344,-0.3423,48.9,-4.6,0.0
2030691,2026-09-09_15-44-40.691-240,v5.1.2,3.44,12.0,3200,54992,21595,-18735,58612,24044,-8459,44834.50,17629.00,-15411.73,45825.23,18782.30,-14875.85,0.00,0.00,0.00,990.73,1153.30,535.88,1612.08,1612.08,0.235,1.093,0.027,-4.672,-0.719,0.703,8248,243.1,0,-0.6924,-0.5902,-0.2344,-0.3424,48.9,-4.6,0.0
2030797,2026-09-09_15-44-40.798-240,v5.1.2,3.44,12.0,3200,55007,21582,-18825,58630,24020,-8515,44846.98,17619.29,-15485.08,45832.68,18761.90,-14923.20,0.00,0.00,0.00,985.70,1142.61,561.89,1610.24,1610.24,0.236,1.097,0.030,-4.375,-0.766,0.281,8248,242.9,0,-0.6925,-0.5900,-0.2345,-0.3424,48.9,-4.5,0.0
2030902,2026-09-09_15-44-40.903-240,v5.1.2,3.44,12.0,3200,55028,21513,-18808,58524,23960,-8460,44864.90,17561.94,-15470.31,45754.29,18713.12,-14863.97,0.00,0.00,0.00,889.39,1151.18,606.34,1576.03,1576.03,0.236,1.095,0.028,-3.812,-0.797,0.125,8242,238.5,0,-0.6923,-0.5902,-0.2345,-0.3426,48.9,-4.6,0.0
2031008,2026-09-09_15-44-40.009-240,v5.1.2,3.44,12.0,3200,55017,21476,-18821,58476,23933,-8489,44856.13,17531.66,-15480.46,45711.22,18690.29,-14880.43,0.00,0.00,0.00,855.09,1158.63,600.03,1560.02,1560.02,0.237,1.093,0.033,-4.141,-0.969,0.062,8238,236.5,0,-0.6922,-0.5903,-0.2346,-0.3425,48.9,-4.6,0.0
2031123,2026-09-09_15-44-40.124-240,v5.1.2,3.44,12.0,3200,55135,21717,-18835,58637,24156,-8518,44951.48,17729.76,-15494.95,45835.31,18872.98,-14927.25,0.00,0.00,0.00,883.83,1143.22,567.70,1552.54,1552.54,0.238,1.096,0.025,-4.375,-0.750,0.219,8248,235.5,0,-0.6923,-0.5901,-0.2347,-0.3426,48.9,-4.6,0.0
2031228,2026-09-09_15-44-41.229-240,v5.1.2,3.44,12.0,3200,55029,21707,-18798,58632,24185,-8460,44864.09,17721.93,-15464.62,45838.75,18897.59,-14880.14,0.00,0.00,0.00,974.66,1175.65,584.48,1635.16,1635.16,0.235,1.096,0.024,-4.125,-0.938,0.828,8248,246.0,0,-0.6924,-0.5900,-0.2343,-0.3429,48.9,-4.6,0.0
2031335,2026-09-09_15-44-41.335-240,v5.1.2,3.44,12.0,3200,55051,21637,-18805,58551,24116,-8470,44882.83,17664.06,-15469.44,45772.00,18840.55,-14876.53,0.00,0.00,0.00,889.17,1176.50,592.90,1589.44,1589.44,0.235,1.094,0.028,-4.250,-0.297,0.609,8236,240.2,0,-0.6924,-0.5896,-0.2344,-0.3434,49.0,-4.6,0.0
2031440,2026-09-09_15-44-41.441-240,v5.1.2,3.44,12.0,3200,55010,21615,-18822,58569,24069,-8457,44849.18,17646.46,-15483.05,45789.60,18802.49,-14868.38,0.00,0.00,0.00,940.42,1156.02,614.68,1612.02,1612.02,0.237,1.094,0.029,-4.234,-1.250,0.141,8238,243.1,0,-0.6925,-0.5897,-0.2343,-0.3431,48.9,-4.6,0.0
2031546,2026-09-09_15-44-41.546-240,v5.1.2,3.44,12.0,3200,54953,21567,-18831,58539,24031,-8512,44802.53,17607.44,-15489.80,45757.93,18770.36,-14908.16,0.00,0.00,0.00,955.40,1162.92,581.64,1613.53,1613.53,0.233,1.094,0.024,-4.422,-1.156,0.844,8238,243.3,0,-0.6928,-0.5895,-0.2338,-0.3432,48.9,-4.6,0.0
2031651,2026-09-09_15-44-41.652-240,v5.1.2,3.44,12.0,3200,54907,21571,-18825,58532,24039,-8527,44764.53,17611.05,-15484.96,45749.90,18776.61,-14919.26,0.00,0.00,0.00,985.37,1165.55,565.70,1627.72,1627.72,0.235,1.093,0.031,-4.016,-1.125,0.656,8238,245.1,0,-0.6929,-0.5895,-0.2334,-0.3434,48.9,-4.7,0.0
2031756,2026-09-09_15-44-41.757-240,v5.1.2,3.44,12.0,3200,54932,21586,-18848,58561,24080,-8506,44785.04,17623.52,-15503.94,45775.91,18810.62,-14906.65,0.00,0.00,0.00,990.88,1187.11,597.29,1657.65,1657.65,0.236,1.095,0.031,-4.328,-1.125,0.500,8243,248.9,0,-0.6931,-0.5894,-0.2332,-0.3433,48.9,-4.7,0.0
2031862,2026-09-09_15-44-41.863-240,v5.1.2,3.44,12.0,3200,54878,21596,-18846,58431,24087,-8511,44740.38,17632.20,-15502.44,45667.99,18815.45,-14892.58,0.00,0.00,0.00,927.61,1183.25,609.86,1622.49,1622.49,0.234,1.092,0.029,-4.531,-0.453,-0.344,8235,244.4,0,-0.6930,-0.5894,-0.2339,-0.3431,48.9,-4.6,0.0
2031967,2026-09-09_15-44-41.968-240,v5.1.2,3.44,12.0,3200,55001,21562,-18838,58578,24041,-8479,44842.20,17603.00,-15495.45,45794.48,18779.31,-14887.15,0.00,0.00,0.00,952.29,1176.32,608.30,1631.13,1631.13,0.236,1.093,0.028,-4.062,-0.734,0.172,8235,245.5,0,-0.6928,-0.5895,-0.2340,-0.3432,48.9,-4.6,0.0
2032073,2026-09-09_15-44-41.074-240,v5.1.2,3.44,12.0,3200,54906,21553,-18827,58499,24025,-8449,44763.86,17596.23,-15486.37,45733.94,18766.24,-14851.98,0.00,0.00,0.00,970.08,1170.01,634.39,1646.94,1646.94,0.234,1.094,0.026,-4.172,-1.156,0.125,8235,247.5,0,-0.6928,-0.5897,-0.2339,-0.3430,48.9,-4.6,0.0
2032178,2026-09-09_15-44-42.179-240,v5.1.2,3.44,12.0,3200,55001,21541,-18832,58536,23996,-8493,44842.37,17585.59,-15490.28,45758.82,18742.06,-14892.32,0.00,0.00,0.00,916.45,1156.48,597.96,1592.13,1592.13,0.233,1.097,0.026,-4.062,-1.156,-0.031,8236,240.5,0,-0.6926,-0.5900,-0.2338,-0.3428,48.9,-4.6,0.0
2032284,2026-09-09_15-44-42.284-240,v5.1.2,3.44,12.0,3200,55096,21578,-18822,58643,24042,-8518,44920.48,17615.20,-15482.57,45842.53,18779.90,-14927.53,0.00,0.00,0.00,922.05,1164.71,555.04,1585.81,1585.81,0.235,1.094,0.029,-4.141,-0.969,3.781,8238,239.7,0,-0.6937,-0.5885,-0.2318,-0.3445,48.9,-4.8,0.0
2032389,2026-09-09_15-44-42.390-240,v5.1.2,3.44,12.0,3200,55084,21621,-18860,58684,24056,-8529,44910.20,17651.27,-15514.16,45874.48,18791.41,-14942.14,0.00,0.00,0.00,964.28,1140.14,572.02,1599.05,1599.05,0.232,1.093,0.024,-4.188,-0.469,0.375,8238,241.4,0,-0.6935,-0.5885,-0.2320,-0.3448,48.9,-4.8,0.0
2032507,2026-09-09_15-44-42.507-240,v5.1.2,3.44,12.0,3200,55054,21535,-18930,58607,24021,-8567,44886.15,17581.43,-15570.26,45806.42,18761.72,-14961.74,0.00,0.00,0.00,920.27,1180.29,608.51,1615.63,1615.63,0.237,1.094,0.023,-4.094,-0.672,0.578,8241,243.5,0,-0.6934,-0.5885,-0.2320,-0.3452,49.0,-4.9,0.0
