time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
684197,2026-09-09_15-22-14.198-240,v5.1.2,3.47,12.0,3200,57632,20924,-7673,59106,20026,4847,47021.09,16911.78,-6365.74,48179.21,15719.91,-4242.88,0.00,0.00,0.00,1158.12,-1191.87,2122.86,2695.98,2695.98,0.300,1.088,0.049,-3.969,-0.797,-0.031,7729,381.4,0,-0.7317,-0.5866,-0.1751,-0.2998,40.3,-5.5,0.0
684313,2026-09-09_15-22-14.313-240,v5.1.2,3.47,12.0,3200,57589,20871,-7783,59047,19904,4992,46986.03,16869.80,-6454.94,48153.39,15622.25,-4117.65,0.00,0.00,0.00,1167.36,-1247.55,2337.29,2895.17,2895.17,0.300,1.086,0.051,-4.250,-0.938,-0.078,7734,406.8,0,-0.7317,-0.5866,-0.1752,-0.2997,40.3,-5.5,0.0
684418,2026-09-09_15-22-14.418-240,v5.1.2,3.45,12.0,3200,57568,20788,-7816,59022,19797,5120,46969.39,16801.89,-6480.84,48152.89,15536.77,-4010.88,0.00,0.00,0.00,1183.50,-1265.12,2469.96,3016.94,3016.94,0.298,1.088,0.048,-4.156,-0.594,-0.281,7733,422.3,0,-0.7314,-0.5868,-0.1757,-0.2997,40.4,-5.4,0.0
684523,2026-09-09_15-22-14.524-240,v5.1.2,3.45,12.0,3200,57591,20999,-7811,59066,19820,5259,46986.59,16975.79,-6479.44,48208.18,15558.10,-3905.54,0.00,0.00,0.00,1221.59,-1417.70,2573.91,3182.31,3182.31,0.299,1.086,0.051,-4.078,-1.156,-0.078,7733,443.4,0,-0.7313,-0.5870,-0.1756,-0.2996,40.3,-5.4,0.0
684629,2026-09-09_15-22-14.630-240,v5.1.2,3.45,12.0,3200,57604,21066,-7843,59033,19712,5423,46996.75,17031.39,-6506.44,48206.16,15472.34,-3768.75,0.00,0.00,0.00,1209.41,-1559.05,2737.69,3374.65,3374.65,0.297,1.085,0.050,-4.578,-0.844,0.641,7729,467.9,0,-0.7317,-0.5865,-0.1755,-0.2997,40.3,-5.4,0.0
684734,2026-09-09_15-22-14.735-240,v5.1.2,3.45,12.0,3200,57638,20959,-7753,58986,19374,5786,47025.73,16941.64,-6431.54,48225.13,15201.86,-3469.11,0.00,0.00,0.00,1199.40,-1739.78,2962.43,3638.87,3638.87,0.296,1.085,0.050,-4.359,-1.203,0.344,7735,501.6,0,-0.7319,-0.5865,-0.1753,-0.2995,40.3,-5.4,0.0
684839,2026-09-09_15-22-14.840-240,v5.1.2,3.45,12.0,3200,57600,20958,-7775,58946,19063,6152,46994.38,16941.42,-6449.51,48249.75,14953.53,-3168.18,0.00,0.00,0.00,1255.37,-1987.89,3281.33,4036.68,4036.68,0.300,1.086,0.053,-4.062,-0.875,0.312,7731,552.4,0,-0.7319,-0.5864,-0.1752,-0.2997,40.3,-5.5,0.0
684944,2026-09-09_15-22-14.945-240,v5.1.2,3.45,12.0,3200,57587,21130,-7795,58956,18806,6510,46982.18,17083.75,-6468.04,48313.34,14749.49,-2880.90,0.00,0.00,0.00,1331.16,-2334.27,3587.14,4482.00,4482.00,0.299,1.086,0.052,-4.141,-1.328,0.375,7731,609.2,0,-0.7320,-0.5864,-0.1749,-0.2996,40.3,-5.5,0.0
685049,2026-09-09_15-22-14.050-240,v5.1.2,3.45,12.0,3200,57594,21106,-7804,58963,18187,6988,46988.16,17064.00,-6475.09,48398.54,14251.68,-2495.09,0.00,0.00,0.00,1410.38,-2812.32,3980.00,5073.33,5073.33,0.296,1.087,0.046,-4.406,-1.406,0.391,7741,684.6,0,-0.7322,-0.5863,-0.1745,-0.2994,40.2,-5.5,0.0
685257,2026-09-09_15-22-15.257-240,v5.1.2,3.45,12.0,3200,57599,20908,-7839,58824,16548,8036,46993.96,16900.97,-6501.16,48463.83,12929.04,-1626.29,0.00,0.00,0.00,1469.88,-3971.93,4874.86,6457.63,6457.63,0.298,1.087,0.050,-4.141,-0.672,0.250,7739,861.2,0,-0.7320,-0.5862,-0.1748,-0.2999,40.3,-5.5,0.0
685362,2026-09-09_15-22-15.362-240,v5.1.2,3.45,12.0,3200,57593,20983,-7827,58823,15998,8499,46988.38,16962.77,-6492.31,48538.96,12487.30,-1251.75,0.00,0.00,0.00,1550.58,-4475.47,5240.56,7063.83,7063.83,0.296,1.086,0.049,-4.219,-1.375,0.875,7743,938.5,0,-0.7323,-0.5861,-0.1742,-0.3000,40.3,-5.5,0.0
685467,2026-09-09_15-22-15.467-240,v5.1.2,3.45,12.0,3200,57590,20940,-7788,58691,15576,8985,46986.27,16926.81,-6459.90,48506.85,12149.68,-841.11,0.00,0.00,0.00,1520.58,-4777.13,5618.79,7530.21,7530.21,0.297,1.091,0.049,-4.547,-0.359,0.156,7725,998.0,0,-0.7323,-0.5858,-0.1747,-0.3001,40.3,-5.5,0.0
685572,2026-09-09_15-22-15.572-240,v5.1.2,3.45,12.0,3200,57580,20931,-7842,58606,15108,9407,46978.08,16920.15,-6503.90,48505.39,11773.73,-488.17,0.00,0.00,0.00,1527.31,-5146.43,6015.73,8062.72,8062.72,0.299,1.086,0.051,-4.000,-1.234,0.250,7738,1066.0,0,-0.7322,-0.5859,-0.1745,-0.3001,40.3,-5.5,0.0
691952,2026-09-09_15-22-21.952-240,v5.1.2,3.46,12.0,3200,57634,20941,-7968,59056,19867,4974,47022.55,16929.56,-6606.96,48159.02,15591.79,-4133.17,0.00,0.00,0.00,1136.46,-1337.77,2473.78,3033.28,3033.28,0.300,1.088,0.051,-4.312,-1.062,-0.219,7737,424.4,0,-0.7278,-0.5949,-0.1832,-0.2877,39.7,-4.3,0.0
692057,2026-09-09_15-22-21.058-240,v5.1.2,3.46,12.0,3200,57604,20983,-7894,59116,20182,4624,46997.45,16963.53,-6547.04,48153.04,15843.77,-4424.07,0.00,0.00,0.00,1155.60,-1119.76,2122.97,2663.89,2663.89,0.299,1.087,0.048,-4.156,-1.125,0.078,7747,377.3,0,-0.7280,-0.5947,-0.1826,-0.2881,39.7,-4.4,0.0
692172,2026-09-09_15-22-22.173-240,v5.1.2,3.46,12.0,3200,57602,20898,-7768,59051,20272,4430,46996.53,16891.79,-6443.02,48070.48,15913.73,-4571.19,0.00,0.00,0.00,1073.95,-978.06,1871.83,2369.33,2369.33,0.298,1.083,0.053,-4.281,-1.031,-0.156,7747,339.7,0,-0.7283,-0.5944,-0.1822,-0.2883,39.7,-4.4,0.0
692277,2026-09-09_15-22-22.278-240,v5.1.2,3.46,12.0,3200,57577,20925,-7750,59041,20420,4243,46975.67,16914.05,-6428.67,48033.05,16031.51,-4720.65,0.00,0.00,0.00,1057.38,-882.54,1708.01,2194.14,2194.14,0.298,1.088,0.049,-4.656,-0.844,0.156,7737,317.3,0,-0.7287,-0.5938,-0.1820,-0.2885,39.7,-4.4,0.0
692382,2026-09-09_15-22-22.383-240,v5.1.2,3.46,12.0,3200,57609,20953,-7732,59098,20679,3973,47001.86,16936.66,-6414.31,48036.95,16239.04,-4946.63,0.00,0.00,0.00,1035.09,-697.63,1467.68,1926.70,1926.70,0.298,1.089,0.051,-4.109,-0.875,0.328,7737,283.2,0,-0.7289,-0.5934,-0.1815,-0.2891,39.7,-4.5,0.0
692488,2026-09-09_15-22-22.488-240,v5.1.2,3.46,12.0,3200,57616,20991,-7650,59147,20780,3939,47007.32,16966.93,-6347.81,48070.52,16321.29,-4981.26,0.00,0.00,0.00,1063.20,-645.63,1366.55,1847.89,1847.89,0.297,1.087,0.053,-4.438,-0.734,-0.156,7735,273.2,0,-0.7291,-0.5931,-0.1815,-0.2893,39.7,-4.5,0.0
692592,2026-09-09_15-22-22.593-240,v5.1.2,3.46,12.0,3200,57639,20911,-7681,59125,20765,3826,47026.98,16901.09,-6372.11,48036.85,16307.06,-5068.83,0.00,0.00,0.00,1009.87,-594.03,1303.28,1752.50,1752.50,0.296,1.088,0.049,-4.281,-1.188,0.688,7735,261.0,0,-0.7295,-0.5926,-0.1807,-0.2897,39.7,-4.6,0.0
692698,2026-09-09_15-22-22.698-240,v5.1.2,3.46,12.0,3200,57623,20858,-7805,59102,20707,3572,47014.20,16859.06,-6472.74,47983.42,16255.41,-5269.25,0.00,0.00,0.00,969.22,-603.65,1203.49,1658.97,1658.97,0.297,1.086,0.051,-3.797,-0.938,0.422,7743,249.1,0,-0.7295,-0.5925,-0.1801,-0.2904,39.7,-4.7,0.0
692803,2026-09-09_15-22-22.803-240,v5.1.2,3.46,12.0,3200,57542,20810,-7848,59126,20663,3516,46947.74,16820.68,-6507.27,47996.22,16218.70,-5317.33,0.00,0.00,0.00,1048.48,-601.97,1189.94,1696.35,1696.35,0.296,1.084,0.052,-4.062,-0.688,0.312,7739,253.8,0,-0.7296,-0.5922,-0.1799,-0.2910,39.8,-4.7,0.0
692908,2026-09-09_15-22-22.908-240,v5.1.2,3.46,12.0,3200,57544,20835,-7809,59087,20825,3333,46949.18,16840.80,-6475.73,47935.18,16347.81,-5459.61,0.00,0.00,0.00,986.00,-492.99,1016.12,1499.24,1499.24,0.296,1.085,0.049,-3.703,-0.672,-0.219,7734,228.7,0,-0.7292,-0.5924,-0.1799,-0.2915,39.8,-4.8,0.0
693013,2026-09-09_15-22-22.014-240,v5.1.2,3.46,12.0,3200,57594,20874,-7813,59120,21012,3194,46990.12,16872.62,-6479.48,47939.12,16498.50,-5576.72,0.00,0.00,0.00,949.00,-374.11,902.76,1362.18,1362.18,0.298,1.089,0.049,-3.984,-0.641,0.375,7734,211.2,0,-0.7292,-0.5921,-0.1796,-0.2922,39.9,-4.8,0.0
693118,2026-09-09_15-22-23.119-240,v5.1.2,3.46,12.0,3200,57597,20886,-7829,59201,21131,3018,46992.50,16882.70,-6492.71,47978.77,16593.35,-5729.89,0.00,0.00,0.00,986.27,-289.35,762.82,1279.98,1279.98,0.295,1.085,0.051,-3.938,-1.016,-0.312,7738,200.7,0,-0.7291,-0.5923,-0.1795,-0.2923,39.9,-4.9,0.0
693224,2026-09-09_15-22-23.224-240,v5.1.2,3.46,12.0,3200,57568,20927,-7780,59133,21192,2951,46968.22,16916.16,-6453.20,47912.14,16641.67,-5774.50,0.00,0.00,0.00,943.92,-274.50,678.70,1194.56,1194.56,0.298,1.088,0.049,-4.203,-0.781,0.219,7741,189.8,0,-0.7292,-0.5920,-0.1793,-0.2927,39.9,-4.9,0.0
693329,2026-09-09_15-22-23.329-240,v5.1.2,3.46,12.0,3200,57528,20924,-7798,59078,21270,2882,46935.23,16914.25,-6467.88,47855.60,16703.91,-5822.61,0.00,0.00,0.00,920.38,-210.34,645.27,1143.55,1143.55,0.300,1.088,0.051,-4.125,-0.906,0.016,7741,183.3,0,-0.7292,-0.5918,-0.1792,-0.2930,39.9,-4.9,0.0
693434,2026-09-09_15-22-23.434-240,v5.1.2,3.46,12.0,3200,57567,20992,-7847,59044,21313,2785,46966.83,16970.68,-6508.77,47813.13,16737.25,-5895.95,0.00,0.00,0.00,846.30,-233.43,612.81,1070.63,1070.63,0.299,1.087,0.053,-3.734,-0.547,0.562,7748,174.0,0,-0.7292,-0.5915,-0.1789,-0.2939,40.0,-5.0,0.0
693539,2026-09-09_15-22-23.540-240,v5.1.2,3.46,12.0,3200,57610,21022,-7803,59122,21390,2780,47002.08,16994.51,-6473.20,47875.14,16800.55,-5911.22,0.00,0.00,0.00,873.05,-193.96,561.98,1056.25,1056.25,0.295,1.086,0.051,-4.391,-1.094,0.609,7738,172.2,0,-0.7296,-0.5910,-0.1785,-0.2941,40.0,-5.0,0.0
693654,2026-09-09_15-22-23.655-240,v5.1.2,3.46,12.0,3200,57521,20914,-7803,59096,21247,2748,46929.54,16906.12,-6471.83,47852.09,16683.05,-5932.58,0.00,0.00,0.00,922.55,-223.07,539.25,1091.63,1091.63,0.301,1.086,0.051,-4.328,-0.672,0.750,7736,176.7,0,-0.7300,-0.5903,-0.1782,-0.2947,40.0,-5.0,0.0
693759,2026-09-09_15-22-23.760-240,v5.1.2,3.46,12.0,3200,57492,20893,-7816,59018,21284,2720,46905.77,16889.20,-6482.19,47783.17,16712.34,-5944.37,0.00,0.00,0.00,877.40,-176.87,537.82,1044.20,1044.20,0.297,1.086,0.052,-4.344,-1.125,-0.188,7736,170.7,0,-0.7301,-0.5903,-0.1782,-0.2945,40.0,-5.0,0.0
693864,2026-09-09_15-22-23.865-240,v5.1.2,3.46,12.0,3200,57476,20909,-7827,59028,21285,2676,46892.43,16902.68,-6491.39,47785.22,16712.50,-5981.09,0.00,0.00,0.00,892.79,-190.19,510.29,1045.77,1045.77,0.298,1.086,0.050,-4.391,-0.797,-0.125,7749,170.9,0,-0.7302,-0.5902,-0.1783,-0.2945,40.0,-5.0,0.0
693969,2026-09-09_15-22-23.970-240,v5.1.2,3.46,12.0,3200,57385,20920,-7860,58979,21383,2628,46817.22,16912.96,-6518.50,47736.17,16791.46,-6013.28,0.00,0.00,0.00,918.95,-121.49,505.22,1055.69,1055.69,0.301,1.086,0.049,-4.344,-1.031,-0.016,7738,172.1,0,-0.7303,-0.5901,-0.1782,-0.2945,40.0,-5.0,0.0
694074,2026-09-09_15-22-24.075-240,v5.1.2,3.46,12.0,3200,57534,20977,-7866,59136,21380,2561,46939.72,16958.82,-6524.10,47856.14,16788.90,-6088.94,0.00,0.00,0.00,916.42,-169.91,435.17,1028.63,1028.63,0.298,1.087,0.051,-4.297,-0.875,0.219,7740,168.7,0,-0.7304,-0.5898,-0.1781,-0.2947,40.0,-5.0,0.0
694179,2026-09-09_15-22-24.180-240,v5.1.2,3.46,12.0,3200,57544,20897,-7817,59042,21348,2598,46948.66,16892.08,-6483.05,47784.55,16762.78,-6045.97,0.00,0.00,0.00,835.89,-129.30,437.08,952.09,952.09,0.296,1.085,0.047,-4.219,-0.797,0.281,7740,158.9,0,-0.7305,-0.5897,-0.1780,-0.2950,40.0,-5.0,0.0
694284,2026-09-09_15-22-24.285-240,v5.1.2,3.46,12.0,3200,57604,20792,-7824,59226,21236,2581,46999.07,16804.99,-6487.42,47935.96,16672.16,-6084.71,0.00,0.00,0.00,936.89,-132.82,402.71,1028.38,1028.38,0.295,1.087,0.053,-4.047,-1.047,0.266,7740,168.6,0,-0.7305,-0.5896,-0.1778,-0.2951,40.0,-5.1,0.0
694389,2026-09-09_15-22-24.390-240,v5.1.2,3.45,12.0,3200,57635,20916,-7856,59200,21418,2511,47023.60,16907.48,-6515.14,47901.08,16819.53,-6138.18,0.00,0.00,0.00,877.48,-87.96,376.96,959.06,959.06,0.298,1.086,0.052,-4.078,-0.641,0.000,7740,159.8,0,-0.7304,-0.5896,-0.1779,-0.2954,40.1,-5.1,0.0
694495,2026-09-09_15-22-24.495-240,v5.1.2,3.45,12.0,3200,57626,20986,-7836,59255,21478,2499,47015.58,16965.09,-6499.69,47943.51,16868.69,-6155.78,0.00,0.00,0.00,927.93,-96.40,343.91,994.29,994.29,0.299,1.087,0.055,-4.328,-0.906,0.219,7741,164.3,0,-0.7306,-0.5893,-0.1779,-0.2955,40.1,-5.1,0.0
694600,2026-09-09_15-22-24.600-240,v5.1.2,3.45,12.0,3200,57780,20992,-7848,59330,21511,2470,47142.65,16968.89,-6509.55,48000.55,16895.64,-6189.68,0.00,0.00,0.00,857.90,-73.24,319.87,918.52,918.52,0.297,1.085,0.053,-4.234,-0.656,-0.109,7741,154.6,0,-0.7305,-0.5892,-0.1782,-0.2956,40.1,-5.1,0.0
694705,2026-09-09_15-22-24.706-240,v5.1.2,3.45,12.0,3200,57737,20927,-7842,59347,21454,2505,47107.71,16915.52,-6503.83,48020.61,16849.76,-6163.67,0.00,0.00,0.00,912.90,-65.77,340.16,976.43,976.43,0.300,1.085,0.049,-4.297,-0.750,0.453,7746,162.0,0,-0.7307,-0.5889,-0.1780,-0.2960,40.1,-5.1,0.0
694810,2026-09-09_15-22-24.811-240,v5.1.2,3.45,12.0,3200,57629,20910,-7836,59215,21406,2475,47018.70,16902.33,-6498.73,47908.63,16809.23,-6169.12,0.00,0.00,0.00,889.93,-93.09,329.61,953.56,953.56,0.297,1.088,0.049,-4.328,-1.094,0.438,7733,159.1,0,-0.7309,-0.5887,-0.1776,-0.2961,40.1,-5.1,0.0
694917,2026-09-09_15-22-24.917-240,v5.1.2,3.45,12.0,3200,57559,20898,-7920,59119,21416,2378,46961.02,16894.09,-6567.21,47815.75,16815.22,-6233.66,0.00,0.00,0.00,854.73,-78.86,333.55,920.89,920.89,0.300,1.088,0.050,-4.219,-0.891,0.188,7733,154.9,0,-0.7309,-0.5886,-0.1775,-0.2963,40.1,-5.1,0.0
695032,2026-09-09_15-22-24.032-240,v5.1.2,3.45,12.0,3200,57681,20969,-7879,59273,21520,2412,47061.12,16951.13,-6534.60,47945.29,16901.70,-6228.34,0.00,0.00,0.00,884.16,-49.44,306.26,937.01,937.01,0.301,1.088,0.051,-4.125,-0.891,0.453,7736,157.0,0,-0.7311,-0.5883,-0.1772,-0.2967,40.2,-5.2,0.0
695137,2026-09-09_15-22-25.137-240,v5.1.2,3.45,12.0,3200,57654,20953,-7798,59156,21458,2528,47038.98,16937.12,-6468.23,47866.43,16852.20,-6118.60,0.00,0.00,0.00,827.45,-84.92,349.63,902.28,902.28,0.299,1.088,0.047,-4.375,-0.672,0.016,7752,152.5,0,-0.7311,-0.5882,-0.1773,-0.2968,40.2,-5.2,0.0
695242,2026-09-09_15-22-25.243-240,v5.1.2,3.45,12.0,3200,57601,20929,-7753,59180,21441,2516,46995.45,16917.19,-6431.17,47884.85,16838.27,-6131.50,0.00,0.00,0.00,889.41,-78.92,299.67,941.85,941.85,0.297,1.088,0.047,-4.234,-1.109,0.484,7742,157.6,0,-0.7312,-0.5881,-0.1769,-0.2970,40.2,-5.2,0.0
695347,2026-09-09_15-22-25.348-240,v5.1.2,3.45,12.0,3200,57548,20904,-7738,59140,21445,2474,46951.91,16896.81,-6418.60,47845.93,16840.61,-6159.66,0.00,0.00,0.00,894.02,-56.21,258.94,932.46,932.46,0.297,1.085,0.048,-4.078,-1.281,0.125,7742,156.4,0,-0.7312,-0.5882,-0.1766,-0.2970,40.1,-5.2,0.0
695452,2026-09-09_15-22-25.453-240,v5.1.2,3.45,12.0,3200,57510,20924,-7779,59089,21469,2434,46920.37,16914.16,-6452.36,47797.83,16859.24,-6184.78,0.00,0.00,0.00,877.46,-54.92,267.58,919.00,919.00,0.298,1.087,0.052,-4.266,-0.812,0.250,7739,154.7,0,-0.7313,-0.5881,-0.1766,-0.2971,40.2,-5.2,0.0
695557,2026-09-09_15-22-25.558-240,v5.1.2,3.45,12.0,3200,57562,20978,-7763,59094,21533,2430,46962.84,16958.09,-6439.97,47800.11,16911.49,-6189.00,0.00,0.00,0.00,837.27,-46.61,250.96,875.31,875.31,0.299,1.086,0.051,-4.234,-0.984,0.859,7740,149.1,0,-0.7315,-0.5876,-0.1761,-0.2975,40.2,-5.3,0.0
695663,2026-09-09_15-22-25.663-240,v5.1.2,3.45,12.0,3200,57585,20971,-7757,59158,21502,2408,46981.89,16952.04,-6434.97,47850.36,16886.21,-6215.43,0.00,0.00,0.00,868.47,-65.84,219.54,898.21,898.21,0.300,1.088,0.051,-4.203,-1.016,0.172,7750,152.0,0,-0.7316,-0.5876,-0.1760,-0.2976,40.2,-5.3,0.0
695768,2026-09-09_15-22-25.768-240,v5.1.2,3.45,12.0,3200,57596,20898,-7785,59127,21430,2427,46991.58,16892.05,-6456.91,47828.93,16827.51,-6195.50,0.00,0.00,0.00,837.35,-64.55,261.41,879.58,879.58,0.298,1.091,0.047,-4.188,-1.141,-4.000,7750,149.7,0,-0.7302,-0.5897,-0.1778,-0.2956,40.1,-5.1,0.0
695873,2026-09-09_15-22-25.873-240,v5.1.2,3.45,12.0,3200,57606,20857,-7830,59120,21392,2341,47000.17,16858.70,-6493.15,47811.86,16795.02,-6263.38,0.00,0.00,0.00,811.69,-63.68,229.77,845.98,845.98,0.297,1.087,0.049,-4.359,-0.922,0.188,7737,145.4,0,-0.7304,-0.5895,-0.1777,-0.2957,40.1,-5.1,0.0
695978,2026-09-09_15-22-25.978-240,v5.1.2,3.45,12.0,3200,57573,20780,-7792,59120,21323,2345,46973.59,16794.94,-6461.13,47813.80,16738.72,-6259.83,0.00,0.00,0.00,840.20,-56.22,201.30,865.81,865.81,0.301,1.087,0.053,-4.297,-1.016,-0.156,7741,147.9,0,-0.7305,-0.5895,-0.1777,-0.2956,40.1,-5.1,0.0
696083,2026-09-09_15-22-26.083-240,v5.1.2,3.45,12.0,3200,57544,20855,-7830,59100,21403,2307,46949.01,16857.58,-6493.14,47790.39,16803.33,-6287.94,0.00,0.00,0.00,841.38,-54.25,205.20,867.74,867.74,0.296,1.085,0.053,-4.750,-1.094,0.266,7735,148.1,0,-0.7309,-0.5891,-0.1776,-0.2954,40.1,-5.1,0.0
696188,2026-09-09_15-22-26.189-240,v5.1.2,3.45,12.0,3200,57553,20817,-7855,59151,21354,2286,46956.76,16826.45,-6513.07,47830.43,16763.28,-6311.67,0.00,0.00,0.00,873.67,-63.17,201.41,898.81,898.81,0.298,1.085,0.048,-3.969,-0.719,-0.094,7735,152.1,0,-0.7307,-0.5892,-0.1776,-0.2957,40.1,-5.1,0.0
696293,2026-09-09_15-22-26.294-240,v5.1.2,3.45,12.0,3200,57620,20889,-7875,59201,21459,2248,47011.45,16885.57,-6530.32,47864.19,16848.74,-6349.66,0.00,0.00,0.00,852.74,-36.82,180.66,872.45,872.45,0.300,1.086,0.050,-4.188,-0.797,-0.078,7741,148.7,0,-0.7306,-0.5891,-0.1777,-0.2958,40.1,-5.1,0.0
696398,2026-09-09_15-22-26.399-240,v5.1.2,3.45,12.0,3200,57614,20930,-7811,59147,21483,2350,47006.16,16918.64,-6478.56,47833.54,16869.67,-6260.37,0.00,0.00,0.00,827.39,-48.97,218.19,857.07,857.07,0.299,1.089,0.050,-4.469,-1.062,-0.094,7743,146.8,0,-0.7308,-0.5891,-0.1776,-0.2957,40.1,-5.1,0.0
696513,2026-09-09_15-22-26.513-240,v5.1.2,3.45,12.0,3200,57548,20974,-7868,59169,21536,2253,46951.30,16956.25,-6525.70,47837.00,16911.52,-6341.57,0.00,0.00,0.00,885.70,-44.73,184.13,905.74,905.74,0.299,1.088,0.053,-4.688,-0.578,-0.094,7751,153.0,0,-0.7310,-0.5887,-0.1781,-0.2956,40.1,-5.0,0.0
696618,2026-09-09_15-22-26.618-240,v5.1.2,3.45,12.0,3200,57544,21096,-7891,59121,21676,2273,46946.96,17057.28,-6546.04,47797.47,17025.91,-6319.51,0.00,0.00,0.00,850.51,-31.37,226.53,880.72,880.72,0.299,1.086,0.052,-4.094,-0.500,-0.016,7751,149.8,0,-0.7309,-0.5886,-0.1782,-0.2960,40.2,-5.0,0.0
696723,2026-09-09_15-22-26.723-240,v5.1.2,3.45,12.0,3200,57531,20988,-7845,59091,21576,2224,46937.15,16967.65,-6507.09,47767.88,16943.24,-6354.17,0.00,0.00,0.00,830.73,-24.41,152.92,845.04,845.04,0.296,1.086,0.047,-4.188,-0.531,0.344,7745,145.2,0,-0.7309,-0.5884,-0.1782,-0.2964,40.2,-5.1,0.0
696828,2026-09-09_15-22-26.828-240,v5.1.2,3.45,12.0,3200,57523,20996,-7892,59069,21585,2216,46930.47,16974.92,-6545.59,47748.46,16950.32,-6357.57,0.00,0.00,0.00,817.98,-24.60,188.02,839.67,839.67,0.299,1.086,0.051,-4.484,-0.297,-0.344,7728,144.6,0,-0.7308,-0.5882,-0.1788,-0.2966,40.3,-5.0,0.0
696933,2026-09-09_15-22-26.933-240,v5.1.2,3.45,12.0,3200,57512,20960,-7830,59051,21525,2294,46921.71,16944.51,-6494.48,47745.77,16902.47,-6292.15,0.00,0.00,0.00,824.06,-42.05,202.33,849.58,849.58,0.297,1.083,0.049,-4.250,-0.922,-0.188,7728,145.8,0,-0.7308,-0.5883,-0.1787,-0.2965,40.3,-5.0,0.0
697038,2026-09-09_15-22-26.038-240,v5.1.2,3.45,12.0,3200,57414,21015,-7837,58944,21564,2282,46840.35,16990.83,-6500.92,47655.18,16933.46,-6287.06,0.00,0.00,0.00,814.82,-57.37,213.86,844.37,844.37,0.299,1.085,0.047,-4.422,-0.891,-0.328,7746,145.2,0,-0.7308,-0.5884,-0.1788,-0.2964,40.2,-5.0,0.0
697143,2026-09-09_15-22-27.143-240,v5.1.2,3.45,12.0,3200,57488,20915,-7844,59048,21471,2236,46902.28,16907.75,-6505.35,47736.25,16857.40,-6338.03,0.00,0.00,0.00,833.96,-50.36,167.32,852.07,852.07,0.299,1.087,0.050,-4.484,-0.984,0.266,7744,146.1,0,-0.7310,-0.5881,-0.1786,-0.2965,40.2,-5.0,0.0
697248,2026-09-09_15-22-27.248-240,v5.1.2,3.45,12.0,3200,57452,20911,-7847,59058,21453,2224,46872.60,16904.79,-6507.75,47743.16,16842.56,-6348.97,0.00,0.00,0.00,870.56,-62.23,158.79,887.11,887.11,0.296,1.088,0.050,-4.359,-0.734,0.125,7738,150.6,0,-0.7310,-0.5880,-0.1786,-0.2966,40.3,-5.0,0.0
697353,2026-09-09_15-22-27.354-240,v5.1.2,3.45,12.0,3200,57606,20975,-7890,59175,21550,2214,46999.16,16956.86,-6543.67,47836.19,16922.36,-6373.78,0.00,0.00,0.00,837.02,-34.50,169.89,854.79,854.79,0.299,1.087,0.051,-3.844,-0.578,0.172,7738,146.5,0,-0.7309,-0.5880,-0.1785,-0.2972,40.3,-5.1,0.0
697458,2026-09-09_15-22-27.459-240,v5.1.2,3.45,12.0,3200,57654,20974,-7858,59265,21591,2225,47038.79,16955.22,-6517.51,47911.04,16956.59,-6377.70,0.00,0.00,0.00,872.25,1.37,139.81,883.39,883.39,0.297,1.086,0.049,-4.062,-1.203,0.203,7754,150.1,0,-0.7309,-0.5880,-0.1780,-0.2973,40.3,-5.1,0.0
697563,2026-09-09_15-22-27.564-240,v5.1.2,3.45,12.0,3200,57649,20917,-7835,59244,21495,2274,47035.16,16907.92,-6497.99,47902.54,16878.84,-6334.96,0.00,0.00,0.00,867.38,-29.08,163.03,883.05,883.05,0.300,1.086,0.047,-4.109,-0.953,0.219,7739,150.1,0,-0.7309,-0.5880,-0.1777,-0.2975,40.3,-5.2,0.0
697669,2026-09-09_15-22-27.669-240,v5.1.2,3.45,12.0,3200,57623,20899,-7846,59192,21451,2245,47013.85,16893.43,-6506.76,47856.52,16842.10,-6350.78,0.00,0.00,0.00,842.67,-51.32,155.98,858.52,858.52,0.295,1.087,0.046,-4.297,-1.047,0.422,7748,147.0,0,-0.7310,-0.5879,-0.1773,-0.2976,40.3,-5.2,0.0
697774,2026-09-09_15-22-27.774-240,v5.1.2,3.45,12.0,3200,57641,20944,-7878,59241,21506,2216,47028.32,16930.82,-6533.47,47891.71,16886.87,-6381.16,0.00,0.00,0.00,863.39,-43.96,152.31,877.82,877.82,0.299,1.086,0.048,-3.844,-0.984,0.859,7748,149.4,0,-0.7311,-0.5877,-0.1766,-0.2983,40.3,-5.3,0.0
697879,2026-09-09_15-22-27.880-240,v5.1.2,3.45,12.0,3200,57682,20977,-7875,59228,21543,2211,47061.88,16957.68,-6531.43,47879.56,16916.93,-6383.54,0.00,0.00,0.00,817.68,-40.75,147.89,831.95,831.95,0.297,1.085,0.050,-4.312,-0.812,0.516,7743,143.6,0,-0.7313,-0.5874,-0.1765,-0.2985,40.3,-5.3,0.0
