time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
833834,2026-09-09_15-24-43.835-240,v5.1.2,3.47,12.0,400,3109,6033,3906,2530,6062,4437,19755.44,39259.90,25076.53,19896.90,39232.02,25639.12,0.00,0.00,0.00,141.45,-27.88,562.60,580.78,580.78,0.605,0.107,0.883,-7.375,-0.125,0.328,7810,111.5,0,-0.9154,0.0353,-0.2293,-0.3289,40.8,26.3,0.0
833857,2026-09-09_15-24-43.859-240,v5.1.2,3.47,12.0,400,3094,6036,3883,2528,6067,4448,19656.16,39283.07,24925.88,19895.26,39266.02,25711.80,0.00,0.00,0.00,239.10,-17.05,785.92,821.66,821.66,0.591,0.091,0.890,-7.328,-0.625,0.594,7810,142.3,0,-0.9157,0.0362,-0.2293,-0.3281,40.7,26.3,0.0
833880,2026-09-09_15-24-43.883-240,v5.1.2,3.47,12.0,400,3089,6027,3922,2529,6064,4452,19623.81,39220.00,25181.68,19906.82,39246.99,25736.50,0.00,0.00,0.00,283.02,26.99,554.82,623.42,623.42,0.602,0.098,0.890,-7.047,-1.484,0.625,7810,117.0,0,-0.9160,0.0367,-0.2289,-0.3275,40.6,26.3,0.0
833901,2026-09-09_15-24-43.902-240,v5.1.2,3.47,12.0,400,3081,6038,3927,2488,6063,4433,19570.24,39292.67,25213.23,19615.49,39235.93,25660.23,0.00,0.00,0.00,45.25,-56.74,447.01,452.86,452.86,0.607,0.097,0.912,-7.750,-1.281,1.859,7810,95.2,0,-0.9162,0.0375,-0.2287,-0.3269,40.5,26.3,0.0
833922,2026-09-09_15-24-43.922-240,v5.1.2,3.47,12.0,400,3095,6028,3942,2481,6056,4441,19663.38,39224.16,25312.30,19579.46,39190.88,25719.69,0.00,0.00,0.00,-83.92,-33.28,407.39,417.28,417.28,0.616,0.083,0.920,-6.812,-1.453,1.266,7810,90.7,0,-0.9164,0.0383,-0.2284,-0.3264,40.4,26.3,0.0
833943,2026-09-09_15-24-43.945-240,v5.1.2,3.47,12.0,400,3122,6031,3942,2456,6064,4449,19841.47,39242.14,25312.03,19422.42,39242.95,25798.63,0.00,0.00,0.00,-419.04,0.81,486.61,642.17,642.17,0.624,0.082,0.912,-5.500,-1.172,-0.531,7810,119.4,0,-0.9167,0.0386,-0.2279,-0.3259,40.3,26.3,0.0
833966,2026-09-09_15-24-43.967-240,v5.1.2,3.47,12.0,400,3073,6034,3923,2517,6059,4469,19517.68,39267.20,25187.48,19847.63,39215.93,25859.26,0.00,0.00,0.00,329.95,-51.27,671.77,750.18,750.18,0.622,0.073,0.901,-3.891,-0.953,-2.844,7802,133.1,0,-0.9170,0.0387,-0.2276,-0.3252,40.2,26.3,0.0
833987,2026-09-09_15-24-43.989-240,v5.1.2,3.47,12.0,400,3108,6034,3945,2485,6061,4464,19748.82,39262.59,25331.31,19630.84,39226.75,25862.75,0.00,0.00,0.00,-117.99,-35.84,531.44,545.56,545.56,0.605,0.074,0.886,-1.938,-1.062,-5.156,7802,107.0,0,-0.9173,0.0381,-0.2276,-0.3246,40.1,26.2,0.0
834010,2026-09-09_15-24-43.012-240,v5.1.2,3.47,12.0,400,3099,6027,3924,2487,6058,4462,19689.84,39219.12,25194.77,19642.25,39206.98,25847.79,0.00,0.00,0.00,-47.59,-12.14,653.03,654.87,654.87,0.595,0.106,0.881,-0.656,-1.125,-7.062,7802,121.0,0,-0.9174,0.0362,-0.2281,-0.3240,40.1,26.2,0.0
834031,2026-09-09_15-24-43.033-240,v5.1.2,3.47,12.0,400,3117,6028,3939,2480,6057,4436,19808.65,39222.97,25292.72,19567.10,39196.71,25688.66,0.00,0.00,0.00,-241.55,-26.27,395.94,464.54,464.54,0.608,0.166,0.892,-2.281,-1.016,-5.969,7802,96.7,0,-0.9175,0.0342,-0.2286,-0.3236,40.1,26.2,0.0
834051,2026-09-09_15-24-43.052-240,v5.1.2,3.47,12.0,400,3086,6024,3931,2517,6053,4443,19604.21,39199.47,25240.80,19819.41,39173.33,25692.51,0.00,0.00,0.00,215.20,-26.14,451.71,501.03,501.03,0.620,0.206,0.905,-6.109,-0.156,-1.625,7802,101.4,0,-0.9176,0.0334,-0.2289,-0.3233,40.1,26.2,0.0
834070,2026-09-09_15-24-44.072-240,v5.1.2,3.47,12.0,400,3130,6029,3944,2469,6057,4443,19894.43,39228.18,25325.31,19502.47,39197.07,25745.88,0.00,0.00,0.00,-391.96,-31.11,420.57,575.74,575.74,0.643,0.199,0.879,-11.250,0.266,4.297,7802,110.9,0,-0.9177,0.0338,-0.2286,-0.3231,40.1,26.2,0.0
834092,2026-09-09_15-24-44.092-240,v5.1.2,3.47,12.0,400,3116,6031,3949,2467,6063,4461,19801.86,39241.83,25357.77,19508.54,39238.52,25863.47,0.00,0.00,0.00,-293.32,-3.31,505.71,584.62,584.62,0.627,0.141,0.910,-13.922,0.844,6.938,7802,112.0,0,-0.9179,0.0352,-0.2282,-0.3227,40.0,26.2,0.0
834111,2026-09-09_15-24-44.112-240,v5.1.2,3.47,12.0,400,3089,6032,3954,2456,6069,4450,19623.51,39249.75,25390.31,19422.75,39275.75,25804.86,0.00,0.00,0.00,-200.76,26.00,414.55,461.34,461.34,0.634,0.093,0.910,-13.500,2.078,5.500,7811,96.3,0,-0.9182,0.0370,-0.2276,-0.3220,39.8,26.2,0.0
834147,2026-09-09_15-24-44.149-240,v5.1.2,3.47,12.0,400,3032,6048,3950,2450,6065,4489,19246.03,39359.67,25362.46,19427.62,39254.39,26062.18,0.00,0.00,0.00,181.59,-105.28,699.72,730.53,730.53,0.619,0.035,0.914,-9.234,2.828,-0.359,7811,130.6,0,-0.9186,0.0397,-0.2279,-0.3203,39.5,26.4,0.0
834169,2026-09-09_15-24-44.169-240,v5.1.2,3.47,12.0,400,3033,6040,3923,2427,6077,4482,19253.14,39309.54,25186.82,19266.29,39330.75,26042.40,0.00,0.00,0.00,13.15,21.21,855.58,855.94,855.94,0.621,0.045,0.910,-5.281,3.062,-3.688,7811,146.6,0,-0.9189,0.0403,-0.2282,-0.3194,39.4,26.4,0.0
834187,2026-09-09_15-24-44.188-240,v5.1.2,3.47,12.0,400,3037,6045,3946,2402,6065,4455,19279.25,39339.94,25336.63,19073.17,39247.57,25897.35,0.00,0.00,0.00,-206.08,-92.37,560.72,604.49,604.49,0.598,0.044,0.898,-3.125,3.078,-4.906,7811,114.6,0,-0.9189,0.0404,-0.2289,-0.3187,39.3,26.5,0.0
834208,2026-09-09_15-24-44.209-240,v5.1.2,3.47,12.0,400,3046,6059,3972,2395,6091,4428,19337.76,39429.12,25505.14,18992.58,39413.60,25730.72,0.00,0.00,0.00,-345.18,-15.53,225.58,412.65,412.65,0.591,0.052,0.869,-1.203,2.500,-5.625,7811,90.1,0,-0.9190,0.0401,-0.2293,-0.3181,39.3,26.6,0.0
834230,2026-09-09_15-24-44.232-240,v5.1.2,3.47,12.0,400,3021,6063,3920,2440,6102,4453,19172.34,39462.53,25164.85,19315.41,39490.99,25840.67,0.00,0.00,0.00,143.07,28.46,675.81,691.38,691.38,0.593,0.080,0.881,0.938,2.062,-4.234,7811,125.6,0,-0.9189,0.0392,-0.2300,-0.3179,39.3,26.6,0.0
834253,2026-09-09_15-24-44.254-240,v5.1.2,3.47,12.0,400,3042,6061,3912,2385,6103,4428,19311.13,39448.71,25112.80,18924.77,39491.52,25741.40,0.00,0.00,0.00,-386.37,42.80,628.60,739.09,739.09,0.599,0.117,0.903,-0.031,1.562,-3.844,7807,131.7,0,-0.9188,0.0376,-0.2310,-0.3180,39.4,26.6,0.0
834272,2026-09-09_15-24-44.273-240,v5.1.2,3.47,12.0,400,3021,6071,3923,2454,6111,4427,19171.80,39515.05,25183.64,19377.04,39547.12,25657.72,0.00,0.00,0.00,205.24,32.08,474.08,517.59,517.59,0.594,0.150,0.933,-1.094,2.547,-2.578,7807,103.5,0,-0.9185,0.0366,-0.2322,-0.3180,39.4,26.7,0.0
834293,2026-09-09_15-24-44.295-240,v5.1.2,3.47,12.0,400,3029,6075,3938,2398,6105,4430,19224.38,39539.39,25281.28,19012.36,39505.50,25739.67,0.00,0.00,0.00,-212.02,-33.89,458.39,506.19,506.19,0.625,0.196,0.917,-3.609,2.391,0.203,7807,102.0,0,-0.9183,0.0357,-0.2329,-0.3183,39.5,26.8,0.0
834317,2026-09-09_15-24-44.317-240,v5.1.2,3.44,12.0,400,3017,6085,3899,2443,6110,4415,19144.41,39610.22,25025.36,19291.25,39538.47,25592.96,0.00,0.00,0.00,146.84,-71.75,567.60,590.66,590.66,0.635,0.185,0.949,-7.516,2.250,5.406,7807,112.8,0,-0.9180,0.0361,-0.2333,-0.3186,39.5,26.8,0.0
834336,2026-09-09_15-24-44.337-240,v5.1.2,3.44,12.0,400,3003,6093,3901,2450,6119,4399,19051.42,39663.79,25037.59,19317.98,39595.55,25482.04,0.00,0.00,0.00,266.55,-68.23,444.44,522.72,522.72,0.610,0.077,0.939,-7.281,1.047,2.297,7807,104.1,0,-0.9181,0.0373,-0.2333,-0.3182,39.5,26.9,0.0
834357,2026-09-09_15-24-44.358-240,v5.1.2,3.44,12.0,400,2991,6087,3903,2426,6131,4388,18972.59,39624.77,25051.26,19145.56,39671.34,25437.68,0.00,0.00,0.00,172.97,46.57,386.42,425.92,425.92,0.604,0.005,0.975,-1.859,-1.406,-3.406,7807,91.8,0,-0.9182,0.0374,-0.2334,-0.3178,39.4,26.9,0.0
834379,2026-09-09_15-24-44.380-240,v5.1.2,3.44,12.0,400,3013,6088,3876,2435,6125,4414,19117.76,39632.64,24874.73,19235.01,39635.96,25594.86,0.00,0.00,0.00,117.25,3.32,720.13,729.63,729.63,0.646,0.009,0.957,7.969,-6.516,-16.781,7807,130.5,0,-0.9187,0.0341,-0.2332,-0.3170,39.4,26.8,0.0
834400,2026-09-09_15-24-44.401-240,v5.1.2,3.44,12.0,400,3070,6074,3877,2461,6109,4419,19495.10,39536.23,24882.76,19414.51,39533.36,25598.61,0.00,0.00,0.00,-80.59,-2.88,715.85,720.38,720.38,0.697,0.253,1.019,8.734,-14.047,-16.156,7808,129.3,0,-0.9191,0.0287,-0.2323,-0.3170,39.5,26.4,0.0
834419,2026-09-09_15-24-44.420-240,v5.1.2,3.44,12.0,400,3090,6053,3931,2490,6089,4394,19628.66,39390.70,25237.85,19580.74,39400.86,25406.50,0.00,0.00,0.00,-47.92,10.16,168.65,175.62,175.62,0.766,0.375,1.069,-2.125,-15.750,2.672,7808,59.9,0,-0.9194,0.0270,-0.2301,-0.3177,39.6,26.1,0.0
834457,2026-09-09_15-24-44.459-240,v5.1.2,3.44,12.0,400,3114,6002,3982,2502,6040,4500,19790.66,39047.11,25576.40,19786.62,39095.05,26075.83,0.00,0.00,0.00,-4.04,47.95,499.43,501.74,501.74,0.905,0.172,1.313,-24.031,-30.219,30.031,7808,101.5,0,-0.9217,0.0346,-0.2169,-0.3197,39.3,25.0,0.0
834478,2026-09-09_15-24-44.479-240,v5.1.2,3.44,12.0,400,3111,5925,4057,2532,5957,4584,19776.17,38531.21,26074.41,20091.85,38565.11,26585.13,0.00,0.00,0.00,315.68,33.90,510.72,601.36,601.36,0.973,-0.124,1.331,-21.125,-37.391,23.438,7808,114.2,0,-0.9233,0.0384,-0.2084,-0.3204,39.1,24.2,0.0
834497,2026-09-09_15-24-44.498-240,v5.1.2,3.44,12.0,400,3127,5865,4165,2474,5891,4664,19886.03,38122.91,26786.38,19810.00,38141.32,27166.20,0.00,0.00,0.00,-76.03,18.41,379.82,387.79,387.79,0.992,-0.251,1.212,-2.938,-48.906,5.953,7808,86.9,0,-0.9247,0.0371,-0.2005,-0.3213,39.1,23.3,0.0
834518,2026-09-09_15-24-44.520-240,v5.1.2,3.44,12.0,400,3199,5774,4220,2595,5790,4763,20367.70,37511.53,27155.21,20734.59,37500.25,27671.07,0.00,0.00,0.00,366.89,-11.28,515.86,633.12,633.12,0.802,-0.092,1.158,13.016,-64.812,-17.469,7808,118.2,0,-0.9269,0.0300,-0.1909,-0.3218,39.1,21.9,0.0
834542,2026-09-09_15-24-44.542-240,v5.1.2,3.44,12.0,400,3361,5620,4275,2686,5642,4873,21447.94,36478.03,27530.58,21481.35,36551.96,28281.90,0.00,0.00,0.00,33.41,73.93,751.31,755.68,755.68,0.721,0.181,1.148,16.172,-79.875,-22.422,7799,133.8,0,-0.9295,0.0183,-0.1785,-0.3224,39.1,20.1,0.0
834561,2026-09-09_15-24-44.562-240,v5.1.2,3.44,12.0,400,3523,5474,4388,2776,5476,4990,22527.72,35491.45,28284.20,22232.26,35486.92,28939.51,0.00,0.00,0.00,-295.46,-4.53,655.31,718.85,718.85,0.782,0.397,1.178,8.125,-91.203,-11.828,7799,129.1,0,-0.9317,0.0100,-0.1658,-0.3230,39.1,18.4,0.0
834580,2026-09-09_15-24-44.582-240,v5.1.2,3.44,12.0,400,3635,5307,4497,2916,5291,5104,23278.75,34370.00,29013.75,23312.31,34299.82,29522.84,0.00,0.00,0.00,33.56,-70.18,509.09,515.00,515.00,0.866,0.395,1.038,-4.406,-106.391,2.438,7799,103.1,0,-0.9342,0.0039,-0.1499,-0.3236,39.0,16.4,0.0
834602,2026-09-09_15-24-44.603-240,v5.1.2,3.44,12.0,400,3773,5080,4690,3000,5057,5302,24205.64,32842.02,30298.44,24125.46,32800.65,30710.03,0.00,0.00,0.00,-80.17,-41.37,411.60,421.37,421.37,0.867,0.376,1.093,-18.281,-122.516,16.516,7799,91.2,0,-0.9376,-0.0005,-0.1273,-0.3237,38.7,13.8,0.0
834625,2026-09-09_15-24-44.625-240,v5.1.2,3.44,12.0,400,3911,4745,4875,3138,4716,5543,25139.84,30601.70,31541.85,25359.82,30610.56,32117.40,0.00,0.00,0.00,219.98,8.86,575.55,616.22,616.22,0.877,0.178,1.090,-29.312,-134.484,28.422,7799,116.1,0,-0.9409,-0.0023,-0.1006,-0.3233,38.3,10.8,0.0
834643,2026-09-09_15-24-44.644-240,v5.1.2,3.44,12.0,400,3994,4454,5082,3188,4406,5768,25707.90,28653.41,32924.49,25991.38,28616.55,33518.91,0.00,0.00,0.00,283.48,-36.86,594.42,659.59,659.59,0.954,-0.080,0.967,-29.500,-144.016,23.250,7799,121.6,0,-0.9435,-0.0038,-0.0771,-0.3223,38.0,8.2,0.0
834664,2026-09-09_15-24-44.665-240,v5.1.2,3.44,12.0,400,4076,4133,5269,3232,4056,5946,26271.37,26509.13,34179.47,26537.06,26354.74,34626.84,0.00,0.00,0.00,265.69,-154.39,447.37,542.74,542.74,0.969,-0.301,0.886,-13.000,-157.953,1.000,7799,106.7,0,-0.9457,-0.0109,-0.0502,-0.3211,37.6,5.0,0.0
834687,2026-09-09_15-24-44.688-240,v5.1.2,3.44,12.0,400,4270,3677,5418,3381,3614,6159,27583.50,23469.69,35200.02,27828.62,23501.52,35846.10,0.00,0.00,0.00,245.12,31.83,646.08,691.75,691.75,0.963,-0.236,0.978,9.703,-166.734,-27.016,7802,125.7,0,-0.9468,-0.0263,-0.0209,-0.3202,37.4,1.3,0.0
834706,2026-09-09_15-24-44.707-240,v5.1.2,3.44,12.0,400,4462,3241,5530,3526,3139,6307,28881.03,20566.22,35976.71,29026.14,20423.99,36653.67,0.00,0.00,0.00,145.11,-142.24,676.96,706.80,706.80,1.005,-0.109,0.728,27.234,-170.094,-44.188,7802,127.6,0,-0.9463,-0.0434,0.0032,-0.3204,37.3,-1.9,0.0
834725,2026-09-09_15-24-44.726-240,v5.1.2,3.44,12.0,400,4662,2836,5553,3716,2714,6328,30229.16,17875.99,36168.59,30369.65,17658.91,36593.44,0.00,0.00,0.00,140.49,-217.09,424.84,497.35,497.35,1.008,0.081,0.554,36.516,-178.469,-48.953,7802,100.9,0,-0.9445,-0.0627,0.0277,-0.3212,37.3,-5.3,0.0
834783,2026-09-09_15-24-44.784-240,v5.1.2,3.44,12.0,400,5267,1427,5483,4281,1296,6392,34319.53,8538.10,35855.58,34391.23,8429.05,36430.39,0.00,0.00,0.00,71.70,-109.05,574.81,589.44,589.44,1.075,0.307,0.404,37.234,-179.234,-29.531,7802,112.6,0,-0.9322,-0.1160,0.1070,-0.3257,37.3,-16.0,0.0
834802,2026-09-09_15-24-44.802-240,v5.1.2,3.44,12.0,400,5374,949,5469,4409,753,6371,35058.45,5375.91,35812.97,35297.92,4884.28,36174.22,0.00,0.00,0.00,239.46,-491.63,361.25,655.39,655.39,1.091,0.306,0.336,35.062,-174.969,-23.172,7802,121.1,0,-0.9267,-0.1313,0.1312,-0.3266,37.2,-19.2,0.0
834822,2026-09-09_15-24-44.823-240,v5.1.2,3.44,12.0,400,5504,481,5386,4513,324,6320,35948.49,2285.22,35318.41,35994.57,2079.38,35747.64,0.00,0.00,0.00,46.08,-205.84,429.23,478.26,478.26,1.104,0.299,0.271,31.844,-172.109,-16.906,7802,98.5,0,-0.9201,-0.1466,0.1576,-0.3273,37.1,-22.7,0.0
834845,2026-09-09_15-24-44.846-240,v5.1.2,3.44,12.0,400,5586,-74,5290,4603,-241,6229,36527.44,-1375.37,34747.71,36575.81,-1620.18,35085.14,0.00,0.00,0.00,48.38,-244.80,337.43,419.68,419.68,1.017,0.281,0.263,30.125,-166.344,-12.219,7804,91.0,0,-0.9118,-0.1625,0.1864,-0.3278,36.9,-26.5,0.0
834866,2026-09-09_15-24-44.866-240,v5.1.2,3.44,12.0,400,5612,-583,5197,4660,-762,6146,36733.49,-4728.72,34191.84,36941.55,-5032.80,34509.09,0.00,0.00,0.00,208.05,-304.08,317.25,486.21,486.21,0.982,0.299,0.119,26.016,-160.656,-4.469,7804,99.5,0,-0.9038,-0.1752,0.2123,-0.3277,36.7,-29.9,0.0
834885,2026-09-09_15-24-44.886-240,v5.1.2,3.44,12.0,400,5622,-989,5134,4680,-1201,6054,36826.96,-7403.91,33821.52,37040.26,-7912.60,33913.26,0.00,0.00,0.00,213.30,-508.68,91.74,559.17,559.17,0.875,0.287,0.076,21.156,-159.312,1.938,7804,108.8,0,-0.8962,-0.1853,0.2359,-0.3270,36.5,-33.0,0.0
834907,2026-09-09_15-24-44.909-240,v5.1.2,3.44,12.0,400,5565,-1485,5022,4630,-1686,5992,36484.04,-10663.86,33140.04,36718.73,-11092.58,33589.97,0.00,0.00,0.00,234.70,-428.72,449.93,664.32,664.32,0.709,0.274,0.026,14.234,-153.922,9.719,7804,122.2,0,-0.8874,-0.1949,0.2626,-0.3251,36.1,-36.3,0.0
834928,2026-09-09_15-24-44.929-240,v5.1.2,3.44,12.0,400,5478,-1959,4949,4561,-2162,5847,35941.57,-13780.48,32711.17,36177.41,-14225.52,32754.47,0.00,0.00,0.00,235.85,-445.04,43.29,505.53,505.53,0.738,0.409,-0.103,4.766,-150.281,22.484,7804,101.9,0,-0.8788,-0.2015,0.2890,-0.3218,35.7,-39.6,0.0
834947,2026-09-09_15-24-44.948-240,v5.1.2,3.44,12.0,400,5402,-2345,4887,4483,-2559,5761,35465.79,-16317.88,32345.23,35630.38,-16834.96,32304.79,0.00,0.00,0.00,164.59,-517.08,-40.44,544.15,544.15,0.692,0.419,-0.203,-13.781,-143.812,35.703,7804,106.9,0,-0.8724,-0.2041,0.3115,-0.3166,35.1,-42.3,0.0
834967,2026-09-09_15-24-44.969-240,v5.1.2,3.44,12.0,400,5251,-2710,4849,4326,-2922,5700,34493.38,-18713.97,32133.90,34585.40,-19222.92,32102.43,0.00,0.00,0.00,92.02,-508.94,-31.47,518.15,518.15,0.504,0.338,-0.377,-31.156,-138.141,54.969,7804,103.5,0,-0.8664,-0.2028,0.3359,-0.3089,34.4,-45.0,0.0
834989,2026-09-09_15-24-44.989-240,v5.1.2,3.44,12.0,400,5025,-3115,4826,4102,-3327,5645,33028.45,-21370.65,32024.59,33112.38,-21887.90,32014.98,0.00,0.00,0.00,83.92,-517.26,-9.61,524.11,524.11,0.703,0.199,-0.381,-47.344,-130.484,66.625,7799,104.3,0,-0.8606,-0.1982,0.3623,-0.2980,33.4,-47.9,0.0
835008,2026-09-09_15-24-44.009-240,v5.1.2,3.44,12.0,400,4773,-3445,4844,3873,-3664,5624,31386.81,-23534.49,32175.55,31633.69,-24104.34,32148.78,0.00,0.00,0.00,246.88,-569.85,-26.77,621.61,621.61,0.743,0.104,-0.401,-55.844,-120.234,70.312,7799,116.7,0,-0.8561,-0.1924,0.3842,-0.2872,32.5,-50.2,0.0
835028,2026-09-09_15-24-44.028-240,v5.1.2,3.44,12.0,400,4550,-3724,4846,3621,-3958,5542,29933.19,-25361.90,32216.77,29928.11,-26048.87,31914.76,0.00,0.00,0.00,-5.07,-686.97,-302.01,750.44,750.44,0.694,0.074,-0.363,-56.781,-105.047,69.844,7799,133.2,0,-0.8521,-0.1859,0.4036,-0.2766,31.6,-52.2,0.0
835049,2026-09-09_15-24-44.050-240,v5.1.2,3.44,12.0,400,4316,-3999,4823,3394,-4208,5521,28406.62,-27159.60,32094.19,28448.70,-27696.68,32042.89,0.00,0.00,0.00,42.08,-537.07,-51.30,541.16,541.16,0.792,-0.065,-0.328,-60.438,-90.609,58.062,7799,106.5,0,-0.8486,-0.1795,0.4213,-0.2650,30.6,-54.1,0.0
835086,2026-09-09_15-24-45.088-240,v5.1.2,3.44,12.0,400,3960,-4339,4805,3003,-4573,5415,26078.87,-29378.76,32010.76,25811.59,-30115.26,31812.55,0.00,0.00,0.00,-267.27,-736.50,-198.21,808.17,808.17,0.562,-0.389,-0.553,-24.891,-56.062,20.297,7799,140.5,0,-0.8423,-0.1770,0.4398,-0.2563,29.8,-56.3,0.0
835108,2026-09-09_15-24-45.110-240,v5.1.2,3.44,12.0,400,3794,-4479,4767,2909,-4713,5346,24992.15,-30288.10,31776.46,25137.12,-31043.83,31479.75,0.00,0.00,0.00,144.97,-755.73,-296.71,824.73,824.73,0.744,-0.315,-0.488,0.422,-34.828,-14.094,7799,142.7,0,-0.8388,-0.1808,0.4450,-0.2563,29.7,-57.1,0.0
835132,2026-09-09_15-24-45.133-240,v5.1.2,3.44,12.0,400,3809,-4568,4672,2898,-4789,5277,25097.11,-30867.12,31164.68,24999.35,-31550.02,31051.88,0.00,0.00,0.00,-97.77,-682.90,-112.81,699.02,699.02,1.068,-0.101,-0.274,24.328,-11.188,-29.562,7802,126.6,0,-0.8360,-0.1868,0.4445,-0.2622,30.2,-57.3,0.0
835155,2026-09-09_15-24-45.155-240,v5.1.2,3.44,12.0,400,3855,-4580,4609,2960,-4807,5253,25401.59,-30943.05,30754.23,25383.83,-31667.67,30829.31,0.00,0.00,0.00,-17.76,-724.62,75.08,728.72,728.72,0.772,0.325,-0.433,14.875,11.312,-11.188,7802,130.4,0,-0.8356,-0.1893,0.4418,-0.2659,30.6,-57.0,0.0
835173,2026-09-09_15-24-45.174-240,v5.1.2,3.44,12.0,400,3864,-4544,4636,3003,-4782,5252,25458.62,-30708.70,30927.03,25662.06,-31502.28,30773.95,0.00,0.00,0.00,203.44,-793.58,-153.08,833.42,833.42,0.705,0.256,-0.491,3.547,27.328,4.516,7802,143.8,0,-0.8370,-0.1880,0.4385,-0.2678,31.0,-56.6,0.0
835194,2026-09-09_15-24-45.195-240,v5.1.2,3.44,12.0,400,3885,-4472,4715,2983,-4711,5302,25592.51,-30242.74,31436.02,25575.04,-31032.79,31114.57,0.00,0.00,0.00,-17.47,-790.05,-321.45,853.12,853.12,0.627,0.138,-0.512,-1.578,45.641,14.328,7802,146.3,0,-0.8402,-0.1839,0.4329,-0.2698,31.5,-55.8,0.0
835217,2026-09-09_15-24-45.219-240,v5.1.2,3.44,12.0,400,3938,-4308,4810,2992,-4590,5425,25931.50,-29173.08,32040.24,25753.05,-30225.60,31889.71,0.00,0.00,0.00,-178.45,-1052.52,-150.53,1078.10,1078.10,0.613,0.099,-0.562,-0.859,62.797,12.641,7802,175.0,0,-0.8452,-0.1786,0.4235,-0.2728,32.2,-54.4,0.0
835237,2026-09-09_15-24-45.238-240,v5.1.2,3.44,12.0,400,3960,-4167,4943,3047,-4392,5567,26067.39,-28257.07,32895.12,26243.20,-28910.45,32732.54,0.00,0.00,0.00,175.80,-653.38,-162.58,695.88,695.88,0.572,0.072,-0.515,0.297,78.594,8.797,7802,126.2,0,-0.8505,-0.1736,0.4125,-0.2762,32.8,-52.9,0.0
835257,2026-09-09_15-24-45.259-240,v5.1.2,3.44,12.0,400,4023,-3975,5063,3106,-4226,5680,26470.54,-27005.74,33659.89,26732.27,-27807.99,33385.92,0.00,0.00,0.00,261.72,-802.24,-273.96,887.21,887.21,0.583,0.079,-0.494,1.734,92.750,5.094,7802,150.6,0,-0.8563,-0.1689,0.3998,-0.2799,33.3,-51.2,0.0
835280,2026-09-09_15-24-45.282-240,v5.1.2,3.44,12.0,400,4151,-3723,5185,3137,-3969,5839,27298.85,-25362.83,34431.69,27073.91,-26106.27,34362.36,0.00,0.00,0.00,-224.94,-743.44,-69.33,779.81,779.81,0.607,0.130,-0.429,-0.172,107.781,2.594,7800,136.9,0,-0.8642,-0.1629,0.3818,-0.2842,33.9,-48.8,0.0
835302,2026-09-09_15-24-45.302-240,v5.1.2,3.44,12.0,400,4202,-3400,5328,3252,-3661,6008,27613.92,-23248.00,35333.40,27972.14,-24065.76,35307.35,0.00,0.00,0.00,358.22,-817.76,-26.05,893.16,893.16,0.575,0.077,-0.354,-3.828,121.094,2.766,7800,151.4,0,-0.8726,-0.1563,0.3622,-0.2881,34.3,-46.2,0.0
835320,2026-09-09_15-24-45.321-240,v5.1.2,3.44,12.0,400,4289,-3091,5458,3323,-3336,6138,28167.64,-21226.74,36151.62,28533.94,-21921.45,36050.25,0.00,0.00,0.00,366.30,-694.71,-101.38,791.88,791.88,0.601,0.005,-0.303,-2.984,131.938,-2.203,7800,138.5,0,-0.8798,-0.1507,0.3439,-0.2916,34.6,-43.9,0.0
835340,2026-09-09_15-24-45.341-240,v5.1.2,3.44,12.0,400,4395,-2764,5569,3434,-3017,6257,28845.57,-19085.97,36843.86,29347.94,-19815.77,36678.14,0.00,0.00,0.00,502.36,-729.81,-165.72,901.36,901.36,0.614,-0.037,-0.271,1.969,140.938,-15.531,7800,152.4,0,-0.8872,-0.1464,0.3223,-0.2960,34.9,-41.2,0.0
835363,2026-09-09_15-24-45.364-240,v5.1.2,3.44,12.0,400,4524,-2354,5655,3506,-2619,6395,29669.73,-16396.13,37364.28,29913.64,-17193.32,37468.43,0.00,0.00,0.00,243.91,-797.19,104.14,840.15,840.15,0.579,0.141,-0.174,4.094,153.703,-19.703,7800,144.6,0,-0.8960,-0.1420,0.2936,-0.3012,35.2,-37.7,0.0
835417,2026-09-09_15-24-45.417-240,v5.1.2,3.44,12.0,400,4762,-1157,5928,3806,-1406,6688,31160.56,-8535.96,39026.73,32025.42,-9213.36,38967.76,0.00,0.00,0.00,864.86,-677.40,-58.97,1100.15,1100.15,0.689,0.273,0.105,-30.469,177.812,14.047,7808,177.8,0,-0.9216,-0.1095,0.2181,-0.3018,35.1,-27.9,0.0
835437,2026-09-09_15-24-45.439-240,v5.1.2,3.44,12.0,400,4757,-592,6025,3758,-841,6781,31089.38,-4814.65,39603.05,31723.18,-5511.44,39596.27,0.00,0.00,0.00,633.79,-696.79,-6.79,941.94,941.94,0.771,0.020,0.130,-33.578,186.547,18.641,7808,157.6,0,-0.9295,-0.0955,0.1888,-0.3021,35.2,-24.1,0.0
