time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
435980,2026-09-09_15-18-05.981-240,v5.1.2,3.46,12.0,800,4445,4871,14198,2401,4557,14760,14149.61,15239.03,46310.15,15044.18,14824.23,46172.07,0.00,0.00,0.00,894.58,-414.80,-138.07,995.69,995.69,1.017,0.103,0.497,-5.016,-0.484,0.781,7491,164.5,0,-0.9677,-0.0535,0.0252,-0.2450,28.2,-4.3,0.0
436015,2026-09-09_15-18-05.016-240,v5.1.2,3.46,12.0,800,4481,4871,14153,2324,4553,14786,14268.43,15240.11,46163.12,14805.40,14810.93,46298.57,0.00,0.00,0.00,536.96,-429.18,135.45,700.62,700.62,1.021,0.087,0.494,-4.156,-0.703,0.297,7491,126.8,0,-0.9678,-0.0520,0.0254,-0.2450,28.2,-4.3,0.0
436049,2026-09-09_15-18-06.050-240,v5.1.2,3.46,12.0,800,4540,4845,14157,2310,4537,14814,14464.12,15152.06,46177.55,14776.27,14760.12,46396.61,0.00,0.00,0.00,312.15,-391.94,219.05,546.84,546.84,1.025,0.115,0.483,-3.734,-0.531,-0.812,7499,107.2,0,-0.9677,-0.0536,0.0257,-0.2450,28.2,-4.4,0.0
436085,2026-09-09_15-18-06.086-240,v5.1.2,3.46,12.0,800,4537,4877,14144,2321,4544,14788,14453.12,15258.48,46133.44,14797.36,14781.58,46306.85,0.00,0.00,0.00,344.24,-476.90,173.41,613.19,613.19,1.016,0.088,0.489,-3.172,-0.547,-0.609,7499,115.7,0,-0.9677,-0.0526,0.0259,-0.2452,28.2,-4.4,0.0
436135,2026-09-09_15-18-06.137-240,v5.1.2,3.46,12.0,800,4467,4871,14160,2385,4567,14749,14222.22,15240.23,46185.99,14984.50,14855.79,46145.48,0.00,0.00,0.00,762.28,-384.44,-40.51,854.70,854.70,1.029,0.144,0.468,-4.312,-0.016,0.547,7499,146.5,0,-0.9676,-0.0547,0.0263,-0.2451,28.2,-4.5,0.0
436170,2026-09-09_15-18-06.171-240,v5.1.2,3.46,12.0,800,4569,4883,14187,2380,4566,14742,14558.60,15275.01,46273.67,14964.17,14851.94,46125.80,0.00,0.00,0.00,405.58,-423.07,-147.86,604.44,604.44,1.022,0.089,0.484,-3.984,-0.250,0.234,7499,114.6,0,-0.9676,-0.0534,0.0269,-0.2453,28.2,-4.5,0.0
436202,2026-09-09_15-18-06.202-240,v5.1.2,3.46,12.0,800,4543,4885,14136,2377,4559,14751,14472.65,15285.10,46106.89,14959.90,14829.58,46156.52,0.00,0.00,0.00,487.25,-455.52,49.62,668.86,668.86,1.022,0.124,0.493,-4.703,-0.344,0.797,7490,122.8,0,-0.9676,-0.0544,0.0263,-0.2451,28.2,-4.4,0.0
436235,2026-09-09_15-18-06.236-240,v5.1.2,3.46,12.0,800,4546,4880,14121,2368,4572,14771,14482.71,15269.25,46058.13,14940.43,14873.13,46225.50,0.00,0.00,0.00,457.72,-396.12,167.37,628.03,628.03,1.018,0.080,0.498,-5.297,-0.484,1.656,7490,117.6,0,-0.9677,-0.0524,0.0262,-0.2451,28.2,-4.4,0.0
436269,2026-09-09_15-18-06.269-240,v5.1.2,3.46,12.0,800,4577,4880,14151,2332,4566,14775,14585.09,15266.67,46156.19,14824.55,14852.89,46258.54,0.00,0.00,0.00,239.46,-413.78,102.34,488.91,488.91,1.022,0.100,0.498,-3.734,-0.906,-0.453,7490,99.8,0,-0.9677,-0.0526,0.0256,-0.2452,28.2,-4.3,0.0
436302,2026-09-09_15-18-06.302-240,v5.1.2,3.46,12.0,800,4497,4875,14156,2344,4546,14765,14321.13,15252.62,46172.73,14860.07,14787.19,46220.12,0.00,0.00,0.00,538.94,-465.43,47.39,713.67,713.67,1.020,0.106,0.493,-3.719,-0.609,-0.656,7490,128.5,0,-0.9677,-0.0534,0.0251,-0.2451,28.2,-4.3,0.0
436335,2026-09-09_15-18-06.336-240,v5.1.2,3.46,12.0,800,4496,4880,14168,2351,4549,14752,14317.66,15268.55,46211.69,14875.60,14796.32,46174.42,0.00,0.00,0.00,557.93,-472.23,-37.27,731.90,731.90,1.021,0.116,0.488,-4.422,-0.938,0.625,7503,130.8,0,-0.9677,-0.0543,0.0253,-0.2450,28.2,-4.3,0.0
436370,2026-09-09_15-18-06.371-240,v5.1.2,3.46,12.0,800,4514,4885,14135,2314,4555,14785,14376.90,15286.13,46103.61,14771.73,14817.15,46300.90,0.00,0.00,0.00,394.83,-468.98,197.29,644.02,644.02,1.025,0.092,0.482,-4.188,-0.781,-0.047,7503,119.6,0,-0.9677,-0.0534,0.0263,-0.2450,28.2,-4.4,0.0
436404,2026-09-09_15-18-06.404-240,v5.1.2,3.46,12.0,800,4563,4885,14140,2315,4560,14777,14538.69,15284.22,46119.98,14770.14,14832.99,46274.55,0.00,0.00,0.00,231.45,-451.23,154.58,530.16,530.16,1.023,0.102,0.484,-4.719,-0.172,0.562,7503,105.1,0,-0.9677,-0.0534,0.0268,-0.2450,28.2,-4.5,0.0
436437,2026-09-09_15-18-06.437-240,v5.1.2,3.46,12.0,800,4540,4877,14156,2364,4550,14772,14463.03,15257.77,46172.66,14929.57,14801.22,46231.38,0.00,0.00,0.00,466.54,-456.55,58.72,655.40,655.40,1.021,0.109,0.486,-3.531,-0.703,-0.891,7503,121.1,0,-0.9676,-0.0546,0.0268,-0.2450,28.2,-4.5,0.0
436469,2026-09-09_15-18-06.470-240,v5.1.2,3.46,12.0,800,4490,4889,14144,2294,4577,14794,14297.53,15299.69,46132.80,14709.13,14889.12,46340.52,0.00,0.00,0.00,411.59,-410.57,207.71,617.35,617.35,1.022,0.109,0.485,-4.359,-0.672,-0.641,7498,116.2,0,-0.9677,-0.0551,0.0268,-0.2447,28.2,-4.5,0.0
436505,2026-09-09_15-18-06.506-240,v5.1.2,3.46,12.0,800,4559,4878,14125,2305,4566,14802,14525.71,15262.00,46071.32,14750.74,14853.97,46360.29,0.00,0.00,0.00,225.03,-408.03,288.98,548.30,548.30,1.022,0.092,0.484,-4.141,-0.641,-0.141,7498,107.4,0,-0.9677,-0.0539,0.0273,-0.2447,28.2,-4.5,0.0
436540,2026-09-09_15-18-06.542-240,v5.1.2,3.46,12.0,800,4547,4881,14154,2336,4551,14771,14486.00,15270.84,46165.92,14836.68,14803.72,46243.76,0.00,0.00,0.00,350.67,-467.12,77.84,589.27,589.27,1.021,0.117,0.487,-3.797,-1.250,0.250,7498,112.6,0,-0.9676,-0.0552,0.0272,-0.2448,28.2,-4.6,0.0
436575,2026-09-09_15-18-06.576-240,v5.1.2,3.46,12.0,800,4478,4936,14134,2381,4615,14794,14256.31,15455.79,46097.72,14992.73,15015.46,46291.26,0.00,0.00,0.00,736.42,-440.33,193.54,879.58,879.58,1.019,0.089,0.493,-3.656,-0.938,-0.219,7498,149.7,0,-0.9677,-0.0538,0.0270,-0.2447,28.2,-4.5,0.0
436625,2026-09-09_15-18-06.627-240,v5.1.2,3.46,12.0,800,4533,4898,14179,2350,4575,14712,14439.22,15326.17,46246.74,14847.78,14878.64,46046.02,0.00,0.00,0.00,408.55,-447.52,-200.72,638.34,638.34,1.024,0.117,0.484,-4.031,-0.781,0.453,7489,118.9,0,-0.9676,-0.0555,0.0271,-0.2447,28.2,-4.6,0.0
436659,2026-09-09_15-18-06.660-240,v5.1.2,3.46,12.0,800,4542,4876,14151,2383,4560,14780,14469.66,15254.65,46156.37,14995.86,14834.89,46246.27,0.00,0.00,0.00,526.20,-419.77,89.90,679.10,679.10,1.019,0.108,0.484,-5.094,-0.469,1.172,7489,124.1,0,-0.9677,-0.0552,0.0272,-0.2445,28.1,-4.6,0.0
436692,2026-09-09_15-18-06.694-240,v5.1.2,3.46,12.0,800,4527,4885,14144,2364,4555,14744,14419.83,15285.23,46133.03,14913.46,14815.73,46141.36,0.00,0.00,0.00,493.63,-469.50,8.34,681.30,681.30,1.022,0.099,0.489,-4.344,-1.047,0.812,7489,124.4,0,-0.9678,-0.0541,0.0272,-0.2445,28.2,-4.5,0.0
436726,2026-09-09_15-18-06.727-240,v5.1.2,3.46,12.0,800,4541,4889,14178,2362,4566,14732,14465.94,15296.23,46243.93,14899.26,14850.84,46103.73,0.00,0.00,0.00,433.32,-445.39,-140.21,637.02,637.02,1.021,0.101,0.486,-4.469,-0.656,1.188,7489,118.7,0,-0.9678,-0.0535,0.0274,-0.2446,28.2,-4.5,0.0
436759,2026-09-09_15-18-06.759-240,v5.1.2,3.46,12.0,800,4552,4896,14113,2336,4563,14663,14501.98,15322.28,46031.18,14775.11,14835.89,45896.71,0.00,0.00,0.00,273.13,-486.39,-134.47,573.81,573.81,1.023,0.097,0.488,-3.656,-0.828,-0.906,7497,110.6,0,-0.9678,-0.0533,0.0274,-0.2446,28.2,-4.5,0.0
436792,2026-09-09_15-18-06.792-240,v5.1.2,3.46,12.0,800,4538,4882,14142,2375,4551,14738,14456.25,15275.06,46126.65,14946.65,14802.54,46116.04,0.00,0.00,0.00,490.41,-472.51,-10.61,681.09,681.09,1.022,0.116,0.487,-3.844,-1.250,0.297,7497,124.3,0,-0.9677,-0.0545,0.0273,-0.2447,28.2,-4.6,0.0
436825,2026-09-09_15-18-06.826-240,v5.1.2,3.46,12.0,800,4526,4881,14147,2351,4555,14772,14416.67,15271.91,46143.03,14886.34,14817.23,46238.52,0.00,0.00,0.00,469.68,-454.68,95.49,660.64,660.64,1.023,0.109,0.489,-5.016,-0.781,1.844,7497,121.7,0,-0.9677,-0.0544,0.0271,-0.2446,28.2,-4.5,0.0
436860,2026-09-09_15-18-06.861-240,v5.1.2,3.46,12.0,800,4564,4876,14070,2344,4557,14802,14542.25,15258.04,45891.70,14879.95,14825.54,46338.72,0.00,0.00,0.00,337.71,-432.50,447.03,707.77,707.77,1.021,0.101,0.484,-4.172,-0.578,-0.234,7497,127.7,0,-0.9677,-0.0543,0.0274,-0.2446,28.2,-4.6,0.0
436895,2026-09-09_15-18-06.896-240,v5.1.2,3.46,12.0,800,4549,4889,14118,2351,4561,14776,14492.31,15299.02,46047.88,14888.11,14837.09,46251.25,0.00,0.00,0.00,395.79,-461.93,203.38,641.40,641.40,1.026,0.114,0.489,-3.359,-0.578,3.938,7497,119.3,0,-0.9675,-0.0544,0.0273,-0.2453,28.2,-4.6,0.0
436930,2026-09-09_15-18-06.932-240,v5.1.2,3.46,12.0,800,4548,4880,14110,2326,4563,14789,14489.31,15269.75,46022.19,14812.87,14843.85,46306.90,0.00,0.00,0.00,323.56,-425.90,284.71,605.92,605.92,1.020,0.106,0.485,-4.359,-0.469,0.703,7496,114.7,0,-0.9675,-0.0545,0.0272,-0.2453,28.2,-4.5,0.0
436965,2026-09-09_15-18-06.966-240,v5.1.2,3.46,12.0,800,4540,4877,14120,2346,4560,14682,14463.01,15259.60,46055.02,14818.96,14827.58,45952.21,0.00,0.00,0.00,355.96,-432.02,-102.81,569.14,569.14,1.021,0.113,0.483,-4.125,-0.766,-0.266,7496,110.1,0,-0.9675,-0.0555,0.0272,-0.2451,28.2,-4.6,0.0
437000,2026-09-09_15-18-06.001-240,v5.1.2,3.46,12.0,800,4552,4879,14114,2330,4535,14784,14502.55,15266.10,46035.32,14825.48,14752.14,46289.16,0.00,0.00,0.00,322.93,-513.97,253.85,657.94,657.94,1.021,0.093,0.489,-3.891,-0.547,-0.766,7496,121.4,0,-0.9676,-0.0544,0.0271,-0.2451,28.2,-4.5,0.0
437034,2026-09-09_15-18-06.034-240,v5.1.2,3.46,12.0,800,4530,4895,14140,2376,4557,14796,14429.39,15318.35,46119.45,14982.02,14825.95,46301.61,0.00,0.00,0.00,552.63,-492.40,182.17,762.26,762.26,1.023,0.123,0.486,-3.859,-0.547,0.016,7496,134.7,0,-0.9675,-0.0558,0.0268,-0.2450,28.2,-4.5,0.0
437067,2026-09-09_15-18-07.067-240,v5.1.2,3.46,12.0,800,4557,4877,14104,2375,4559,14716,14519.12,15259.84,46002.75,14933.67,14827.25,46045.24,0.00,0.00,0.00,414.54,-432.59,42.49,600.66,600.66,1.021,0.105,0.485,-4.938,-0.656,1.844,7505,114.1,0,-0.9676,-0.0549,0.0270,-0.2450,28.2,-4.5,0.0
437112,2026-09-09_15-18-07.113-240,v5.1.2,3.46,12.0,800,4528,4892,14139,2360,4563,14734,14422.89,15308.56,46116.33,14894.03,14841.12,46111.32,0.00,0.00,0.00,471.14,-467.45,-5.01,663.70,663.70,1.021,0.104,0.488,-4.562,-0.609,0.938,7505,122.1,0,-0.9677,-0.0541,0.0268,-0.2449,28.2,-4.5,0.0
437147,2026-09-09_15-18-07.148-240,v5.1.2,3.46,12.0,800,4561,4871,14121,2294,4549,14818,14532.54,15239.03,46058.60,14724.84,14799.19,46418.14,0.00,0.00,0.00,192.29,-439.83,359.54,599.75,599.75,1.019,0.094,0.487,-4.188,-0.688,0.062,7505,114.0,0,-0.9677,-0.0532,0.0270,-0.2449,28.2,-4.5,0.0
437179,2026-09-09_15-18-07.179-240,v5.1.2,3.46,12.0,800,4526,4867,14147,2309,4528,14754,14417.14,15225.68,46143.75,14740.02,14726.79,46204.68,0.00,0.00,0.00,322.88,-498.90,60.93,597.38,597.38,1.022,0.113,0.491,-2.812,-0.844,-0.516,7505,113.7,0,-0.9676,-0.0544,0.0265,-0.2451,28.2,-4.5,0.0
437212,2026-09-09_15-18-07.212-240,v5.1.2,3.46,12.0,800,4531,4881,14145,2370,4551,14748,14433.17,15271.84,46136.50,14935.79,14803.07,46150.94,0.00,0.00,0.00,502.62,-468.77,14.44,687.44,687.44,1.023,0.102,0.492,-4.469,-0.953,-0.156,7499,125.1,0,-0.9677,-0.0539,0.0263,-0.2450,28.2,-4.4,0.0
437245,2026-09-09_15-18-07.246-240,v5.1.2,3.46,12.0,800,4516,4884,14149,2346,4555,14792,14383.55,15282.05,46149.41,14881.09,14818.41,46305.54,0.00,0.00,0.00,497.54,-463.64,156.12,697.77,697.77,1.019,0.115,0.494,-4.547,-0.453,0.484,7499,126.5,0,-0.9677,-0.0546,0.0256,-0.2448,28.2,-4.4,0.0
437280,2026-09-09_15-18-07.282-240,v5.1.2,3.46,12.0,800,4508,4822,14135,2365,4511,14801,14359.23,15078.33,46106.82,14952.26,14675.70,46324.71,0.00,0.00,0.00,593.03,-402.63,217.89,749.18,749.18,1.021,0.089,0.492,-4.172,-0.969,0.172,7499,133.0,0,-0.9678,-0.0532,0.0259,-0.2448,28.2,-4.4,0.0
437314,2026-09-09_15-18-07.314-240,v5.1.2,3.46,12.0,800,4522,4891,14145,2369,4561,14750,14403.12,15305.16,46135.98,14932.82,14835.85,46157.73,0.00,0.00,0.00,529.70,-469.31,21.74,708.03,708.03,1.019,0.120,0.487,-3.703,-0.938,-0.094,7499,127.8,0,-0.9677,-0.0547,0.0258,-0.2448,28.2,-4.4,0.0
437347,2026-09-09_15-18-07.347-240,v5.1.2,3.46,12.0,800,4548,4884,14168,2349,4552,14745,14489.21,15279.99,46211.52,14864.84,14805.62,46153.00,0.00,0.00,0.00,375.63,-474.38,-58.52,607.91,607.91,1.023,0.093,0.487,-0.328,-0.547,0.219,7506,115.0,0,-0.9674,-0.0541,0.0262,-0.2458,28.3,-4.4,0.0
437379,2026-09-09_15-18-07.380-240,v5.1.2,3.46,12.0,800,4508,4856,14200,2378,4543,14855,14358.12,15187.27,46317.49,15022.84,14784.10,46490.24,0.00,0.00,0.00,664.72,-403.17,172.75,796.39,796.39,1.024,0.123,0.482,-4.141,-0.594,-0.156,7506,139.0,0,-0.9674,-0.0555,0.0263,-0.2457,28.3,-4.5,0.0
437415,2026-09-09_15-18-07.416-240,v5.1.2,3.46,12.0,800,4563,4877,14102,2321,4543,14801,14538.93,15259.74,45996.21,14804.73,14779.16,46348.61,0.00,0.00,0.00,265.80,-480.58,352.40,652.53,652.53,1.018,0.095,0.488,-5.438,-0.641,1.484,7506,120.7,0,-0.9675,-0.0537,0.0265,-0.2455,28.3,-4.5,0.0
437450,2026-09-09_15-18-07.452-240,v5.1.2,3.46,12.0,800,4496,4879,14150,2335,4567,14796,14317.69,15266.17,46152.92,14846.13,14857.60,46324.28,0.00,0.00,0.00,528.45,-408.57,171.36,689.60,689.60,1.023,0.103,0.485,-3.312,-0.172,-0.547,7506,125.4,0,-0.9675,-0.0540,0.0267,-0.2456,28.3,-4.5,0.0
437485,2026-09-09_15-18-07.486-240,v5.1.2,3.46,12.0,800,4549,4832,14206,2346,4495,14766,14494.30,15106.34,46338.34,14871.30,14620.67,46223.23,0.00,0.00,0.00,377.00,-485.67,-115.11,625.50,625.50,1.020,0.100,0.485,-4.750,-0.578,0.594,7494,117.2,0,-0.9675,-0.0535,0.0270,-0.2455,28.3,-4.5,0.0
437520,2026-09-09_15-18-07.522-240,v5.1.2,3.46,12.0,800,4536,4875,14127,2335,4553,14779,14449.87,15252.78,46077.99,14837.71,14810.75,46269.96,0.00,0.00,0.00,387.84,-442.03,191.97,618.60,618.60,1.021,0.104,0.488,-2.891,-0.859,-1.125,7494,116.4,0,-0.9675,-0.0542,0.0268,-0.2457,28.3,-4.5,0.0
437555,2026-09-09_15-18-07.556-240,v5.1.2,3.46,12.0,800,4548,4876,14149,2353,4550,14750,14489.47,15254.55,46149.84,14880.99,14799.51,46166.86,0.00,0.00,0.00,391.51,-455.04,17.03,600.53,600.53,1.022,0.125,0.488,-4.547,-0.484,1.766,7494,114.1,0,-0.9674,-0.0551,0.0264,-0.2457,28.3,-4.5,0.0
437604,2026-09-09_15-18-07.605-240,v5.1.2,3.46,12.0,800,4551,4878,14164,2408,4558,14763,14499.32,15260.29,46198.75,15068.85,14827.87,46177.79,0.00,0.00,0.00,569.53,-432.42,-20.97,715.40,715.40,1.023,0.089,0.488,-4.406,-0.438,0.656,7494,128.7,0,-0.9675,-0.0529,0.0268,-0.2457,28.3,-4.5,0.0
437637,2026-09-09_15-18-07.638-240,v5.1.2,3.46,12.0,800,4515,4868,14141,2357,4543,14819,14380.78,15229.66,46124.09,14933.45,14781.23,46386.34,0.00,0.00,0.00,552.66,-448.43,262.26,758.49,758.49,1.022,0.101,0.489,-0.312,-0.625,0.484,7497,134.2,0,-0.9673,-0.0534,0.0266,-0.2467,28.4,-4.5,0.0
437670,2026-09-09_15-18-07.673-240,v5.1.2,3.46,12.0,800,4545,4882,14178,2316,4560,14756,14479.38,15272.98,46244.29,14761.65,14831.65,46206.56,0.00,0.00,0.00,282.26,-441.34,-37.73,525.24,525.24,1.022,0.099,0.488,-3.312,-0.266,0.547,7497,104.5,0,-0.9672,-0.0530,0.0266,-0.2469,28.4,-4.5,0.0
437704,2026-09-09_15-18-07.705-240,v5.1.2,3.46,12.0,800,4544,4872,14188,2397,4554,14764,14476.43,15239.49,46277.48,15033.49,14814.59,46187.21,0.00,0.00,0.00,557.06,-424.90,-90.27,706.41,706.41,1.022,0.108,0.494,-3.641,-0.625,-0.719,7497,127.6,0,-0.9672,-0.0539,0.0258,-0.2469,28.4,-4.4,0.0
437737,2026-09-09_15-18-07.737-240,v5.1.2,3.46,12.0,800,4496,4904,14117,2335,4565,14769,14316.82,15350.39,46043.81,14831.14,14849.31,46237.62,0.00,0.00,0.00,514.33,-501.08,193.81,743.76,743.76,1.019,0.117,0.491,-4.500,-0.594,3.547,7497,132.3,0,-0.9672,-0.0539,0.0255,-0.2471,28.5,-4.4,0.0
437770,2026-09-09_15-18-07.771-240,v5.1.2,3.46,12.0,800,4537,4875,14140,2340,4557,14766,14453.18,15252.08,46120.47,14846.57,14823.10,46225.35,0.00,0.00,0.00,393.39,-428.98,104.88,591.42,591.42,1.024,0.101,0.486,-4.891,-0.422,1.047,7508,112.9,0,-0.9672,-0.0534,0.0261,-0.2470,28.4,-4.4,0.0
437802,2026-09-09_15-18-07.804-240,v5.1.2,3.46,12.0,800,4477,4894,14180,2350,4567,14721,14254.47,15314.81,46250.18,14853.47,14853.09,46075.08,0.00,0.00,0.00,599.00,-461.72,-175.10,776.30,776.30,1.024,0.089,0.489,-4.031,-0.469,0.203,7508,136.5,0,-0.9673,-0.0521,0.0264,-0.2469,28.4,-4.4,0.0
437837,2026-09-09_15-18-07.837-240,v5.1.2,3.46,12.0,800,4507,4872,14165,2376,4560,14753,14354.25,15241.92,46202.30,14957.65,14832.95,46163.48,0.00,0.00,0.00,603.40,-408.96,-38.82,729.96,729.96,1.024,0.111,0.486,-4.469,-0.344,-0.391,7508,130.6,0,-0.9673,-0.0534,0.0263,-0.2467,28.4,-4.4,0.0
437870,2026-09-09_15-18-07.872-240,v5.1.2,3.46,12.0,800,4533,4883,14174,2343,4547,14738,14439.73,15276.90,46231.16,14841.54,14788.67,46133.96,0.00,0.00,0.00,401.82,-488.22,-97.20,639.74,639.74,1.021,0.099,0.491,-4.312,-0.828,0.766,7508,119.1,0,-0.9673,-0.0527,0.0262,-0.2466,28.4,-4.4,0.0
437905,2026-09-09_15-18-07.906-240,v5.1.2,3.46,12.0,800,4441,4886,14199,2317,4568,14790,14135.89,15288.64,46312.65,14783.38,14860.03,46315.03,0.00,0.00,0.00,647.49,-428.62,2.38,776.51,776.51,1.021,0.107,0.487,-4.047,-0.875,-0.375,7508,136.5,0,-0.9674,-0.0533,0.0262,-0.2463,28.4,-4.4,0.0
437940,2026-09-09_15-18-07.942-240,v5.1.2,3.46,12.0,800,4536,4870,14166,2326,4558,14809,14450.07,15234.28,46205.69,14824.50,14828.81,46371.22,0.00,0.00,0.00,374.43,-405.47,165.53,576.20,576.20,1.022,0.107,0.487,-4.266,-0.641,0.328,7501,111.0,0,-0.9673,-0.0539,0.0263,-0.2463,28.4,-4.4,0.0
437975,2026-09-09_15-18-07.976-240,v5.1.2,3.46,12.0,800,4501,4885,14162,2362,4565,14756,14334.00,15285.20,46191.83,14912.80,14849.13,46180.82,0.00,0.00,0.00,578.81,-436.06,-11.02,724.77,724.77,1.025,0.095,0.487,-4.750,-0.719,0.297,7501,129.9,0,-0.9674,-0.0528,0.0268,-0.2460,28.3,-4.5,0.0
438008,2026-09-09_15-18-07.010-240,v5.1.2,3.46,12.0,800,4519,4929,14143,2283,4592,14815,14391.93,15430.83,46127.51,14683.47,14939.22,46413.79,0.00,0.00,0.00,291.55,-491.60,286.28,639.24,639.24,1.022,0.101,0.484,-4.500,-0.812,-0.484,7501,119.0,0,-0.9675,-0.0530,0.0271,-0.2458,28.3,-4.5,0.0
438045,2026-09-09_15-18-08.046-240,v5.1.2,3.46,12.0,800,4513,4882,14165,2330,4550,14779,14373.72,15274.73,46201.79,14821.48,14800.82,46272.81,0.00,0.00,0.00,447.76,-473.91,71.02,655.84,655.84,1.021,0.094,0.486,-3.641,-0.578,-0.391,7501,121.1,0,-0.9675,-0.0523,0.0273,-0.2458,28.3,-4.5,0.0
438095,2026-09-09_15-18-08.097-240,v5.1.2,3.46,12.0,800,4460,4885,14224,2364,4564,14742,14198.67,15283.42,46394.40,14911.62,14845.01,46134.77,0.00,0.00,0.00,712.95,-438.42,-259.64,876.31,876.31,1.023,0.101,0.488,-4.547,-0.547,0.406,7496,149.2,0,-0.9676,-0.0521,0.0272,-0.2455,28.3,-4.5,0.0
