time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
2967807,2026-09-11_09-13-05.808-240,v5.1.3,3.43,12.0,3200,17994,21670,57005,10949,32713,57106,14666.41,16692.21,46273.39,15893.91,27867.57,43927.15,0.00,0.00,0.00,1227.50,11175.36,-2346.24,11484.78,11484.78,1.008,0.053,0.544,-4.250,-0.859,0.609,10857,1502.5,0,-0.9504,-0.0242,0.0062,-0.3099,36.1,-1.5,0.0
2967913,2026-09-11_09-13-05.913-240,v5.1.3,3.43,12.0,3200,17846,21633,57061,10804,32711,57131,14544.27,16662.14,46319.32,15778.05,27864.75,43967.05,0.00,0.00,0.00,1233.77,11202.61,-2352.26,11513.20,11513.20,1.009,0.049,0.542,-4.266,-0.812,0.422,10875,1506.1,0,-0.9506,-0.0233,0.0073,-0.3094,36.0,-1.6,0.0
2968018,2026-09-11_09-13-06.019-240,v5.1.3,3.43,12.0,3200,17757,21587,57005,10765,32719,57078,14470.98,16626.06,46274.09,15738.37,27869.55,43929.69,0.00,0.00,0.00,1267.39,11243.49,-2344.41,11555.02,11555.02,1.006,0.048,0.544,-3.656,-1.016,-0.359,10875,1511.5,0,-0.9508,-0.0232,0.0063,-0.3090,36.0,-1.5,0.0
2968124,2026-09-11_09-13-06.124-240,v5.1.3,3.43,12.0,3200,17806,21600,56954,10746,32757,57012,14511.41,16637.22,46232.44,15712.56,27898.78,43878.77,0.00,0.00,0.00,1201.16,11261.56,-2353.68,11567.42,11567.42,1.006,0.048,0.546,-3.641,-0.766,-0.156,10875,1513.0,0,-0.9508,-0.0234,0.0055,-0.3088,36.0,-1.4,0.0
2968230,2026-09-11_09-13-06.230-240,v5.1.3,3.43,12.0,3200,17807,21657,56937,10824,32851,56931,14511.85,16684.57,46218.11,15763.05,27974.54,43801.85,0.00,0.00,0.00,1251.20,11289.97,-2416.25,11613.24,11613.24,1.006,0.057,0.544,-4.234,-0.766,-0.156,10866,1518.9,0,-0.9509,-0.0264,0.0052,-0.3082,35.9,-1.5,0.0
2968336,2026-09-11_09-13-06.336-240,v5.1.3,3.43,12.0,3200,17850,21657,56964,10833,32881,57006,14547.41,16683.66,46240.10,15780.07,28000.91,43860.51,0.00,0.00,0.00,1232.66,11317.25,-2379.59,11630.22,11630.22,1.006,0.047,0.547,-4.438,-0.484,-0.125,10866,1521.1,0,-0.9513,-0.0227,0.0049,-0.3073,35.8,-1.3,0.0
2968441,2026-09-11_09-13-06.442-240,v5.1.3,3.43,12.0,3200,17809,21590,57015,10795,32902,56964,14513.96,16627.83,46282.21,15742.40,28016.59,43831.68,0.00,0.00,0.00,1228.43,11388.76,-2450.53,11714.01,11714.01,1.009,0.054,0.544,-3.891,-0.672,-0.094,10869,1531.7,0,-0.9512,-0.0257,0.0057,-0.3073,35.8,-1.5,0.0
2968546,2026-09-11_09-13-06.547-240,v5.1.3,3.43,12.0,3200,17771,21598,57049,10759,32980,56997,14482.49,16634.21,46309.84,15715.26,28080.59,43862.13,0.00,0.00,0.00,1232.77,11446.38,-2447.71,11769.90,11769.90,1.008,0.053,0.543,-4.406,-1.172,0.016,10874,1538.9,0,-0.9516,-0.0247,0.0065,-0.3064,35.7,-1.6,0.0
2968652,2026-09-11_09-13-06.652-240,v5.1.3,3.43,12.0,3200,17770,21602,57097,10769,33100,56984,14481.64,16636.66,46348.90,15718.50,28178.35,43848.81,0.00,0.00,0.00,1236.86,11541.69,-2500.09,11873.95,11873.95,1.009,0.051,0.543,-4.484,-0.594,0.109,10872,1552.1,0,-0.9518,-0.0242,0.0067,-0.3056,35.6,-1.6,0.0
2968757,2026-09-11_09-13-06.758-240,v5.1.3,3.43,12.0,3200,17832,21674,57167,10792,33395,56813,14532.43,16694.22,46405.31,15705.88,28415.37,43704.55,0.00,0.00,0.00,1173.44,11721.15,-2700.76,12085.38,12085.38,1.004,0.049,0.552,-4.391,-0.938,-0.109,10872,1579.1,0,-0.9521,-0.0228,0.0040,-0.3050,35.5,-1.2,0.0
2968872,2026-09-11_09-13-06.873-240,v5.1.3,3.43,12.0,3200,17875,21571,57257,10823,33762,56204,14568.69,16607.14,46479.50,15637.18,28700.93,43206.33,0.00,0.00,0.00,1068.49,12093.79,-3273.18,12574.39,12574.39,1.004,0.054,0.545,-4.062,-0.938,0.094,10863,1641.5,0,-0.9519,-0.0261,0.0050,-0.3053,35.5,-1.5,0.0
2973420,2026-09-11_09-13-11.420-240,v5.1.3,3.44,12.0,3200,17794,21746,56992,10854,34185,55933,14500.51,16757.19,46262.14,15613.87,29040.17,42979.00,0.00,0.00,0.00,1113.36,12282.97,-3283.14,12762.84,12762.84,1.018,0.032,0.531,-5.312,-0.875,0.406,10878,1665.5,0,-0.9424,0.1208,0.1644,-0.2650,33.8,-14.2,0.0
2973525,2026-09-11_09-13-11.526-240,v5.1.3,3.44,12.0,3200,17789,21752,57008,10762,33952,56282,14496.34,16761.91,46275.12,15592.72,28857.10,43274.94,0.00,0.00,0.00,1096.38,12095.19,-3000.18,12509.87,12509.87,1.009,0.066,0.506,-2.672,-0.625,-0.688,10878,1633.3,0,-0.9432,0.1156,0.1610,-0.2667,33.8,-14.0,0.0
2973630,2026-09-11_09-13-11.631-240,v5.1.3,3.44,12.0,3200,17829,21744,57022,10794,33605,56635,14529.47,16754.65,46286.60,15677.25,28582.60,43558.60,0.00,0.00,0.00,1147.78,11827.95,-2728.00,12192.61,12192.61,1.010,0.095,0.537,-3.297,-1.234,0.703,10875,1592.8,0,-0.9436,0.1117,0.1582,-0.2684,33.9,-13.8,0.0
2973736,2026-09-11_09-13-11.736-240,v5.1.3,3.44,12.0,3200,17713,21696,57094,10640,33652,56832,14433.87,16714.89,46345.64,15576.53,28623.71,43737.33,0.00,0.00,0.00,1142.66,11908.82,-2608.32,12244.55,12244.55,0.968,0.111,0.460,-5.922,-3.141,-0.016,10882,1599.4,0,-0.9444,0.1073,0.1580,-0.2677,33.8,-13.9,0.0
2973841,2026-09-11_09-13-11.842-240,v5.1.3,3.44,12.0,3200,17867,21636,57053,10801,33594,56834,14561.62,16664.55,46312.78,15710.91,28578.39,43717.70,0.00,0.00,0.00,1149.29,11913.84,-2595.08,12247.24,12247.24,0.985,0.017,0.627,-4.281,-1.438,0.734,10872,1599.8,0,-0.9449,0.1046,0.1548,-0.2688,33.8,-13.7,0.0
2973947,2026-09-11_09-13-11.947-240,v5.1.3,3.44,12.0,3200,17880,21586,57056,10731,33573,56807,14572.70,16623.09,46315.65,15650.08,28559.76,43705.81,0.00,0.00,0.00,1077.38,11936.67,-2609.84,12266.06,12266.06,1.018,0.059,0.514,-3.172,-0.328,-0.453,10872,1602.2,0,-0.9457,0.0999,0.1510,-0.2701,33.8,-13.4,0.0
2974052,2026-09-11_09-13-12.052-240,v5.1.3,3.44,12.0,3200,17804,21633,57054,10674,33605,56788,14509.54,16662.69,46313.61,15599.67,28584.73,43697.92,0.00,0.00,0.00,1090.13,11922.05,-2615.70,12254.20,12254.20,1.013,0.054,0.521,-4.469,-1.641,0.453,10888,1600.7,0,-0.9462,0.0961,0.1488,-0.2707,33.8,-13.3,0.0
2974157,2026-09-11_09-13-12.158-240,v5.1.3,3.44,12.0,3200,17807,21701,57038,10732,33627,56825,14511.56,16719.08,46300.00,15651.97,28604.27,43719.46,0.00,0.00,0.00,1140.40,11885.19,-2580.54,12215.45,12215.45,0.994,0.045,0.565,-4.281,-0.375,-0.125,10872,1595.7,0,-0.9471,0.0924,0.1448,-0.2712,33.7,-12.9,0.0
2974263,2026-09-11_09-13-12.263-240,v5.1.3,3.44,12.0,3200,17843,21739,56952,10719,33626,56708,14541.07,16751.64,46229.62,15625.06,28600.54,43627.23,0.00,0.00,0.00,1083.99,11848.90,-2602.39,12179.65,12179.65,1.007,0.046,0.537,-4.141,-0.469,0.125,10870,1591.1,0,-0.9478,0.0887,0.1411,-0.2720,33.6,-12.7,0.0
2974369,2026-09-11_09-13-12.369-240,v5.1.3,3.43,12.0,3200,17743,21683,57017,10667,33552,56843,14458.76,16705.24,46283.04,15602.94,28542.69,43743.74,0.00,0.00,0.00,1144.18,11837.44,-2539.30,12160.69,12160.69,1.010,0.051,0.534,-3.969,-1.062,-0.094,10870,1588.7,0,-0.9484,0.0845,0.1379,-0.2728,33.6,-12.4,0.0
2974474,2026-09-11_09-13-12.475-240,v5.1.3,3.43,12.0,3200,17694,21634,57007,10627,33496,56819,14418.57,16665.46,46275.32,15568.17,28495.92,43730.62,0.00,0.00,0.00,1149.60,11830.46,-2544.70,12155.53,12155.53,1.003,0.049,0.553,-3.828,-0.766,0.094,10871,1588.1,0,-0.9490,0.0807,0.1343,-0.2737,33.6,-12.2,0.0
2974580,2026-09-11_09-13-12.580-240,v5.1.3,3.43,12.0,3200,17666,21640,56907,10566,33497,56669,14395.36,16672.49,46193.80,15497.11,28492.46,43618.39,0.00,0.00,0.00,1101.75,11819.97,-2575.41,12147.35,12147.35,1.006,0.048,0.541,-4.422,-0.922,0.469,10877,1587.0,0,-0.9495,0.0773,0.1310,-0.2743,33.6,-11.9,0.0
2974695,2026-09-11_09-13-12.696-240,v5.1.3,3.43,12.0,3200,17813,21715,57025,10686,33596,56905,14516.43,16730.82,46289.29,15626.01,28580.29,43790.41,0.00,0.00,0.00,1109.58,11849.47,-2498.87,12160.82,12160.82,1.011,0.047,0.541,-4.109,-0.688,-0.266,10879,1588.7,0,-0.9502,0.0728,0.1270,-0.2750,33.5,-11.6,0.0
2974800,2026-09-11_09-13-12.801-240,v5.1.3,3.43,12.0,3200,17642,21666,57170,10564,33553,56980,14375.36,16689.47,46407.80,15537.11,28545.47,43867.87,0.00,0.00,0.00,1161.74,11856.00,-2539.93,12180.54,12180.54,1.006,0.055,0.542,-4.422,-0.938,0.219,10879,1591.3,0,-0.9508,0.0692,0.1237,-0.2754,33.5,-11.4,0.0
2974906,2026-09-11_09-13-12.906-240,v5.1.3,3.43,12.0,3200,17660,21631,57167,10569,33550,56946,14390.48,16660.44,46405.67,15536.59,28542.28,43839.91,0.00,0.00,0.00,1146.11,11881.84,-2565.76,12209.62,12209.62,1.004,0.047,0.546,-4.234,-1.094,-0.203,10874,1595.0,0,-0.9514,0.0652,0.1203,-0.2759,33.4,-11.1,0.0
2975011,2026-09-11_09-13-12.012-240,v5.1.3,3.43,12.0,3200,17609,21653,57213,10567,33550,57080,14348.17,16678.29,46442.94,15553.53,28545.41,43947.86,0.00,0.00,0.00,1205.36,11867.12,-2495.09,12186.34,12186.34,1.008,0.045,0.541,-4.703,-0.750,-0.406,10875,1592.0,0,-0.9521,0.0612,0.1166,-0.2759,33.3,-10.9,0.0
2975116,2026-09-11_09-13-13.117-240,v5.1.3,3.43,12.0,3200,17625,21718,57104,10541,33545,56918,14360.95,16733.76,46353.60,15509.79,28537.20,43821.29,0.00,0.00,0.00,1148.83,11803.44,-2532.31,12126.57,12126.57,1.006,0.048,0.544,-3.750,-0.812,0.172,10875,1584.4,0,-0.9525,0.0575,0.1130,-0.2769,33.4,-10.6,0.0
2975222,2026-09-11_09-13-13.222-240,v5.1.3,3.43,12.0,3200,17700,21690,57133,10506,33386,57050,14423.16,16709.37,46377.46,15503.50,28410.10,43934.14,0.00,0.00,0.00,1080.34,11700.74,-2443.33,12001.84,12001.84,1.007,0.037,0.546,-3.828,-1.078,-0.609,10875,1568.5,0,-0.9530,0.0531,0.1092,-0.2776,33.3,-10.3,0.0
2975327,2026-09-11_09-13-13.327-240,v5.1.3,3.43,12.0,3200,17751,21610,57024,10495,33079,57144,14465.86,16644.77,46289.37,15515.65,28161.62,44015.04,0.00,0.00,0.00,1049.78,11516.86,-2274.33,11786.12,11786.12,1.014,0.025,0.541,-4.375,-0.703,0.359,10881,1540.9,0,-0.9534,0.0498,0.1055,-0.2781,33.3,-10.0,0.0
2976045,2026-09-11_09-13-14.046-240,v5.1.3,3.43,12.0,3200,17786,20915,56764,9631,22981,59278,14499.44,16075.30,46083.57,15368.74,19959.57,45974.84,0.00,0.00,0.00,869.30,3884.28,-108.73,3981.85,3981.85,1.006,0.050,0.538,-4.047,-0.859,-0.281,10875,545.4,0,-0.9559,0.0215,0.0804,-0.2818,33.2,-8.1,0.0
2976151,2026-09-11_09-13-14.151-240,v5.1.3,3.43,12.0,3200,17779,20907,56786,9645,22625,59378,14493.71,16068.37,46101.55,15403.60,19671.54,46057.76,0.00,0.00,0.00,909.89,3603.18,-43.79,3716.54,3716.54,1.006,0.051,0.542,-4.375,-1.594,-0.078,10878,511.5,0,-0.9561,0.0178,0.0770,-0.2820,33.2,-7.9,0.0
2976256,2026-09-11_09-13-14.257-240,v5.1.3,3.43,12.0,3200,17777,20775,56758,9679,22221,59399,14492.94,15959.91,46079.88,15445.25,19342.72,46075.08,0.00,0.00,0.00,952.31,3382.81,-4.80,3514.30,3514.30,1.009,0.048,0.548,-4.547,-1.422,-0.312,10878,485.8,0,-0.9565,0.0142,0.0734,-0.2820,33.1,-7.6,0.0
2976361,2026-09-11_09-13-14.362-240,v5.1.3,3.43,12.0,3200,17807,20819,56801,9789,22165,59543,14517.45,15995.17,46114.53,15557.28,19301.75,46176.48,0.00,0.00,0.00,1039.83,3306.59,61.96,3466.79,3466.79,1.042,-0.016,0.351,-2.516,0.812,-1.312,10875,479.7,0,-0.9562,0.0086,0.0740,-0.2832,33.2,-7.8,0.0
2976466,2026-09-11_09-13-14.467-240,v5.1.3,3.43,12.0,3200,17796,20897,56784,9729,22226,59538,14507.83,16059.98,46100.01,15505.56,19350.69,46179.89,0.00,0.00,0.00,997.73,3290.71,79.88,3439.57,3439.57,1.005,0.116,0.584,-4.000,-3.469,0.172,10876,476.2,0,-0.9562,0.0048,0.0720,-0.2836,33.2,-7.8,0.0
2976572,2026-09-11_09-13-14.572-240,v5.1.3,3.43,12.0,3200,17798,20878,56781,9703,22052,59549,14509.61,16044.33,46097.73,15490.31,19208.61,46194.47,0.00,0.00,0.00,980.69,3164.29,96.74,3314.19,3314.19,0.987,0.039,0.600,-5.062,0.734,0.828,10874,460.2,0,-0.9567,0.0046,0.0658,-0.2835,33.2,-7.1,0.0
2976677,2026-09-11_09-13-14.677-240,v5.1.3,3.43,12.0,3200,17780,20887,56776,9703,21888,59635,14494.67,16052.02,46093.58,15506.60,19076.79,46265.64,0.00,0.00,0.00,1011.93,3024.76,172.06,3194.18,3194.18,0.958,0.114,0.482,-6.031,0.125,0.844,10874,444.9,0,-0.9572,0.0019,0.0623,-0.2825,33.0,-6.8,0.0
2976792,2026-09-11_09-13-14.792-240,v5.1.3,3.43,12.0,3200,17826,20908,56758,9756,21939,59635,14532.56,16069.23,46078.74,15548.88,19119.06,46257.77,0.00,0.00,0.00,1016.31,3049.84,179.02,3219.70,3219.70,1.003,0.019,0.514,-3.734,0.281,-0.297,10877,448.2,0,-0.9574,-0.0014,0.0563,-0.2833,33.1,-6.2,0.0
2976897,2026-09-11_09-13-14.898-240,v5.1.3,3.43,12.0,3200,17692,20895,56802,9589,22017,59701,14421.84,16059.04,46114.68,15418.46,19182.23,46332.61,0.00,0.00,0.00,996.61,3123.19,217.93,3285.58,3285.58,1.023,0.047,0.527,-3.828,-0.641,0.031,10879,456.6,0,-0.9574,-0.0050,0.0521,-0.2839,33.1,-5.9,0.0
2977002,2026-09-11_09-13-14.003-240,v5.1.3,3.43,12.0,3200,17725,20818,56803,9659,21877,59691,14449.65,15995.12,46116.16,15478.43,19068.59,46316.78,0.00,0.00,0.00,1028.78,3073.46,200.62,3247.28,3247.28,0.988,0.057,0.412,-5.156,-2.781,-1.266,10884,451.7,0,-0.9576,-0.0112,0.0540,-0.2828,32.9,-6.3,0.0
2977107,2026-09-11_09-13-15.108-240,v5.1.3,3.43,12.0,3200,17698,20795,56775,9611,21822,59695,14427.47,15976.91,46093.55,15440.92,19023.21,46327.23,0.00,0.00,0.00,1013.45,3046.30,233.68,3218.95,3218.95,0.968,0.059,0.625,-4.578,-1.734,0.156,10884,448.1,0,-0.9579,-0.0119,0.0495,-0.2827,32.9,-5.8,0.0
2977213,2026-09-11_09-13-15.213-240,v5.1.3,3.43,12.0,3200,17676,20825,56785,9622,21881,59723,14409.08,16001.72,46101.44,15452.29,19072.16,46347.49,0.00,0.00,0.00,1043.21,3070.44,246.05,3252.14,3252.14,1.014,0.053,0.529,-4.031,0.391,0.359,10874,452.3,0,-0.9580,-0.0141,0.0440,-0.2831,32.9,-5.3,0.0
2977318,2026-09-11_09-13-15.319-240,v5.1.3,3.43,12.0,3200,17720,20841,56820,9606,21923,59723,14445.36,16013.86,46129.81,15438.00,19106.24,46349.15,0.00,0.00,0.00,992.64,3092.38,219.34,3255.19,3255.19,1.016,0.042,0.517,-4.125,-2.031,0.094,10878,452.7,0,-0.9579,-0.0173,0.0407,-0.2835,32.9,-5.0,0.0
2977423,2026-09-11_09-13-15.424-240,v5.1.3,3.43,12.0,3200,17831,20885,56788,9781,21979,59705,14536.86,16049.65,46103.38,15578.11,19153.67,46310.10,0.00,0.00,0.00,1041.25,3104.02,206.72,3280.53,3280.53,0.993,0.053,0.578,-3.828,-1.172,0.047,10878,455.9,0,-0.9580,-0.0184,0.0357,-0.2840,33.0,-4.5,0.0
2977529,2026-09-11_09-13-15.529-240,v5.1.3,3.43,12.0,3200,17873,20800,56830,9782,21908,59773,14572.16,15978.30,46138.32,15590.25,19097.33,46365.50,0.00,0.00,0.00,1018.09,3119.03,227.18,3288.84,3288.84,1.007,0.050,0.535,-4.344,-0.641,0.422,10884,457.0,0,-0.9580,-0.0202,0.0310,-0.2843,33.0,-4.1,0.0
2977635,2026-09-11_09-13-15.635-240,v5.1.3,3.43,12.0,3200,17840,20789,56796,9758,21865,59708,14544.94,15970.16,46110.72,15562.62,19060.41,46317.08,0.00,0.00,0.00,1017.67,3090.25,206.36,3260.05,3260.05,1.012,0.053,0.526,-4.406,-0.859,0.031,10882,453.3,0,-0.9580,-0.0233,0.0270,-0.2845,33.0,-3.7,0.0
2977740,2026-09-11_09-13-15.740-240,v5.1.3,3.43,12.0,3200,17929,20788,56785,9860,21870,59674,14618.55,15968.64,46101.77,15641.75,19064.94,46275.78,0.00,0.00,0.00,1023.20,3096.30,174.00,3265.63,3265.63,1.001,0.055,0.555,-4.328,-0.922,0.000,10886,454.0,0,-0.9581,-0.0244,0.0220,-0.2846,33.0,-3.2,0.0
2977846,2026-09-11_09-13-15.847-240,v5.1.3,3.43,12.0,3200,17855,20845,56746,9780,21914,59691,14556.97,16017.14,46069.51,15577.07,19100.27,46299.80,0.00,0.00,0.00,1020.10,3083.13,230.29,3255.66,3255.66,1.010,0.049,0.543,-3.844,-0.875,0.297,10886,452.8,0,-0.9579,-0.0256,0.0174,-0.2854,33.1,-2.7,0.0
2977952,2026-09-11_09-13-15.953-240,v5.1.3,3.43,12.0,3200,17837,20884,56673,9748,21794,59536,14541.82,16050.83,46009.71,15532.42,18998.29,46181.13,0.00,0.00,0.00,990.60,2947.46,171.42,3114.19,3114.19,1.008,0.054,0.538,-4.250,-1.078,-0.016,10883,434.7,0,-0.9577,-0.0280,0.0140,-0.2859,33.2,-2.5,0.0
2978058,2026-09-11_09-13-16.058-240,v5.1.3,3.43,12.0,3200,17840,20802,56695,9735,21404,59552,14544.85,15982.70,46028.33,15534.30,18680.20,46200.66,0.00,0.00,0.00,989.45,2697.49,172.33,2878.40,2878.40,1.005,0.050,0.544,-4.016,-1.016,0.172,10878,404.6,0,-0.9576,-0.0276,0.0102,-0.2867,33.3,-2.0,0.0
2978163,2026-09-11_09-13-16.164-240,v5.1.3,3.43,12.0,3200,17810,20717,56689,9682,20989,59614,14520.61,15912.94,46024.18,15510.30,18342.29,46262.94,0.00,0.00,0.00,989.69,2429.36,238.77,2634.06,2634.06,1.007,0.054,0.542,-4.219,-0.609,-0.109,10886,373.5,0,-0.9573,-0.0292,0.0085,-0.2876,33.4,-1.9,0.0
2978278,2026-09-11_09-13-16.279-240,v5.1.3,3.43,12.0,3200,17808,20711,56650,9694,20659,59654,14518.99,15908.70,45992.46,15534.50,18074.04,46297.60,0.00,0.00,0.00,1015.51,2165.34,305.14,2411.03,2411.03,1.006,0.053,0.545,-4.250,-0.781,-0.125,10886,345.0,0,-0.9570,-0.0285,0.0071,-0.2885,33.5,-1.7,0.0
2978384,2026-09-11_09-13-16.384-240,v5.1.3,3.43,12.0,3200,17801,20724,56720,9660,20365,59707,14513.12,15918.25,46049.37,15521.67,17834.92,46348.53,0.00,0.00,0.00,1008.55,1916.67,299.16,2186.39,2186.39,1.009,0.052,0.543,-4.203,-1.188,0.688,10883,316.4,0,-0.9567,-0.0279,0.0087,-0.2897,33.7,-1.9,0.0
2978489,2026-09-11_09-13-16.490-240,v5.1.3,3.43,12.0,3200,17755,20595,56843,9621,20072,59901,14475.96,15810.00,46150.66,15524.26,17599.87,46513.43,0.00,0.00,0.00,1048.30,1789.88,362.77,2105.75,2105.75,1.005,0.052,0.543,-4.094,-1.031,0.734,10886,306.1,0,-0.9563,-0.0278,0.0082,-0.2910,33.8,-1.8,0.0
2978594,2026-09-11_09-13-16.595-240,v5.1.3,3.43,12.0,3200,17743,20532,56780,9609,19791,59783,14466.45,15759.24,46099.89,15505.49,17367.60,46423.79,0.00,0.00,0.00,1039.04,1608.36,323.90,1941.99,1941.99,1.033,0.042,0.523,-5.391,-3.609,-0.781,10883,285.2,0,-0.9564,-0.0287,0.0153,-0.2902,33.7,-2.6,0.0
2978699,2026-09-11_09-13-16.700-240,v5.1.3,3.43,12.0,3200,17736,20524,56749,9563,19589,59726,14460.71,15753.26,46074.71,15465.08,17200.83,46386.80,0.00,0.00,0.00,1004.37,1447.57,312.09,1789.30,1789.30,0.980,0.025,0.612,-3.703,-0.297,-0.281,10883,265.7,0,-0.9565,-0.0261,0.0101,-0.2905,33.7,-2.0,0.0
2978805,2026-09-11_09-13-16.805-240,v5.1.3,3.43,12.0,3200,17747,20529,56767,9587,19477,59833,14469.78,15756.95,46089.32,15502.66,17112.23,46470.91,0.00,0.00,0.00,1032.88,1355.28,381.59,1746.20,1746.20,0.987,0.089,0.519,-5.703,1.172,1.016,10888,260.2,0,-0.9565,-0.0291,0.0082,-0.2900,33.7,-1.9,0.0
2978910,2026-09-11_09-13-16.910-240,v5.1.3,3.43,12.0,3200,17752,20486,56648,9583,19387,59700,14474.19,15723.54,45992.77,15483.31,17035.59,46365.72,0.00,0.00,0.00,1009.12,1312.05,372.95,1696.73,1696.73,1.024,0.028,0.485,-4.812,-1.844,0.234,10880,253.9,0,-0.9565,-0.0284,0.0142,-0.2899,33.7,-2.5,0.0
2979015,2026-09-11_09-13-17.016-240,v5.1.3,3.43,12.0,3200,17792,20477,56613,9614,19316,59658,14507.32,15716.34,45964.33,15504.90,16977.03,46328.63,0.00,0.00,0.00,997.57,1260.69,364.30,1648.40,1648.40,0.988,0.044,0.591,-3.438,-1.297,-0.578,10885,247.7,0,-0.9565,-0.0274,0.0095,-0.2903,33.7,-2.0,0.0
2979120,2026-09-11_09-13-17.121-240,v5.1.3,3.43,12.0,3200,17750,20411,56671,9555,19194,59722,14473.04,15661.23,46012.14,15468.44,16878.24,46389.65,0.00,0.00,0.00,995.40,1217.02,377.50,1616.93,1616.93,0.981,0.055,0.560,-4.422,0.250,0.234,10885,243.7,0,-0.9565,-0.0267,0.0037,-0.2906,33.8,-1.3,0.0
2979226,2026-09-11_09-13-17.226-240,v5.1.3,3.43,12.0,3200,17762,20303,56665,9537,19094,59708,14483.69,15572.05,46008.18,15454.33,16796.08,46382.11,0.00,0.00,0.00,970.65,1224.03,373.93,1606.31,1606.31,1.027,0.104,0.526,-0.219,-0.312,0.688,10892,242.4,0,-0.9552,-0.0326,0.0043,-0.2943,34.2,-1.6,0.0
2979331,2026-09-11_09-13-17.332-240,v5.1.3,3.45,12.0,3200,17714,20409,56663,9532,19234,59694,14443.28,15660.08,46005.64,15444.55,16909.95,46369.78,0.00,0.00,0.00,1001.27,1249.87,364.14,1642.35,1642.35,0.935,-0.045,0.572,-3.016,0.078,-0.828,10884,247.0,0,-0.9551,-0.0283,0.0021,-0.2949,34.3,-1.2,0.0
2979436,2026-09-11_09-13-17.437-240,v5.1.3,3.45,12.0,3200,17725,20531,56638,9527,19344,59704,14451.56,15761.14,45984.23,15438.90,16999.90,46377.12,0.00,0.00,0.00,987.34,1238.76,392.89,1632.09,1632.09,1.092,0.118,0.512,-2.812,-0.422,-0.703,10884,245.6,0,-0.9547,-0.0335,0.0045,-0.2958,34.4,-1.6,0.0
2979541,2026-09-11_09-13-17.542-240,v5.1.3,3.45,12.0,3200,17749,20602,56637,9563,19393,59694,14470.93,15819.54,45982.80,15465.85,17040.10,46363.55,0.00,0.00,0.00,994.92,1220.56,380.75,1620.06,1620.06,0.978,0.037,0.538,-6.203,-1.906,1.156,10885,244.1,0,-0.9552,-0.0270,0.0060,-0.2947,34.3,-1.6,0.0
2979656,2026-09-11_09-13-17.657-240,v5.1.3,3.45,12.0,3200,17761,20509,56673,9525,19304,59711,14481.48,15741.99,46012.93,15439.29,16967.40,46383.52,0.00,0.00,0.00,957.81,1225.41,370.59,1598.86,1598.86,1.004,0.043,0.545,-3.750,-1.594,0.234,10881,241.4,0,-0.9548,-0.0250,0.0081,-0.2961,34.4,-1.7,0.0
2979762,2026-09-11_09-13-17.762-240,v5.1.3,3.45,12.0,3200,17664,20542,56658,9439,19340,59707,14401.04,15770.48,46000.42,15366.97,16995.63,46391.59,0.00,0.00,0.00,965.92,1225.16,391.16,1608.42,1608.42,1.000,0.064,0.553,-4.359,-0.891,-0.062,10882,242.6,0,-0.9547,-0.0280,0.0048,-0.2963,34.5,-1.5,0.0
2979867,2026-09-11_09-13-17.867-240,v5.1.3,3.45,12.0,3200,17641,20459,56647,9450,19271,59710,14382.58,15702.38,45992.17,15378.27,16939.52,46393.36,0.00,0.00,0.00,995.70,1237.14,401.19,1637.95,1637.95,1.009,0.043,0.528,-3.812,-0.344,0.422,10882,246.4,0,-0.9544,-0.0267,0.0088,-0.2972,34.6,-1.9,0.0
2979972,2026-09-11_09-13-17.973-240,v5.1.3,3.45,12.0,3200,17653,20535,56648,9449,19324,59669,14391.99,15764.99,45992.34,15370.35,16981.80,46359.89,0.00,0.00,0.00,978.36,1216.81,367.55,1604.03,1604.03,1.005,0.052,0.545,-3.875,-1.172,-0.125,10872,242.1,0,-0.9542,-0.0274,0.0069,-0.2979,34.6,-1.7,0.0
2980077,2026-09-11_09-13-18.078-240,v5.1.3,3.45,12.0,3200,17694,20571,56645,9478,19327,59677,14425.66,15794.35,45989.58,15395.26,16984.79,46362.32,0.00,0.00,0.00,969.61,1190.44,372.74,1579.94,1579.94,1.010,0.055,0.544,-4.062,-0.719,-0.438,10883,239.0,0,-0.9540,-0.0285,0.0070,-0.2982,34.7,-1.7,0.0
2980183,2026-09-11_09-13-18.183-240,v5.1.3,3.45,12.0,3200,17703,20480,56682,9505,19283,59705,14433.71,15718.47,46020.51,15422.55,16949.87,46381.69,0.00,0.00,0.00,988.84,1231.40,361.18,1620.06,1620.06,1.008,0.049,0.543,-3.812,-1.312,0.375,10883,244.1,0,-0.9538,-0.0262,0.0081,-0.2990,34.8,-1.8,0.0
