time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
806747,2026-09-11_08-37-04.748-240,v5.1.3,3.45,12.0,800,-2314,-3683,14674,-4689,-3807,14350,-7623.95,-13118.67,47962.11,-7248.50,-11617.87,48820.42,0.00,0.00,0.00,375.45,1500.80,858.31,1769.20,1769.20,0.985,0.123,0.535,-3.453,-0.328,-0.109,6785,263.1,0,-0.3955,-0.0093,0.0534,0.9169,226.6,-1.4,0.0
806783,2026-09-11_08-37-04.783-240,v5.1.3,3.45,12.0,800,-2354,-3663,14638,-4673,-3763,14370,-7756.81,-13048.44,47844.11,-7189.39,-11471.56,48873.75,0.00,0.00,0.00,567.42,1576.88,1029.64,1966.89,1966.89,0.986,0.107,0.541,-3.844,-0.234,0.656,6785,288.4,0,-0.3955,-0.0093,0.0529,0.9169,226.6,-1.4,0.0
806835,2026-09-11_08-37-04.836-240,v5.1.3,3.45,12.0,800,-2309,-3679,14671,-4669,-3783,14388,-7607.52,-13105.45,47952.19,-7164.10,-11534.96,48930.44,0.00,0.00,0.00,443.42,1570.49,978.25,1902.64,1902.64,0.985,0.110,0.537,-4.156,-0.234,0.500,6784,280.2,0,-0.3954,-0.0092,0.0523,0.9170,226.6,-1.4,0.0
806868,2026-09-11_08-37-04.870-240,v5.1.3,3.45,12.0,800,-2323,-3693,14709,-4672,-3784,14373,-7653.44,-13153.85,48076.48,-7182.20,-11539.78,48883.91,0.00,0.00,0.00,471.24,1614.07,807.43,1865.27,1865.27,0.986,0.123,0.535,-3.656,-0.422,-0.125,6784,275.4,0,-0.3954,-0.0093,0.0526,0.9170,226.6,-1.4,0.0
806904,2026-09-11_08-37-05.905-240,v5.1.3,3.45,12.0,800,-2317,-3679,14742,-4672,-3781,14393,-7633.96,-13110.23,48183.53,-7171.42,-11528.10,48948.04,0.00,0.00,0.00,462.54,1582.13,764.52,1817.02,1817.02,0.989,0.113,0.536,-3.828,-0.703,0.625,6784,269.2,0,-0.3954,-0.0091,0.0524,0.9170,226.6,-1.4,0.0
806938,2026-09-11_08-37-05.940-240,v5.1.3,3.45,12.0,800,-2321,-3705,14656,-4659,-3790,14337,-7646.52,-13189.75,47904.21,-7158.72,-11562.13,48761.40,0.00,0.00,0.00,487.81,1627.62,857.18,1903.12,1903.12,0.985,0.130,0.536,-3.984,-0.906,0.641,6784,280.2,0,-0.3954,-0.0091,0.0527,0.9169,226.6,-1.4,0.0
806975,2026-09-11_08-37-05.975-240,v5.1.3,3.45,12.0,800,-2324,-3680,14671,-4714,-3838,14395,-7657.11,-13108.15,47952.22,-7302.58,-11716.06,48980.27,0.00,0.00,0.00,354.54,1392.09,1028.04,1766.49,1766.49,0.984,0.108,0.534,-3.453,-0.422,0.328,6777,262.8,0,-0.3955,-0.0089,0.0525,0.9169,226.6,-1.4,0.0
807008,2026-09-11_08-37-05.010-240,v5.1.3,3.45,12.0,800,-2302,-3691,14667,-4665,-3781,14381,-7584.05,-13145.07,47939.58,-7155.03,-11528.89,48905.65,0.00,0.00,0.00,429.02,1616.18,966.07,1931.16,1931.16,0.986,0.122,0.538,-3.844,-0.594,-0.391,6777,283.8,0,-0.3954,-0.0091,0.0528,0.9170,226.6,-1.4,0.0
807045,2026-09-11_08-37-05.045-240,v5.1.3,3.45,12.0,800,-2296,-3676,14654,-4687,-3815,14364,-7564.61,-13094.84,47896.71,-7233.30,-11642.57,48864.73,0.00,0.00,0.00,331.31,1452.27,968.02,1776.49,1776.49,0.987,0.110,0.538,-3.594,-0.859,0.266,6777,264.1,0,-0.3954,-0.0089,0.0526,0.9170,226.6,-1.4,0.0
807078,2026-09-11_08-37-05.080-240,v5.1.3,3.45,12.0,800,-2319,-3689,14606,-4647,-3772,14376,-7640.35,-13133.40,47740.75,-7099.48,-11499.10,48879.30,0.00,0.00,0.00,540.88,1634.30,1138.55,2063.92,2063.92,0.986,0.127,0.537,-3.516,-0.844,0.281,6777,300.7,0,-0.3954,-0.0090,0.0530,0.9169,226.6,-1.5,0.0
807114,2026-09-11_08-37-05.115-240,v5.1.3,3.45,12.0,800,-2335,-3677,14653,-4682,-3795,14412,-7693.58,-13096.51,47893.47,-7192.33,-11572.51,49015.28,0.00,0.00,0.00,501.26,1524.00,1121.81,1957.62,1957.62,0.991,0.115,0.532,-3.656,-0.406,-0.531,6786,287.2,0,-0.3954,-0.0089,0.0531,0.9169,226.6,-1.5,0.0
807148,2026-09-11_08-37-05.148-240,v5.1.3,3.45,12.0,800,-2333,-3697,14713,-4672,-3784,14379,-7686.41,-13166.95,48089.65,-7178.87,-11539.22,48903.20,0.00,0.00,0.00,507.54,1627.73,813.54,1889.17,1889.17,0.988,0.121,0.536,-3.906,-0.094,1.422,6786,278.4,0,-0.3955,-0.0089,0.0529,0.9169,226.6,-1.5,0.0
807182,2026-09-11_08-37-05.183-240,v5.1.3,3.45,12.0,800,-2319,-3677,14691,-4700,-3744,14365,-7640.65,-13099.88,48017.29,-7283.11,-11411.32,48871.46,0.00,0.00,0.00,357.54,1688.56,854.18,1925.80,1925.80,0.986,0.120,0.540,-3.266,-0.359,0.281,6786,283.1,0,-0.3956,-0.0091,0.0529,0.9169,226.6,-1.4,0.0
807218,2026-09-11_08-37-05.219-240,v5.1.3,3.45,12.0,800,-2330,-3693,14636,-4675,-3765,14297,-7676.62,-13148.33,47838.63,-7236.26,-11485.07,48640.30,0.00,0.00,0.00,440.36,1663.26,801.67,1898.16,1898.16,0.990,0.115,0.539,-3.766,-0.438,0.703,6786,279.6,0,-0.3957,-0.0091,0.0527,0.9168,226.6,-1.4,0.0
807250,2026-09-11_08-37-05.251-240,v5.1.3,3.45,12.0,800,-2341,-3688,14639,-4665,-3776,14431,-7713.14,-13131.59,47848.23,-7127.82,-11507.86,49066.11,0.00,0.00,0.00,585.32,1623.73,1217.88,2112.43,2112.43,0.988,0.125,0.534,-3.203,-0.625,-0.344,6791,306.9,0,-0.3957,-0.0092,0.0532,0.9168,226.6,-1.4,0.0
807283,2026-09-11_08-37-05.285-240,v5.1.3,3.45,12.0,800,-2330,-3663,14683,-4664,-3726,14417,-7677.41,-13052.63,47990.74,-7137.61,-11345.89,49018.05,0.00,0.00,0.00,539.80,1706.74,1027.31,2063.91,2063.91,0.988,0.112,0.531,-4.156,-0.703,1.375,6791,300.7,0,-0.3958,-0.0088,0.0528,0.9168,226.6,-1.5,0.0
807337,2026-09-11_08-37-05.338-240,v5.1.3,3.45,12.0,800,-2326,-3680,14673,-4656,-3772,14374,-7663.73,-13108.21,47958.74,-7130.22,-11499.73,48877.79,0.00,0.00,0.00,533.50,1608.49,919.04,1927.82,1927.82,0.988,0.120,0.532,-3.359,-0.438,0.125,6791,283.4,0,-0.3959,-0.0088,0.0531,0.9167,226.6,-1.5,0.0
807373,2026-09-11_08-37-05.373-240,v5.1.3,3.45,12.0,800,-2339,-3690,14584,-4672,-3793,14380,-7706.49,-13134.32,47669.10,-7177.36,-11568.51,48906.86,0.00,0.00,0.00,529.13,1565.81,1237.77,2064.90,2064.90,0.986,0.121,0.534,-3.828,-0.250,-0.141,6791,300.9,0,-0.3958,-0.0089,0.0533,0.9167,226.6,-1.5,0.0
807407,2026-09-11_08-37-05.408-240,v5.1.3,3.45,12.0,800,-2296,-3672,14613,-4687,-3796,14401,-7564.73,-13078.68,47762.98,-7214.79,-11577.06,48982.70,0.00,0.00,0.00,349.94,1501.63,1219.72,1965.97,1965.97,0.987,0.117,0.538,-4.484,-0.297,0.703,6786,288.2,0,-0.3957,-0.0089,0.0530,0.9168,226.6,-1.5,0.0
807443,2026-09-11_08-37-05.443-240,v5.1.3,3.45,12.0,800,-2274,-3682,14665,-4669,-3764,14338,-7491.67,-13116.33,47932.76,-7193.86,-11477.64,48768.76,0.00,0.00,0.00,297.81,1638.69,836.00,1863.57,1863.57,0.986,0.124,0.536,-3.594,-0.625,0.500,6786,275.2,0,-0.3958,-0.0090,0.0532,0.9168,226.6,-1.5,0.0
807477,2026-09-11_08-37-05.478-240,v5.1.3,3.45,12.0,800,-2311,-3673,14666,-4699,-3803,14354,-7614.30,-13085.20,47935.70,-7279.64,-11604.93,48838.53,0.00,0.00,0.00,334.66,1480.27,902.84,1765.87,1765.87,0.989,0.109,0.537,-4.031,-0.797,0.938,6786,262.7,0,-0.3958,-0.0086,0.0527,0.9168,226.6,-1.5,0.0
807513,2026-09-11_08-37-05.513-240,v5.1.3,3.45,12.0,800,-2330,-3691,14621,-4658,-3787,14360,-7676.68,-13140.64,47789.69,-7142.98,-11550.12,48834.63,0.00,0.00,0.00,533.70,1590.52,1044.94,1976.49,1976.49,0.985,0.121,0.537,-3.781,-0.609,0.172,6786,289.6,0,-0.3958,-0.0087,0.0529,0.9168,226.6,-1.5,0.0
807545,2026-09-11_08-37-05.546-240,v5.1.3,3.45,12.0,800,-2344,-3673,14694,-4666,-3780,14441,-7723.45,-13085.89,48026.92,-7125.14,-11520.02,49099.00,0.00,0.00,0.00,598.31,1565.86,1072.09,1989.79,1989.79,0.990,0.119,0.539,-3.516,-0.453,0.047,6776,291.3,0,-0.3958,-0.0088,0.0529,0.9168,226.6,-1.5,0.0
807582,2026-09-11_08-37-05.583-240,v5.1.3,3.45,12.0,800,-2318,-3696,14634,-4660,-3767,14389,-7636.85,-13158.57,47832.22,-7135.61,-11482.19,48927.93,0.00,0.00,0.00,501.24,1676.38,1095.71,2064.48,2064.48,0.990,0.120,0.537,-3.422,-0.203,-0.344,6776,300.8,0,-0.3958,-0.0090,0.0532,0.9167,226.6,-1.5,0.0
807618,2026-09-11_08-37-05.618-240,v5.1.3,3.45,12.0,800,-2329,-3669,14656,-4701,-3730,14381,-7673.95,-13070.55,47902.97,-7279.01,-11364.16,48922.73,0.00,0.00,0.00,394.94,1706.39,1019.76,2026.73,2026.73,0.985,0.111,0.540,-2.922,-0.453,0.047,6776,296.0,0,-0.3960,-0.0091,0.0531,0.9167,226.7,-1.4,0.0
807653,2026-09-11_08-37-05.653-240,v5.1.3,3.45,12.0,800,-2296,-3676,14665,-4631,-3759,14432,-7564.60,-13095.63,47932.55,-7017.09,-11450.60,49049.91,0.00,0.00,0.00,547.51,1645.04,1117.36,2062.62,2062.62,0.988,0.132,0.538,-3.672,-0.438,-0.391,6776,300.6,0,-0.3959,-0.0094,0.0536,0.9167,226.6,-1.4,0.0
807687,2026-09-11_08-37-05.688-240,v5.1.3,3.45,12.0,800,-2329,-3662,14636,-4703,-3825,14370,-7674.15,-13045.99,47837.57,-7281.60,-11675.44,48893.25,0.00,0.00,0.00,392.55,1370.55,1055.68,1773.97,1773.97,0.984,0.101,0.535,-3.844,-0.859,0.406,6778,263.7,0,-0.3959,-0.0091,0.0531,0.9167,226.6,-1.5,0.0
807723,2026-09-11_08-37-05.726-240,v5.1.3,3.45,12.0,800,-2336,-3686,14671,-4679,-3770,14310,-7696.64,-13127.49,47952.43,-7241.69,-11500.36,48684.52,0.00,0.00,0.00,454.95,1627.13,732.10,1841.33,1841.33,0.989,0.132,0.536,-3.484,-0.625,0.312,6778,272.3,0,-0.3960,-0.0092,0.0535,0.9166,226.7,-1.5,0.0
807757,2026-09-11_08-37-05.758-240,v5.1.3,3.45,12.0,800,-2311,-3676,14670,-4625,-3799,14368,-7614.22,-13095.39,47948.83,-7028.58,-11586.92,48842.93,0.00,0.00,0.00,585.63,1508.47,894.10,1848.74,1848.74,0.987,0.107,0.536,-4.359,-0.328,-0.047,6778,273.3,0,-0.3958,-0.0091,0.0531,0.9167,226.6,-1.5,0.0
807793,2026-09-11_08-37-05.793-240,v5.1.3,3.45,12.0,800,-2312,-3691,14604,-4643,-3769,14378,-7617.15,-13140.14,47734.30,-7085.51,-11488.92,48883.39,0.00,0.00,0.00,531.64,1651.22,1149.09,2080.76,2080.76,0.988,0.123,0.535,-2.500,-0.297,-0.422,6778,302.9,0,-0.3960,-0.0093,0.0536,0.9166,226.7,-1.5,0.0
807844,2026-09-11_08-37-05.845-240,v5.1.3,3.45,12.0,800,-2318,-3638,14644,-4671,-3686,14382,-7638.40,-12967.75,47862.81,-7184.34,-11218.95,48907.36,0.00,0.00,0.00,454.06,1748.80,1044.55,2087.00,2087.00,0.986,0.111,0.536,-4.141,-0.266,0.031,6778,303.7,0,-0.3959,-0.0093,0.0532,0.9167,226.6,-1.4,0.0
807875,2026-09-11_08-37-06.876-240,v5.1.3,3.45,12.0,800,-2366,-3677,14585,-4668,-3754,14382,-7796.15,-13090.38,47671.90,-7167.22,-11440.80,48909.14,0.00,0.00,0.00,628.93,1649.58,1237.24,2155.79,2155.79,0.986,0.116,0.541,-3.656,-0.562,0.328,6778,312.5,0,-0.3959,-0.0093,0.0530,0.9167,226.6,-1.4,0.0
807908,2026-09-11_08-37-06.909-240,v5.1.3,3.45,12.0,800,-2352,-3670,14633,-4692,-3764,14336,-7750.01,-13071.27,47828.06,-7270.72,-11478.96,48774.89,0.00,0.00,0.00,479.29,1592.31,946.83,1913.55,1913.55,0.986,0.123,0.535,-3.266,0.031,-0.469,6778,281.6,0,-0.3959,-0.0096,0.0533,0.9167,226.6,-1.4,0.0
807943,2026-09-11_08-37-06.943-240,v5.1.3,3.45,12.0,800,-2351,-3730,14745,-4678,-3818,14354,-7745.06,-13277.51,48195.05,-7208.88,-11652.87,48827.82,0.00,0.00,0.00,536.17,1624.64,632.78,1824.10,1824.10,0.989,0.116,0.536,-3.938,-0.500,0.266,6778,270.1,0,-0.3959,-0.0094,0.0532,0.9167,226.6,-1.4,0.0
807977,2026-09-11_08-37-06.978-240,v5.1.3,3.45,12.0,800,-2302,-3669,14647,-4717,-3797,14373,-7584.64,-13070.98,47873.66,-7329.02,-11584.43,48909.12,0.00,0.00,0.00,255.62,1486.55,1035.47,1829.58,1829.58,0.987,0.126,0.537,-3.578,-0.406,0.125,6780,270.8,0,-0.3959,-0.0096,0.0535,0.9167,226.6,-1.4,0.0
808013,2026-09-11_08-37-06.013-240,v5.1.3,3.45,12.0,800,-2348,-3668,14687,-4656,-3763,14387,-7736.82,-13068.71,48003.94,-7123.97,-11469.12,48919.12,0.00,0.00,0.00,612.85,1599.59,915.18,1942.12,1942.12,0.985,0.110,0.540,-4.984,-0.188,0.156,6780,285.2,0,-0.3956,-0.0096,0.0530,0.9168,226.6,-1.4,0.0
808047,2026-09-11_08-37-06.048-240,v5.1.3,3.45,12.0,800,-2323,-3677,14724,-4704,-3837,14426,-7653.87,-13102.09,48124.81,-7252.55,-11709.39,49074.40,0.00,0.00,0.00,401.32,1392.71,949.59,1732.75,1732.75,0.989,0.126,0.536,-3.422,-0.891,-0.359,6780,258.5,0,-0.3956,-0.0096,0.0535,0.9168,226.6,-1.4,0.0
808083,2026-09-11_08-37-06.083-240,v5.1.3,3.45,12.0,800,-2356,-3671,14711,-4678,-3760,14376,-7763.19,-13080.02,48082.24,-7202.85,-11461.44,48895.62,0.00,0.00,0.00,560.34,1618.58,813.38,1896.15,1896.15,0.987,0.115,0.539,-4.266,-0.188,0.656,6780,279.3,0,-0.3956,-0.0096,0.0531,0.9169,226.6,-1.4,0.0
808117,2026-09-11_08-37-06.118-240,v5.1.3,3.45,12.0,800,-2295,-3685,14663,-4694,-3798,14376,-7561.05,-13125.25,47926.34,-7251.50,-11586.29,48906.27,0.00,0.00,0.00,309.55,1538.97,979.93,1850.54,1850.54,0.986,0.128,0.536,-3.516,-0.266,-0.062,6781,273.5,0,-0.3956,-0.0098,0.0534,0.9168,226.6,-1.4,0.0
808153,2026-09-11_08-37-06.153-240,v5.1.3,3.45,12.0,800,-2336,-3645,14625,-4681,-3738,14387,-7697.76,-12988.78,47801.14,-7208.97,-11388.73,48931.50,0.00,0.00,0.00,488.79,1600.05,1130.37,2019.11,2019.11,0.984,0.113,0.536,-4.781,-0.500,1.000,6781,295.0,0,-0.3954,-0.0096,0.0529,0.9169,226.6,-1.4,0.0
808186,2026-09-11_08-37-06.187-240,v5.1.3,3.45,12.0,800,-2336,-3682,14689,-4679,-3811,14340,-7696.75,-13115.57,48010.94,-7220.69,-11631.38,48783.02,0.00,0.00,0.00,476.06,1484.18,772.08,1739.41,1739.41,0.988,0.125,0.535,-2.734,-0.172,-0.125,6781,259.3,0,-0.3956,-0.0097,0.0533,0.9168,226.6,-1.4,0.0
808223,2026-09-11_08-37-06.223-240,v5.1.3,3.45,12.0,800,-2320,-3674,14650,-4707,-3737,14357,-7644.05,-13086.99,47883.60,-7311.34,-11389.57,48849.22,0.00,0.00,0.00,332.70,1697.42,965.62,1981.00,1981.00,0.988,0.119,0.538,-4.625,-0.516,0.859,6781,290.2,0,-0.3955,-0.0096,0.0531,0.9169,226.6,-1.4,0.0
808255,2026-09-11_08-37-06.255-240,v5.1.3,3.45,12.0,800,-2361,-3670,14723,-4714,-3756,14435,-7779.75,-13077.38,48121.30,-7289.11,-11444.59,49104.71,0.00,0.00,0.00,490.64,1632.80,983.41,1968.21,1968.21,0.986,0.115,0.535,-3.062,-0.906,-0.094,6788,288.5,0,-0.3956,-0.0095,0.0532,0.9168,226.6,-1.4,0.0
808303,2026-09-11_08-37-06.303-240,v5.1.3,3.45,12.0,800,-2306,-3675,14652,-4678,-3767,14401,-7597.71,-13091.00,47890.15,-7188.23,-11481.94,48976.33,0.00,0.00,0.00,409.48,1609.06,1086.18,1984.07,1984.07,0.987,0.105,0.537,-3.984,-0.656,0.484,6788,290.5,0,-0.3956,-0.0091,0.0526,0.9169,226.6,-1.4,0.0
808338,2026-09-11_08-37-06.339-240,v5.1.3,3.45,12.0,800,-2285,-3671,14573,-4679,-3816,14392,-7528.38,-13072.95,47632.62,-7191.31,-11642.81,48950.41,0.00,0.00,0.00,337.07,1430.14,1317.79,1973.70,1973.70,0.990,0.129,0.539,-3.688,-0.812,0.156,6788,289.2,0,-0.3956,-0.0091,0.0530,0.9169,226.6,-1.4,0.0
808373,2026-09-11_08-37-06.373-240,v5.1.3,3.45,12.0,800,-2324,-3681,14604,-4662,-3751,14399,-7657.11,-13106.64,47733.96,-7138.35,-11429.11,48960.36,0.00,0.00,0.00,518.76,1677.53,1226.40,2141.79,2141.79,0.987,0.109,0.535,-3.594,-0.531,-0.156,6788,310.7,0,-0.3956,-0.0090,0.0529,0.9169,226.6,-1.5,0.0
808408,2026-09-11_08-37-06.408-240,v5.1.3,3.45,12.0,800,-2337,-3674,14722,-4654,-3789,14411,-7700.26,-13091.48,48118.19,-7101.30,-11551.64,48996.48,0.00,0.00,0.00,598.95,1539.84,878.29,1871.16,1871.16,0.989,0.120,0.535,-3.562,-0.781,0.469,6781,276.1,0,-0.3957,-0.0089,0.0530,0.9168,226.6,-1.5,0.0
808443,2026-09-11_08-37-06.443-240,v5.1.3,3.45,12.0,800,-2297,-3679,14618,-4687,-3754,14345,-7567.85,-13102.12,47779.51,-7250.32,-11445.22,48800.59,0.00,0.00,0.00,317.52,1656.90,1021.07,1971.99,1971.99,0.984,0.116,0.538,-3.406,-0.453,0.438,6781,289.0,0,-0.3958,-0.0089,0.0529,0.9168,226.6,-1.5,0.0
808478,2026-09-11_08-37-06.480-240,v5.1.3,3.45,12.0,800,-2330,-3671,14641,-4684,-3824,14400,-7677.21,-13076.03,47854.17,-7202.49,-11668.42,48979.26,0.00,0.00,0.00,474.72,1407.62,1125.09,1863.48,1863.48,0.989,0.114,0.538,-3.859,-0.922,0.141,6781,275.2,0,-0.3957,-0.0088,0.0529,0.9168,226.6,-1.5,0.0
808517,2026-09-11_08-37-06.518-240,v5.1.3,3.45,12.0,800,-2308,-3679,14752,-4687,-3777,14382,-7604.19,-13111.31,48216.11,-7227.35,-11516.82,48920.67,0.00,0.00,0.00,376.84,1594.50,704.56,1783.49,1783.49,0.987,0.127,0.537,-4.438,0.047,0.656,6781,265.0,0,-0.3956,-0.0090,0.0529,0.9169,226.6,-1.4,0.0
808553,2026-09-11_08-37-06.553-240,v5.1.3,3.45,12.0,800,-2329,-3668,14562,-4667,-3760,14332,-7674.01,-13060.49,47596.66,-7191.03,-11465.05,48748.19,0.00,0.00,0.00,482.98,1595.43,1151.52,2026.00,2026.00,0.990,0.108,0.538,-3.969,-0.453,0.453,6771,295.9,0,-0.3956,-0.0089,0.0525,0.9169,226.6,-1.4,0.0
808587,2026-09-11_08-37-06.588-240,v5.1.3,3.45,12.0,800,-2279,-3685,14691,-4682,-3813,14311,-7508.12,-13127.91,48017.57,-7246.44,-11640.80,48691.54,0.00,0.00,0.00,261.68,1487.11,673.97,1653.54,1653.54,0.985,0.130,0.539,-3.734,-0.375,0.531,6771,248.4,0,-0.3956,-0.0091,0.0528,0.9169,226.6,-1.4,0.0
808623,2026-09-11_08-37-06.623-240,v5.1.3,3.45,12.0,800,-2329,-3637,14675,-4662,-3739,14378,-7674.80,-12966.24,47963.78,-7151.28,-11391.91,48892.25,0.00,0.00,0.00,523.53,1574.33,928.48,1901.22,1901.22,0.989,0.116,0.535,-4.078,-0.938,0.406,6771,280.0,0,-0.3955,-0.0088,0.0527,0.9169,226.6,-1.5,0.0
808658,2026-09-11_08-37-06.658-240,v5.1.3,3.45,12.0,800,-2356,-3726,14742,-4664,-3838,14380,-7761.70,-13263.88,48185.13,-7146.22,-11715.03,48904.76,0.00,0.00,0.00,615.48,1548.86,719.63,1815.39,1815.39,0.989,0.122,0.539,-3.891,0.078,0.109,6771,269.0,0,-0.3955,-0.0091,0.0528,0.9169,226.6,-1.4,0.0
808693,2026-09-11_08-37-06.693-240,v5.1.3,3.45,12.0,800,-2349,-3678,14611,-4661,-3761,14373,-7739.88,-13096.23,47756.66,-7148.42,-11464.16,48876.75,0.00,0.00,0.00,591.46,1632.07,1120.09,2065.94,2065.94,0.986,0.124,0.535,-3.828,-0.094,0.625,6779,301.0,0,-0.3955,-0.0092,0.0528,0.9169,226.6,-1.4,0.0
808727,2026-09-11_08-37-06.727-240,v5.1.3,3.45,12.0,800,-2310,-3688,14768,-4668,-3772,14369,-7610.55,-13142.11,48268.55,-7172.52,-11500.79,48868.27,0.00,0.00,0.00,438.04,1641.32,599.71,1801.51,1801.51,0.989,0.113,0.538,-3.797,-0.672,-0.188,6779,267.3,0,-0.3954,-0.0091,0.0528,0.9169,226.6,-1.4,0.0
808763,2026-09-11_08-37-06.763-240,v5.1.3,3.45,12.0,800,-2331,-3729,14773,-4682,-3790,14435,-7678.92,-13277.02,48286.25,-7180.10,-11554.02,49088.95,0.00,0.00,0.00,498.82,1723.00,802.71,1965.17,1965.17,0.991,0.123,0.539,-3.609,-0.656,0.250,6779,288.1,0,-0.3955,-0.0091,0.0530,0.9169,226.6,-1.4,0.0
808814,2026-09-11_08-37-06.815-240,v5.1.3,3.45,12.0,800,-2317,-3679,14634,-4659,-3815,14422,-7634.00,-13102.47,47831.64,-7108.90,-11635.73,49035.87,0.00,0.00,0.00,525.09,1466.74,1204.23,1969.07,1969.07,0.989,0.121,0.535,-3.562,-0.719,0.234,6779,288.6,0,-0.3955,-0.0090,0.0533,0.9169,226.6,-1.5,0.0
808850,2026-09-11_08-37-06.851-240,v5.1.3,3.45,12.0,800,-2310,-3686,14657,-4649,-3763,14339,-7610.65,-13127.52,47906.82,-7127.54,-11473.30,48761.01,0.00,0.00,0.00,483.10,1654.22,854.19,1923.40,1923.40,0.987,0.129,0.536,-4.219,-0.531,0.656,6775,282.8,0,-0.3954,-0.0090,0.0534,0.9169,226.6,-1.5,0.0
808884,2026-09-11_08-37-07.885-240,v5.1.3,3.45,12.0,800,-2332,-3679,14712,-4673,-3777,14370,-7683.59,-13107.48,48085.78,-7187.90,-11517.26,48874.46,0.00,0.00,0.00,495.69,1590.21,788.68,1842.96,1842.96,0.986,0.102,0.537,-3.250,-0.547,-0.312,6775,272.5,0,-0.3955,-0.0089,0.0531,0.9169,226.6,-1.5,0.0
808918,2026-09-11_08-37-07.920-240,v5.1.3,3.45,12.0,800,-2326,-3683,14646,-4677,-3774,14327,-7663.66,-13116.18,47870.88,-7225.25,-11511.72,48738.28,0.00,0.00,0.00,438.41,1604.46,867.40,1875.87,1875.87,0.984,0.136,0.534,-4.141,-0.578,1.062,6775,276.7,0,-0.3955,-0.0090,0.0534,0.9169,226.6,-1.5,0.0
808954,2026-09-11_08-37-07.955-240,v5.1.3,3.45,12.0,800,-2351,-3682,14642,-4682,-3761,14334,-7746.38,-13111.59,47857.80,-7239.21,-11468.86,48762.85,0.00,0.00,0.00,507.17,1642.72,905.05,1942.91,1942.91,0.988,0.113,0.538,-3.750,-0.516,0.328,6775,285.3,0,-0.3955,-0.0089,0.0531,0.9169,226.6,-1.5,0.0
808988,2026-09-11_08-37-07.988-240,v5.1.3,3.45,12.0,800,-2342,-3695,14654,-4655,-3794,14336,-7716.26,-13155.74,47897.35,-7145.67,-11575.09,48756.20,0.00,0.00,0.00,570.58,1580.66,858.86,1887.24,1887.24,0.988,0.122,0.537,-3.750,-0.469,0.469,6772,278.2,0,-0.3956,-0.0089,0.0532,0.9169,226.6,-1.5,0.0
809023,2026-09-11_08-37-07.023-240,v5.1.3,3.45,12.0,800,-2314,-3691,14599,-4704,-3836,14398,-7623.76,-13139.70,47718.02,-7268.19,-11708.76,48984.35,0.00,0.00,0.00,355.58,1430.94,1266.34,1943.61,1943.61,0.986,0.108,0.535,-3.938,-0.531,-0.234,6772,285.4,0,-0.3955,-0.0088,0.0530,0.9169,226.6,-1.5,0.0
809058,2026-09-11_08-37-07.058-240,v5.1.3,3.45,12.0,800,-2317,-3688,14603,-4658,-3776,14360,-7633.77,-13129.96,47730.94,-7144.15,-11514.21,48834.08,0.00,0.00,0.00,489.61,1615.76,1103.14,2016.75,2016.75,0.988,0.126,0.534,-4.047,-0.406,-0.031,6772,294.7,0,-0.3953,-0.0089,0.0533,0.9169,226.6,-1.5,0.0
809092,2026-09-11_08-37-07.092-240,v5.1.3,3.45,12.0,800,-2251,-3695,14631,-4639,-3786,14378,-7415.25,-13157.74,47822.43,-7070.53,-11544.22,48882.07,0.00,0.00,0.00,344.73,1613.51,1059.64,1960.89,1960.89,0.988,0.112,0.534,-3.828,-0.438,0.203,6772,287.6,0,-0.3953,-0.0087,0.0532,0.9170,226.6,-1.5,0.0
809128,2026-09-11_08-37-07.128-240,v5.1.3,3.45,12.0,800,-2332,-3673,14605,-4669,-3761,14376,-7683.79,-13079.97,47736.94,-7173.10,-11464.27,48890.75,0.00,0.00,0.00,510.69,1615.70,1153.82,2050.02,2050.02,0.986,0.117,0.536,-3.969,-0.797,0.359,6784,299.0,0,-0.3953,-0.0086,0.0531,0.9170,226.6,-1.5,0.0
809162,2026-09-11_08-37-07.163-240,v5.1.3,3.45,12.0,800,-2371,-3695,14516,-4689,-3795,14302,-7812.23,-13144.66,47447.70,-7276.41,-11583.22,48665.53,0.00,0.00,0.00,535.83,1561.44,1217.82,2051.41,2051.41,0.983,0.116,0.535,-3.266,-0.734,0.156,6784,299.1,0,-0.3954,-0.0086,0.0531,0.9169,226.6,-1.5,0.0
809198,2026-09-11_08-37-07.199-240,v5.1.3,3.45,12.0,800,-2306,-3677,14619,-4685,-3754,14347,-7597.67,-13095.23,47782.70,-7242.63,-11444.93,48805.92,0.00,0.00,0.00,355.04,1650.29,1023.22,1973.96,1973.96,0.988,0.125,0.534,-4.266,-0.531,0.562,6784,289.3,0,-0.3953,-0.0086,0.0532,0.9170,226.6,-1.5,0.0
