time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
759133,2026-09-11_08-36-17.134-240,v5.1.3,3.47,12.0,200,-512,-923,3690,-1110,-966,3618,-6743.81,-13165.24,48242.69,-6354.69,-11780.26,49079.51,0.00,0.00,0.00,389.12,1384.98,836.82,1664.29,1664.29,0.986,0.136,0.536,-3.703,-0.984,-0.172,6779,249.8,0,-0.3848,-0.0119,0.0589,0.9210,225.3,-1.3,0.0
759163,2026-09-11_08-36-17.163-240,v5.1.3,3.47,12.0,200,-519,-921,3686,-1102,-934,3604,-6836.65,-13136.55,48190.27,-6293.98,-11366.08,48875.60,0.00,0.00,0.00,542.67,1770.46,685.32,1974.51,1974.51,0.987,0.139,0.535,-3.062,-0.375,0.234,6779,289.3,0,-0.3850,-0.0120,0.0591,0.9210,225.3,-1.3,0.0
759194,2026-09-11_08-36-17.194-240,v5.1.3,3.47,12.0,200,-499,-919,3679,-1114,-965,3607,-6572.25,-13111.32,48098.79,-6432.22,-11772.13,48946.61,0.00,0.00,0.00,140.03,1339.19,847.82,1591.18,1591.18,0.991,0.136,0.537,-3.859,-0.516,0.406,6779,240.4,0,-0.3850,-0.0120,0.0591,0.9210,225.3,-1.3,0.0
759243,2026-09-11_08-36-17.243-240,v5.1.3,3.47,12.0,200,-500,-922,3668,-1122,-962,3620,-6585.17,-13147.63,47955.84,-6510.04,-11729.62,49130.62,0.00,0.00,0.00,75.13,1418.01,1174.78,1842.96,1842.96,0.986,0.122,0.536,-4.203,-0.750,1.031,6775,272.5,0,-0.3849,-0.0119,0.0587,0.9210,225.3,-1.3,0.0
759272,2026-09-11_08-36-17.273-240,v5.1.3,3.47,12.0,200,-541,-918,3692,-1093,-950,3653,-7128.04,-13095.12,48268.04,-6059.87,-11554.78,49489.16,0.00,0.00,0.00,1068.17,1540.33,1221.12,2237.13,2237.13,0.987,0.149,0.537,-3.109,-0.531,-0.172,6775,322.8,0,-0.3850,-0.0120,0.0589,0.9210,225.3,-1.3,0.0
759298,2026-09-11_08-36-17.298-240,v5.1.3,3.47,12.0,200,-501,-920,3663,-1103,-942,3614,-6598.62,-13119.61,47890.40,-6281.56,-11466.98,49007.96,0.00,0.00,0.00,317.06,1652.63,1117.57,2020.07,2020.07,0.987,0.125,0.533,-4.000,-0.578,0.641,6775,295.1,0,-0.3850,-0.0118,0.0589,0.9210,225.3,-1.3,0.0
759328,2026-09-11_08-36-17.328-240,v5.1.3,3.43,12.0,200,-504,-915,3680,-1114,-946,3610,-6638.83,-13057.97,48111.27,-6433.64,-11522.88,48981.36,0.00,0.00,0.00,205.18,1535.09,870.09,1776.42,1776.42,0.987,0.130,0.541,-2.844,-0.250,-0.578,6775,264.1,0,-0.3850,-0.0119,0.0589,0.9210,225.3,-1.3,0.0
759351,2026-09-11_08-36-17.352-240,v5.1.3,3.43,12.0,200,-509,-927,3669,-1109,-934,3606,-6703.71,-13212.52,47969.55,-6381.76,-11366.70,48916.59,0.00,0.00,0.00,321.96,1845.82,947.04,2099.42,2099.42,0.989,0.147,0.534,-3.172,-0.359,-0.266,6775,305.3,0,-0.3850,-0.0120,0.0593,0.9209,225.3,-1.3,0.0
759375,2026-09-11_08-36-17.376-240,v5.1.3,3.43,12.0,200,-514,-918,3672,-1093,-959,3630,-6770.83,-13093.69,48007.41,-6107.08,-11680.98,49195.27,0.00,0.00,0.00,663.75,1412.71,1187.86,1961.46,1961.46,0.986,0.142,0.540,-4.156,-0.094,1.516,6783,287.7,0,-0.3850,-0.0122,0.0593,0.9209,225.3,-1.3,0.0
759408,2026-09-11_08-36-17.408-240,v5.1.3,3.43,12.0,200,-501,-917,3661,-1126,-946,3623,-6598.95,-13079.40,47863.92,-6562.88,-11520.33,49174.70,0.00,0.00,0.00,36.07,1559.07,1310.78,2037.19,2037.19,0.986,0.136,0.537,-3.125,-0.328,-0.484,6783,297.3,0,-0.3850,-0.0122,0.0592,0.9209,225.3,-1.3,0.0
759432,2026-09-11_08-36-17.433-240,v5.1.3,3.43,12.0,200,-523,-921,3698,-1115,-970,3618,-6889.55,-13139.36,48346.66,-6418.86,-11833.47,49091.23,0.00,0.00,0.00,470.70,1305.89,744.57,1575.21,1575.21,0.988,0.144,0.540,-5.172,-0.609,0.922,6783,238.4,0,-0.3849,-0.0123,0.0593,0.9210,225.3,-1.3,0.0
759463,2026-09-11_08-36-17.463-240,v5.1.3,3.43,12.0,200,-509,-920,3701,-1107,-943,3602,-6704.42,-13129.25,48385.64,-6360.46,-11485.35,48862.61,0.00,0.00,0.00,343.96,1643.91,476.97,1745.92,1745.92,0.985,0.109,0.538,-3.453,-1.125,-0.828,6783,260.2,0,-0.3849,-0.0120,0.0587,0.9210,225.3,-1.3,0.0
759493,2026-09-11_08-36-17.495-240,v5.1.3,3.43,12.0,200,-522,-931,3682,-1095,-947,3603,-6875.27,-13267.01,48139.52,-6198.45,-11534.85,48850.07,0.00,0.00,0.00,676.82,1732.16,710.56,1990.82,1990.82,0.989,0.152,0.536,-3.703,-0.359,-0.656,6783,291.4,0,-0.3846,-0.0124,0.0597,0.9211,225.2,-1.3,0.0
759518,2026-09-11_08-36-17.518-240,v5.1.3,3.43,12.0,200,-526,-921,3686,-1098,-944,3598,-6929.26,-13135.43,48190.27,-6250.34,-11498.15,48791.73,0.00,0.00,0.00,678.92,1637.28,601.47,1871.73,1871.73,0.987,0.134,0.536,-3.812,-1.156,1.453,6773,276.2,0,-0.3846,-0.0122,0.0596,0.9211,225.2,-1.3,0.0
759553,2026-09-11_08-36-17.553-240,v5.1.3,3.43,12.0,200,-490,-922,3689,-1125,-938,3602,-6452.83,-13155.27,48229.54,-6599.71,-11423.58,48900.91,0.00,0.00,0.00,-146.88,1731.69,671.37,1863.07,1863.07,0.985,0.150,0.533,-3.375,-0.422,-0.359,6773,275.1,0,-0.3847,-0.0123,0.0597,0.9210,225.3,-1.3,0.0
759576,2026-09-11_08-36-17.577-240,v5.1.3,3.43,12.0,200,-523,-922,3677,-1122,-965,3620,-6889.48,-13146.53,48073.11,-6508.76,-11768.79,49131.22,0.00,0.00,0.00,380.71,1377.73,1058.11,1778.40,1778.40,0.983,0.134,0.535,-4.062,-0.297,0.562,6773,264.3,0,-0.3847,-0.0123,0.0597,0.9210,225.3,-1.3,0.0
759604,2026-09-11_08-36-17.605-240,v5.1.3,3.43,12.0,200,-530,-921,3684,-1104,-968,3594,-6982.19,-13134.21,48164.20,-6328.05,-11814.25,48758.24,0.00,0.00,0.00,654.14,1319.96,594.04,1588.42,1588.42,0.989,0.127,0.537,-3.359,-0.828,-0.031,6773,240.1,0,-0.3847,-0.0121,0.0593,0.9210,225.3,-1.3,0.0
759649,2026-09-11_08-36-17.649-240,v5.1.3,3.43,12.0,200,-514,-911,3681,-1103,-950,3605,-6771.57,-13003.81,48123.74,-6298.13,-11574.84,48893.86,0.00,0.00,0.00,473.44,1428.97,770.12,1690.92,1690.92,0.986,0.148,0.538,-3.734,-0.609,-0.203,6778,253.1,0,-0.3847,-0.0123,0.0597,0.9210,225.3,-1.3,0.0
759673,2026-09-11_08-36-17.673-240,v5.1.3,3.43,12.0,200,-531,-922,3667,-1107,-955,3614,-6995.34,-13142.37,47942.77,-6328.72,-11637.53,49019.32,0.00,0.00,0.00,666.62,1504.84,1076.54,1966.69,1966.69,0.986,0.143,0.536,-4.391,-0.312,1.141,6778,288.3,0,-0.3847,-0.0123,0.0597,0.9210,225.3,-1.3,0.0
759708,2026-09-11_08-36-17.708-240,v5.1.3,3.43,12.0,200,-509,-923,3673,-1113,-948,3615,-6704.14,-13160.83,48021.13,-6408.52,-11546.92,49043.86,0.00,0.00,0.00,295.61,1613.92,1022.73,1933.41,1933.41,0.987,0.134,0.538,-3.234,-0.297,-0.109,6778,284.1,0,-0.3847,-0.0121,0.0594,0.9211,225.3,-1.3,0.0
759733,2026-09-11_08-36-17.734-240,v5.1.3,3.43,12.0,200,-536,-922,3680,-1095,-938,3602,-7061.48,-13145.31,48112.20,-6204.50,-11417.70,48835.41,0.00,0.00,0.00,856.98,1727.61,723.21,2059.63,2059.63,0.983,0.133,0.540,-4.297,-0.828,1.328,6778,300.2,0,-0.3847,-0.0121,0.0595,0.9211,225.3,-1.3,0.0
759763,2026-09-11_08-36-17.763-240,v5.1.3,3.43,12.0,200,-503,-914,3679,-1116,-940,3617,-6625.71,-13044.63,48098.10,-6447.01,-11442.28,49074.52,0.00,0.00,0.00,178.69,1602.35,976.42,1884.90,1884.90,0.985,0.123,0.538,-3.094,-0.688,-0.078,6778,277.9,0,-0.3847,-0.0119,0.0591,0.9211,225.3,-1.3,0.0
759794,2026-09-11_08-36-17.796-240,v5.1.3,3.43,12.0,200,-517,-916,3676,-1109,-949,3606,-6810.73,-13067.94,48059.26,-6375.38,-11562.58,48919.62,0.00,0.00,0.00,435.36,1505.36,860.36,1787.70,1787.70,0.985,0.141,0.541,-3.500,-0.188,0.000,6785,265.5,0,-0.3847,-0.0121,0.0593,0.9211,225.3,-1.3,0.0
759818,2026-09-11_08-36-17.818-240,v5.1.3,3.43,12.0,200,-527,-918,3683,-1104,-942,3604,-6942.82,-13094.77,48150.76,-6316.92,-11470.95,48881.57,0.00,0.00,0.00,625.90,1623.83,730.82,1887.50,1887.50,0.985,0.127,0.535,-3.719,-0.125,0.031,6785,278.2,0,-0.3847,-0.0121,0.0592,0.9211,225.3,-1.3,0.0
759848,2026-09-11_08-36-17.848-240,v5.1.3,3.43,12.0,200,-492,-917,3673,-1112,-927,3615,-6479.85,-13084.30,48020.32,-6404.29,-11272.48,49037.45,0.00,0.00,0.00,75.56,1811.81,1017.12,2079.16,2079.16,0.985,0.155,0.536,-2.953,-0.688,-0.328,6785,302.7,0,-0.3848,-0.0122,0.0594,0.9210,225.3,-1.3,0.0
759874,2026-09-11_08-36-18.875-240,v5.1.3,3.43,12.0,200,-521,-923,3679,-1108,-945,3612,-6862.90,-13160.63,48099.32,-6350.59,-11507.89,48993.77,0.00,0.00,0.00,512.31,1652.74,894.45,1947.84,1947.84,0.985,0.134,0.537,-4.234,-0.844,0.984,6785,285.9,0,-0.3847,-0.0120,0.0593,0.9210,225.3,-1.3,0.0
759902,2026-09-11_08-36-18.904-240,v5.1.3,3.43,12.0,200,-513,-920,3666,-1096,-957,3613,-6757.39,-13118.55,47929.49,-6185.18,-11661.87,48982.84,0.00,0.00,0.00,572.21,1456.68,1053.35,1886.51,1886.51,0.985,0.124,0.539,-4.000,-0.406,0.656,6785,278.1,0,-0.3847,-0.0117,0.0592,0.9211,225.3,-1.4,0.0
759931,2026-09-11_08-36-18.932-240,v5.1.3,3.43,12.0,200,-513,-918,3677,-1113,-960,3609,-6757.59,-13095.29,48072.57,-6416.73,-11705.88,48969.14,0.00,0.00,0.00,340.86,1389.41,896.57,1688.33,1688.33,0.985,0.138,0.537,-3.547,-0.516,0.031,6785,252.8,0,-0.3847,-0.0117,0.0591,0.9211,225.3,-1.4,0.0
759954,2026-09-11_08-36-18.954-240,v5.1.3,3.43,12.0,200,-516,-923,3682,-1115,-970,3611,-6796.74,-13162.30,48138.42,-6434.39,-11836.11,49001.23,0.00,0.00,0.00,362.35,1326.19,862.81,1623.12,1623.12,0.986,0.135,0.535,-3.250,-0.578,0.344,6781,244.5,0,-0.3848,-0.0117,0.0592,0.9210,225.3,-1.4,0.0
759983,2026-09-11_08-36-18.983-240,v5.1.3,3.43,12.0,200,-494,-917,3689,-1115,-955,3631,-6506.29,-13088.58,48228.85,-6396.39,-11632.69,49255.35,0.00,0.00,0.00,109.90,1455.89,1026.50,1784.77,1784.77,0.983,0.130,0.536,-3.906,-0.719,0.391,6781,265.1,0,-0.3849,-0.0116,0.0590,0.9210,225.3,-1.4,0.0
760014,2026-09-11_08-36-18.015-240,v5.1.3,3.43,12.0,200,-502,-918,3678,-1111,-957,3613,-6612.05,-13097.34,48085.62,-6382.79,-11664.81,49015.59,0.00,0.00,0.00,229.26,1432.54,929.98,1723.25,1723.25,0.987,0.137,0.536,-3.031,-0.625,-0.625,6781,257.3,0,-0.3849,-0.0117,0.0592,0.9210,225.3,-1.4,0.0
760058,2026-09-11_08-36-18.058-240,v5.1.3,3.43,12.0,200,-504,-918,3684,-1118,-943,3608,-6638.50,-13098.75,48163.81,-6492.05,-11485.24,48963.77,0.00,0.00,0.00,146.45,1613.51,799.96,1806.87,1806.87,0.987,0.113,0.536,-3.953,-0.719,0.172,6781,267.9,0,-0.3849,-0.0115,0.0589,0.9210,225.3,-1.4,0.0
760089,2026-09-11_08-36-18.089-240,v5.1.3,3.43,12.0,200,-508,-926,3677,-1113,-960,3614,-6690.58,-13201.77,48073.68,-6405.64,-11704.00,49033.42,0.00,0.00,0.00,284.94,1497.77,959.75,1801.56,1801.56,0.989,0.152,0.538,-3.688,-0.250,0.375,6778,267.3,0,-0.3850,-0.0117,0.0592,0.9209,225.3,-1.4,0.0
760113,2026-09-11_08-36-18.113-240,v5.1.3,3.43,12.0,200,-535,-920,3685,-1106,-983,3619,-7048.45,-13120.49,48177.09,-6292.54,-12001.09,49087.05,0.00,0.00,0.00,755.91,1119.39,909.96,1628.64,1628.64,0.985,0.121,0.537,-3.953,-0.516,0.641,6778,245.2,0,-0.3850,-0.0117,0.0589,0.9210,225.3,-1.4,0.0
760143,2026-09-11_08-36-18.143-240,v5.1.3,3.43,12.0,200,-506,-918,3679,-1113,-938,3614,-6664.97,-13096.99,48098.64,-6415.00,-11416.71,49028.99,0.00,0.00,0.00,249.97,1680.29,930.35,1936.85,1936.85,0.984,0.135,0.534,-3.203,-0.234,-0.266,6778,284.5,0,-0.3850,-0.0117,0.0588,0.9210,225.3,-1.4,0.0
760166,2026-09-11_08-36-18.167-240,v5.1.3,3.43,12.0,200,-518,-916,3683,-1114,-934,3623,-6823.95,-13069.80,48150.49,-6409.90,-11361.27,49146.08,0.00,0.00,0.00,414.05,1708.53,995.59,2020.32,2020.32,0.986,0.144,0.537,-3.656,-0.672,0.406,6778,295.2,0,-0.3851,-0.0119,0.0592,0.9209,225.3,-1.4,0.0
760193,2026-09-11_08-36-18.193-240,v5.1.3,3.43,12.0,200,-498,-917,3677,-1118,-965,3609,-6559.23,-13084.49,48072.45,-6480.48,-11772.16,48981.06,0.00,0.00,0.00,78.76,1312.33,908.61,1598.12,1598.12,0.985,0.121,0.537,-3.219,-0.172,0.031,6778,241.3,0,-0.3851,-0.0118,0.0590,0.9209,225.3,-1.4,0.0
760223,2026-09-11_08-36-18.223-240,v5.1.3,3.43,12.0,200,-528,-919,3645,-1095,-933,3630,-6956.00,-13096.89,47655.64,-6144.49,-11341.85,49194.39,0.00,0.00,0.00,811.51,1755.05,1538.75,2471.13,2471.13,0.987,0.151,0.537,-4.531,-0.766,1.016,6770,352.7,0,-0.3846,-0.0119,0.0589,0.9211,225.2,-1.3,0.0
760248,2026-09-11_08-36-18.249-240,v5.1.3,3.43,12.0,200,-523,-923,3678,-1112,-969,3602,-6889.37,-13160.03,48086.29,-6415.26,-11825.86,48878.77,0.00,0.00,0.00,474.10,1334.17,792.48,1622.59,1622.59,0.986,0.121,0.535,-3.844,-0.328,-0.047,6770,244.4,0,-0.3846,-0.0118,0.0583,0.9212,225.2,-1.3,0.0
760278,2026-09-11_08-36-18.278-240,v5.1.3,3.43,12.0,200,-511,-916,3679,-1113,-943,3609,-6731.34,-13069.77,48098.36,-6423.97,-11483.88,48965.71,0.00,0.00,0.00,307.37,1585.88,867.35,1833.52,1833.52,0.987,0.146,0.536,-3.578,-0.734,-0.078,6770,271.3,0,-0.3846,-0.0118,0.0585,0.9211,225.2,-1.3,0.0
760309,2026-09-11_08-36-18.310-240,v5.1.3,3.43,12.0,200,-505,-923,3675,-1111,-941,3612,-6651.21,-13162.05,48047.20,-6391.81,-11456.24,48999.52,0.00,0.00,0.00,259.40,1705.81,952.32,1970.78,1970.78,0.986,0.123,0.537,-3.797,-0.719,0.031,6770,288.9,0,-0.3846,-0.0118,0.0583,0.9212,225.2,-1.3,0.0
760338,2026-09-11_08-36-18.338-240,v5.1.3,3.43,12.0,200,-517,-920,3699,-1107,-935,3596,-6810.27,-13127.40,48359.57,-6377.17,-11383.14,48783.86,0.00,0.00,0.00,433.10,1744.26,424.29,1846.63,1846.63,0.985,0.148,0.537,-3.297,-0.672,-0.344,6770,273.0,0,-0.3846,-0.0120,0.0587,0.9211,225.2,-1.3,0.0
760373,2026-09-11_08-36-18.373-240,v5.1.3,3.43,12.0,200,-506,-924,3681,-1122,-960,3633,-6664.33,-13176.82,48125.54,-6482.04,-11698.60,49297.36,0.00,0.00,0.00,182.29,1478.22,1171.82,1895.14,1895.14,0.988,0.136,0.533,-3.781,-0.859,0.062,6769,279.2,0,-0.3846,-0.0119,0.0587,0.9211,225.2,-1.3,0.0
760395,2026-09-11_08-36-18.396-240,v5.1.3,3.43,12.0,200,-524,-917,3672,-1111,-944,3644,-6903.25,-13078.88,48007.26,-6319.53,-11483.35,49411.55,0.00,0.00,0.00,583.72,1595.53,1404.29,2204.19,2204.19,0.987,0.130,0.534,-4.109,-0.375,0.719,6769,318.6,0,-0.3846,-0.0118,0.0586,0.9211,225.2,-1.3,0.0
760428,2026-09-11_08-36-18.428-240,v5.1.3,3.43,12.0,200,-496,-923,3687,-1118,-940,3603,-6532.11,-13166.94,48203.61,-6504.43,-11447.95,48898.88,0.00,0.00,0.00,27.69,1718.99,695.28,1854.48,1854.48,0.987,0.133,0.538,-3.734,-0.406,0.594,6769,274.0,0,-0.3847,-0.0119,0.0586,0.9211,225.3,-1.3,0.0
760470,2026-09-11_08-36-18.470-240,v5.1.3,3.43,12.0,200,-523,-921,3657,-1097,-947,3637,-6889.61,-13127.57,47812.32,-6149.35,-11522.42,49291.58,0.00,0.00,0.00,740.26,1605.14,1479.27,2304.93,2304.93,0.985,0.144,0.536,-3.844,-0.312,0.406,6769,331.5,0,-0.3847,-0.0122,0.0592,0.9211,225.3,-1.3,0.0
760498,2026-09-11_08-36-18.498-240,v5.1.3,3.43,12.0,200,-530,-914,3679,-1117,-951,3600,-6982.95,-13040.30,48098.07,-6493.23,-11592.53,48860.34,0.00,0.00,0.00,489.72,1447.77,762.27,1707.90,1707.90,0.985,0.122,0.537,-3.688,-0.641,0.391,6769,255.3,0,-0.3847,-0.0121,0.0590,0.9211,225.3,-1.3,0.0
760531,2026-09-11_08-36-18.532-240,v5.1.3,3.43,12.0,200,-498,-919,3675,-1116,-940,3610,-6559.02,-13110.33,48046.66,-6462.54,-11444.92,48984.52,0.00,0.00,0.00,96.47,1665.41,937.86,1913.76,1913.76,0.987,0.151,0.539,-3.469,-0.562,0.641,6785,281.6,0,-0.3849,-0.0123,0.0594,0.9210,225.3,-1.3,0.0
760553,2026-09-11_08-36-18.554-240,v5.1.3,3.43,12.0,200,-536,-922,3671,-1122,-941,3626,-7061.49,-13142.72,47994.90,-6505.66,-11453.12,49203.54,0.00,0.00,0.00,555.83,1689.60,1208.63,2150.46,2150.46,0.987,0.130,0.541,-4.203,-0.594,1.141,6785,311.8,0,-0.3849,-0.0123,0.0592,0.9210,225.3,-1.3,0.0
760583,2026-09-11_08-36-18.583-240,v5.1.3,3.43,12.0,200,-506,-920,3674,-1106,-935,3618,-6664.76,-13121.97,48033.75,-6315.18,-11374.65,49064.53,0.00,0.00,0.00,349.58,1747.32,1030.78,2058.60,2058.60,0.987,0.140,0.538,-3.969,-0.922,0.062,6785,300.1,0,-0.3849,-0.0123,0.0591,0.9210,225.3,-1.3,0.0
760613,2026-09-11_08-36-18.614-240,v5.1.3,3.43,12.0,200,-531,-922,3689,-1104,-933,3588,-6995.31,-13148.70,48229.50,-6356.26,-11359.45,48674.05,0.00,0.00,0.00,639.05,1789.25,444.55,1951.26,1951.26,0.988,0.122,0.539,-3.859,-0.656,-0.016,6785,286.4,0,-0.3849,-0.0122,0.0588,0.9210,225.3,-1.3,0.0
760638,2026-09-11_08-36-18.638-240,v5.1.3,3.43,12.0,200,-528,-905,3698,-1100,-942,3595,-6957.42,-12927.20,48344.46,-6284.20,-11473.56,48757.13,0.00,0.00,0.00,673.22,1453.65,412.67,1654.27,1654.27,0.983,0.135,0.535,-3.016,-0.484,-0.281,6785,248.5,0,-0.3849,-0.0121,0.0589,0.9210,225.3,-1.3,0.0
760668,2026-09-11_08-36-18.668-240,v5.1.3,3.43,12.0,200,-497,-921,3676,-1118,-942,3611,-6545.57,-13137.20,48059.97,-6485.82,-11471.05,49002.14,0.00,0.00,0.00,59.75,1666.15,942.17,1915.02,1915.02,0.986,0.130,0.537,-4.203,-0.719,0.344,6783,281.7,0,-0.3849,-0.0121,0.0589,0.9210,225.3,-1.3,0.0
760691,2026-09-11_08-36-18.692-240,v5.1.3,3.43,12.0,200,-527,-921,3681,-1107,-943,3607,-6942.50,-13133.83,48125.10,-6349.36,-11483.46,48926.90,0.00,0.00,0.00,593.14,1650.37,801.80,1928.32,1928.32,0.987,0.140,0.538,-3.359,-0.484,-0.438,6783,283.4,0,-0.3849,-0.0122,0.0590,0.9210,225.3,-1.3,0.0
760722,2026-09-11_08-36-18.724-240,v5.1.3,3.43,12.0,200,-544,-921,3694,-1103,-972,3606,-7167.41,-13134.84,48294.51,-6286.55,-11861.76,48911.14,0.00,0.00,0.00,880.87,1273.08,616.63,1666.40,1666.40,0.987,0.141,0.540,-4.422,-0.453,1.016,6783,250.0,0,-0.3849,-0.0123,0.0591,0.9210,225.3,-1.3,0.0
760751,2026-09-11_08-36-18.752-240,v5.1.3,3.43,12.0,200,-525,-919,3674,-1120,-952,3610,-6916.26,-13105.72,48033.60,-6510.13,-11602.41,48995.67,0.00,0.00,0.00,406.13,1503.31,962.07,1830.42,1830.42,0.984,0.128,0.538,-3.609,-0.656,-0.188,6783,270.9,0,-0.3849,-0.0123,0.0588,0.9210,225.3,-1.3,0.0
760774,2026-09-11_08-36-18.774-240,v5.1.3,3.43,12.0,200,-537,-921,3696,-1120,-951,3604,-7074.79,-13136.54,48320.59,-6523.87,-11591.61,48918.32,0.00,0.00,0.00,550.92,1544.92,597.73,1745.73,1745.73,0.990,0.141,0.540,-4.016,-0.422,-0.234,6783,260.1,0,-0.3849,-0.0123,0.0589,0.9210,225.3,-1.3,0.0
760803,2026-09-11_08-36-18.803-240,v5.1.3,3.43,12.0,200,-505,-923,3680,-1117,-936,3613,-6651.20,-13163.49,48112.36,-6470.76,-11391.75,49024.46,0.00,0.00,0.00,180.44,1771.74,912.10,2000.89,2000.89,0.983,0.122,0.539,-3.984,-0.438,0.078,6784,292.7,0,-0.3846,-0.0123,0.0590,0.9211,225.2,-1.3,0.0
760836,2026-09-11_08-36-18.837-240,v5.1.3,3.43,12.0,200,-519,-923,3673,-1115,-984,3613,-6836.45,-13159.23,48021.12,-6423.99,-12018.18,49029.76,0.00,0.00,0.00,412.45,1141.05,1008.64,1577.80,1577.80,0.986,0.134,0.535,-3.438,-0.547,-0.031,6784,238.7,0,-0.3847,-0.0123,0.0593,0.9211,225.3,-1.3,0.0
