time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
23102,2026-09-17_13-26-56.103-240,v5.1.4,3.45,17.0,400,-1162,1999,7399,-2254,1754,7176,-7862.85,12238.56,48101.94,-7429.30,12272.51,48359.82,0.00,0.00,0.00,433.55,33.95,257.88,505.59,505.59,0.660,0.055,0.865,-3.891,-0.641,-2.547,6566,283.3,0,0.6534,0.1487,0.0994,-0.7356,263.8,20.4,0.0
23122,2026-09-17_13-26-56.123-240,v5.1.4,3.45,17.0,400,-1182,1978,7397,-2233,1748,7183,-7994.04,12101.75,48090.34,-7281.93,12236.71,48382.50,0.00,0.00,0.00,712.11,134.96,292.16,781.46,781.46,0.674,0.068,0.864,-6.125,-0.438,0.734,6561,341.0,0,0.6531,0.1488,0.0988,-0.7359,263.7,20.4,0.0
23141,2026-09-17_13-26-56.142-240,v5.1.4,3.45,17.0,400,-1175,1985,7427,-2260,1731,7199,-7948.09,12143.10,48285.36,-7438.41,12126.08,48516.55,0.00,0.00,0.00,509.68,-17.03,231.19,559.92,559.92,0.685,0.018,0.867,-7.406,-0.250,2.734,6561,296.1,0,0.6527,0.1476,0.0995,-0.7364,263.6,20.3,0.0
23162,2026-09-17_13-26-56.164-240,v5.1.4,3.45,17.0,400,-1148,1981,7409,-2277,1728,7167,-7769.26,12117.11,48168.35,-7585.25,12098.79,48329.70,0.00,0.00,0.00,184.01,-18.32,161.34,245.41,245.41,0.689,-0.038,0.867,-5.562,-0.484,-0.906,6561,204.3,0,0.6522,0.1467,0.1001,-0.7370,263.5,20.3,0.0
23185,2026-09-17_13-26-56.186-240,v5.1.4,3.45,17.0,400,-1178,1991,7402,-2266,1749,7176,-7968.27,12186.57,48122.03,-7507.28,12238.68,48373.43,0.00,0.00,0.00,461.00,52.12,251.40,527.67,527.67,0.684,-0.031,0.879,-1.250,0.328,-7.156,6561,288.6,0,0.6515,0.1470,0.0999,-0.7376,263.4,20.3,0.0
23204,2026-09-17_13-26-56.205-240,v5.1.4,3.45,17.0,400,-1173,1991,7405,-2225,1730,7179,-7935.19,12185.74,48141.59,-7229.84,12119.21,48349.87,0.00,0.00,0.00,705.35,-66.53,208.28,738.46,738.46,0.691,0.013,0.858,0.578,0.406,-10.484,6561,333.0,0,0.6508,0.1474,0.0987,-0.7382,263.3,20.3,0.0
23223,2026-09-17_13-26-56.225-240,v5.1.4,3.45,17.0,400,-1114,1968,7404,-2283,1731,7209,-7543.64,12029.24,48136.68,-7578.81,12125.71,48605.95,0.00,0.00,0.00,-35.17,96.47,469.27,480.37,480.37,0.689,0.051,0.863,0.016,0.641,-9.812,6561,277.1,0,0.6502,0.1485,0.0967,-0.7388,263.2,20.2,0.0
23245,2026-09-17_13-26-56.245-240,v5.1.4,3.45,17.0,400,-1126,1985,7421,-2193,1743,7213,-7623.93,12140.04,48246.28,-6984.10,12213.64,48532.20,0.00,0.00,0.00,639.82,73.60,285.91,704.65,704.65,0.677,0.069,0.866,-1.781,0.969,-8.031,6561,326.5,0,0.6495,0.1501,0.0950,-0.7393,263.2,20.2,0.0
23263,2026-09-17_13-26-56.264-240,v5.1.4,3.45,17.0,400,-1091,1965,7409,-2219,1729,7211,-7391.32,12006.87,48169.48,-7154.60,12119.30,48549.13,0.00,0.00,0.00,236.71,112.44,379.65,461.31,461.31,0.663,0.079,0.859,-3.859,0.859,-5.594,6560,272.2,0,0.6489,0.1513,0.0939,-0.7398,263.1,20.2,0.0
23281,2026-09-17_13-26-56.281-240,v5.1.4,3.45,17.0,400,-1092,1970,7422,-2213,1733,7217,-7398.19,12038.10,48253.85,-7109.28,12147.14,48580.75,0.00,0.00,0.00,288.91,109.04,326.89,449.69,449.69,0.663,0.077,0.850,-6.000,0.609,-3.797,6560,269.2,0,0.6483,0.1519,0.0932,-0.7402,263.1,20.2,0.0
23298,2026-09-17_13-26-56.299-240,v5.1.4,3.45,17.0,400,-1082,1970,7423,-2202,1731,7214,-7332.03,12037.15,48260.37,-7039.72,12134.59,48549.66,0.00,0.00,0.00,292.31,97.44,289.29,422.64,422.64,0.659,0.064,0.856,-7.281,0.141,-1.750,6560,261.9,0,0.6476,0.1523,0.0929,-0.7408,263.0,20.2,0.0
23315,2026-09-17_13-26-56.316-240,v5.1.4,3.45,17.0,400,-1067,1967,7406,-2217,1735,7202,-7232.65,12018.58,48149.80,-7152.69,12156.98,48488.48,0.00,0.00,0.00,79.96,138.40,338.68,374.50,374.50,0.659,0.037,0.862,-7.141,0.344,-2.266,6560,248.2,0,0.6467,0.1522,0.0935,-0.7415,262.8,20.3,0.0
23365,2026-09-17_13-26-56.367-240,v5.1.4,3.45,17.0,400,-1092,1973,7436,-2178,1731,7240,-7398.34,12055.90,48344.87,-6852.79,12141.85,48690.60,0.00,0.00,0.00,545.55,85.95,345.73,651.57,651.57,0.651,0.020,0.854,-0.234,-0.328,-9.766,6560,315.9,0,0.6446,0.1539,0.0922,-0.7432,262.5,20.3,0.0
23406,2026-09-17_13-26-56.411-240,v5.1.4,3.45,17.0,400,-1050,1950,7436,-2178,1712,7242,-7119.25,11900.62,48346.47,-6846.53,12018.17,48705.37,0.00,0.00,0.00,272.72,117.54,358.89,465.83,465.83,0.657,0.097,0.876,-6.422,-0.859,-5.922,6563,273.4,0,0.6427,0.1561,0.0902,-0.7446,262.3,20.4,0.0
23495,2026-09-17_13-26-56.497-240,v5.1.4,3.45,17.0,400,-1034,1925,7437,-2181,1678,7233,-7012.06,11734.08,48354.72,-6869.04,11794.18,48654.21,0.00,0.00,0.00,143.02,60.10,299.49,337.28,337.28,0.663,-0.002,0.866,-5.406,-0.109,-6.203,6563,236.7,0,0.6384,0.1556,0.0914,-0.7483,261.6,20.5,0.0
23544,2026-09-17_13-26-57.545-240,v5.1.4,3.45,17.0,400,-1027,1913,7438,-2157,1668,7257,-6965.11,11654.12,48362.06,-6682.20,11735.76,48783.30,0.00,0.00,0.00,282.91,81.64,421.24,513.95,513.95,0.694,0.112,0.854,-6.281,1.797,-3.562,6563,285.4,0,0.6370,0.1570,0.0894,-0.7494,261.5,20.4,0.0
23618,2026-09-17_13-26-57.619-240,v5.1.4,3.45,17.0,400,-1010,1927,7439,-2171,1682,7263,-6853.39,11745.08,48367.62,-6770.74,11826.93,48835.74,0.00,0.00,0.00,82.65,81.85,468.12,482.35,482.35,0.666,0.039,0.857,-8.047,4.047,0.344,6568,277.6,0,0.6336,0.1552,0.0941,-0.7521,260.8,20.7,0.0
23639,2026-09-17_13-26-57.640-240,v5.1.4,3.45,17.0,400,-1043,1950,7433,-2174,1708,7239,-7072.95,11900.49,48326.93,-6822.66,11991.88,48682.12,0.00,0.00,0.00,250.29,91.38,355.19,444.02,444.02,0.666,0.042,0.854,-6.156,4.969,-0.172,6568,267.7,0,0.6329,0.1552,0.0944,-0.7526,260.7,20.7,0.0
23659,2026-09-17_13-26-57.659-240,v5.1.4,3.45,17.0,400,-1054,1977,7418,-2117,1735,7231,-7147.18,12081.86,48227.32,-6461.83,12172.25,48565.74,0.00,0.00,0.00,685.35,90.39,338.42,769.68,769.68,0.657,0.045,0.873,-4.766,4.797,-1.531,6568,338.8,0,0.6321,0.1562,0.0950,-0.7530,260.6,20.8,0.0
23676,2026-09-17_13-26-57.677-240,v5.1.4,3.45,17.0,400,-1030,1977,7422,-2193,1732,7231,-6988.40,12079.36,48253.40,-6961.79,12145.21,48649.01,0.00,0.00,0.00,26.60,65.85,395.61,401.94,401.94,0.681,0.066,0.878,-4.844,5.781,-1.109,6568,256.2,0,0.6317,0.1570,0.0948,-0.7532,260.6,20.9,0.0
23693,2026-09-17_13-26-57.694-240,v5.1.4,3.45,17.0,400,-1044,1983,7428,-2152,1736,7219,-7081.33,12119.25,48292.08,-6705.90,12173.09,48526.71,0.00,0.00,0.00,375.44,53.83,234.63,445.99,445.99,0.676,0.059,0.868,-6.000,5.781,0.562,6566,268.2,0,0.6313,0.1574,0.0948,-0.7534,260.6,20.9,0.0
23711,2026-09-17_13-26-57.711-240,v5.1.4,3.45,17.0,400,-1037,2000,7434,-2161,1753,7190,-7035.93,12230.11,48330.01,-6800.97,12277.74,48348.39,0.00,0.00,0.00,234.96,47.63,18.39,240.44,240.44,0.660,0.028,0.885,-5.109,5.938,0.859,6566,202.3,0,0.6308,0.1578,0.0962,-0.7536,260.5,21.0,0.0
23730,2026-09-17_13-26-57.731-240,v5.1.4,3.45,17.0,400,-1044,2010,7413,-2168,1768,7224,-7082.79,12299.74,48192.47,-6812.55,12381.40,48573.10,0.00,0.00,0.00,270.25,81.66,380.62,473.90,473.90,0.660,0.008,0.866,-3.000,6.125,-1.219,6566,275.5,0,0.6304,0.1581,0.0972,-0.7538,260.4,21.2,0.0
23747,2026-09-17_13-26-57.748-240,v5.1.4,3.45,17.0,400,-1047,2030,7423,-2167,1786,7194,-7103.70,12430.64,48256.26,-6843.07,12493.37,48377.34,0.00,0.00,0.00,260.63,62.74,121.08,294.15,294.15,0.652,0.025,0.887,-1.266,5.984,-3.578,6566,222.4,0,0.6298,0.1591,0.0979,-0.7539,260.4,21.3,0.0
23765,2026-09-17_13-26-57.766-240,v5.1.4,3.45,17.0,400,-1047,2052,7396,-2184,1800,7191,-7104.90,12579.83,48078.80,-6961.36,12582.55,48375.20,0.00,0.00,0.00,143.54,2.73,296.40,329.34,329.34,0.646,0.029,0.884,0.172,5.609,-4.734,6566,234.2,0,0.6293,0.1604,0.0983,-0.7540,260.3,21.4,0.0
23782,2026-09-17_13-26-57.783-240,v5.1.4,3.45,17.0,400,-1026,2056,7435,-2153,1816,7196,-6966.16,12598.95,48332.68,-6755.02,12691.00,48371.89,0.00,0.00,0.00,211.14,92.05,39.21,233.65,233.65,0.633,0.057,0.894,0.703,5.453,-5.594,6566,199.6,0,0.6289,0.1624,0.0980,-0.7540,260.3,21.6,0.0
23801,2026-09-17_13-26-57.802-240,v5.1.4,3.45,17.0,400,-1012,2069,7422,-2140,1838,7209,-6874.25,12685.56,48247.08,-6659.65,12838.38,48439.05,0.00,0.00,0.00,214.60,152.81,191.97,325.98,325.98,0.649,0.094,0.877,-0.609,4.547,-3.453,6566,233.1,0,0.6288,0.1640,0.0972,-0.7538,260.4,21.7,0.0
23818,2026-09-17_13-26-57.819-240,v5.1.4,3.45,17.0,400,-1000,2064,7424,-2127,1827,7211,-6794.59,12651.29,48260.46,-6569.46,12768.20,48438.82,0.00,0.00,0.00,225.13,116.91,178.36,310.11,310.11,0.632,0.068,0.887,-2.578,4.453,-0.828,6566,227.8,0,0.6286,0.1654,0.0972,-0.7537,260.4,21.8,0.0
23849,2026-09-17_13-26-57.850-240,v5.1.4,3.45,17.0,400,-1014,2165,7406,-2057,1923,7203,-6892.64,13322.08,48136.21,-6137.67,13400.38,48301.31,0.00,0.00,0.00,754.96,78.30,165.10,776.76,776.76,0.640,0.020,0.895,-2.219,3.891,-3.922,6565,340.1,0,0.6276,0.1666,0.0984,-0.7541,260.3,22.0,0.0
23866,2026-09-17_13-26-57.867-240,v5.1.4,3.45,17.0,400,-987,2100,7418,-2116,1867,7206,-6710.52,12888.88,48218.89,-6511.06,13029.52,48390.65,0.00,0.00,0.00,199.46,140.63,171.75,298.43,298.43,0.655,0.012,0.871,-0.703,2.781,-1.125,6565,223.9,0,0.6275,0.1665,0.0986,-0.7542,260.2,22.0,0.0
23886,2026-09-17_13-26-57.887-240,v5.1.4,3.45,17.0,400,-1022,2108,7396,-2054,1867,7201,-6942.51,12947.69,48074.96,-6108.22,13034.65,48290.82,0.00,0.00,0.00,834.29,86.96,215.85,866.14,866.14,0.643,0.055,0.905,0.219,2.391,-1.266,6565,355.9,0,0.6273,0.1677,0.0985,-0.7541,260.3,22.1,0.0
23906,2026-09-17_13-26-57.907-240,v5.1.4,3.45,17.0,400,-968,2120,7409,-2095,1875,7207,-6585.90,13020.75,48158.88,-6373.33,13084.00,48373.34,0.00,0.00,0.00,212.58,63.25,214.46,308.52,308.52,0.655,0.085,0.909,-1.016,2.297,0.828,6565,227.3,0,0.6275,0.1687,0.0979,-0.7538,260.3,22.2,0.0
23928,2026-09-17_13-26-57.930-240,v5.1.4,3.45,17.0,400,-999,2124,7391,-2080,1891,7207,-6791.22,13052.24,48041.29,-6277.93,13189.94,48355.36,0.00,0.00,0.00,513.29,137.70,314.06,617.30,617.30,0.654,0.053,0.894,-2.609,1.609,1.594,6565,308.7,0,0.6273,0.1685,0.0978,-0.7541,260.3,22.1,0.0
23949,2026-09-17_13-26-57.950-240,v5.1.4,3.45,17.0,400,-1005,2137,7396,-2054,1903,7199,-6831.60,13137.87,48072.98,-6118.10,13269.33,48274.34,0.00,0.00,0.00,713.51,131.47,201.36,752.94,752.94,0.648,0.038,0.910,-1.312,1.062,0.562,6565,335.7,0,0.6271,0.1686,0.0984,-0.7541,260.3,22.2,0.0
23971,2026-09-17_13-26-57.972-240,v5.1.4,3.45,17.0,400,-940,2145,7376,-2102,1900,7211,-6402.03,13188.37,47942.13,-6420.31,13247.30,48404.18,0.00,0.00,0.00,-18.28,58.93,462.05,466.16,466.16,0.647,0.037,0.897,-1.047,1.062,-1.062,6565,273.5,0,0.6267,0.1686,0.0987,-0.7543,260.2,22.2,0.0
23993,2026-09-17_13-26-57.994-240,v5.1.4,3.45,17.0,400,-990,2148,7384,-2049,1933,7190,-6732.97,13211.04,47994.03,-6101.53,13464.01,48208.00,0.00,0.00,0.00,631.44,252.97,213.97,713.08,713.08,0.655,0.047,0.884,-0.828,0.469,-1.016,6579,328.2,0,0.6266,0.1682,0.0980,-0.7546,260.2,22.1,0.0
24012,2026-09-17_13-26-57.013-240,v5.1.4,3.45,17.0,400,-978,2165,7381,-2080,1953,7212,-6654.49,13322.79,47973.32,-6285.57,13595.71,48381.26,0.00,0.00,0.00,368.92,272.91,407.94,614.00,614.00,0.656,0.062,0.897,-1.844,0.203,1.359,6579,308.0,0,0.6266,0.1684,0.0974,-0.7547,260.2,22.1,0.0
24033,2026-09-17_13-26-57.035-240,v5.1.4,3.45,17.0,400,-956,2153,7399,-2128,1909,7196,-6508.29,13239.19,48091.45,-6610.13,13300.69,48335.23,0.00,0.00,0.00,-101.84,61.51,243.78,271.26,271.26,0.628,0.020,0.891,-1.766,-0.422,1.172,6579,214.2,0,0.6265,0.1681,0.0982,-0.7547,260.1,22.1,0.0
24055,2026-09-17_13-26-57.056-240,v5.1.4,3.45,17.0,400,-980,2166,7395,-2081,1955,7203,-6667.77,13327.55,48064.48,-6302.57,13606.97,48324.29,0.00,0.00,0.00,365.20,279.42,259.81,528.16,528.16,0.632,0.018,0.878,0.188,-1.203,-2.094,6579,288.7,0,0.6264,0.1680,0.0983,-0.7549,260.1,22.1,0.0
24074,2026-09-17_13-26-57.075-240,v5.1.4,3.45,17.0,400,-970,2165,7389,-2088,1932,7205,-6601.56,13321.00,48025.45,-6341.56,13456.49,48347.11,0.00,0.00,0.00,260.00,135.48,321.65,435.22,435.22,0.630,0.061,0.892,1.172,-1.953,-4.062,6579,265.3,0,0.6262,0.1691,0.0972,-0.7549,260.1,22.2,0.0
24096,2026-09-17_13-26-57.097-240,v5.1.4,3.45,17.0,400,-956,2154,7391,-2032,1945,7203,-6508.35,13246.94,48039.25,-5977.68,13546.48,48271.80,0.00,0.00,0.00,530.67,299.54,232.55,652.24,652.24,0.640,0.105,0.900,-0.328,-1.781,-1.984,6579,316.0,0,0.6263,0.1700,0.0959,-0.7548,260.2,22.1,0.0
24116,2026-09-17_13-26-57.117-240,v5.1.4,3.45,17.0,400,-972,2182,7413,-2000,1954,7216,-6615.69,13429.99,48180.68,-5754.39,13610.83,48319.53,0.00,0.00,0.00,861.30,180.84,138.85,890.96,890.96,0.657,0.105,0.885,-3.766,-1.969,0.969,6579,360.1,0,0.6264,0.1701,0.0949,-0.7548,260.2,22.1,0.0
24148,2026-09-17_13-26-57.150-240,v5.1.4,3.45,17.0,400,-966,2174,7386,-2048,1920,7228,-6575.58,13380.56,48005.29,-6050.02,13386.39,48452.50,0.00,0.00,0.00,525.57,5.83,447.22,690.12,690.12,0.634,0.047,0.872,-4.750,-1.938,1.547,6575,323.7,0,0.6258,0.1688,0.0957,-0.7555,260.1,22.0,0.0
24172,2026-09-17_13-26-57.173-240,v5.1.4,3.45,17.0,400,-960,2141,7391,-2036,1997,7200,-6534.12,13161.40,48040.14,-6018.42,13885.05,48251.65,0.00,0.00,0.00,515.70,723.65,211.51,913.43,913.43,0.635,0.074,0.875,-4.781,-2.250,1.359,6575,363.8,0,0.6255,0.1689,0.0950,-0.7557,260.0,22.0,0.0
24191,2026-09-17_13-26-57.191-240,v5.1.4,3.45,17.0,400,-979,2182,7404,-2033,1925,7216,-6662.00,13431.85,48122.03,-5965.59,13418.25,48358.48,0.00,0.00,0.00,696.41,-13.60,236.45,735.59,735.59,0.644,0.088,0.886,-6.547,-2.406,3.719,6575,332.5,0,0.6255,0.1687,0.0948,-0.7558,260.0,21.9,0.0
24211,2026-09-17_13-26-57.212-240,v5.1.4,3.45,17.0,400,-971,2143,7384,-2060,1900,7210,-6607.00,13176.50,47994.39,-6144.77,13251.23,48351.90,0.00,0.00,0.00,462.23,74.74,357.52,589.11,589.11,0.636,0.052,0.884,-7.719,-2.266,4.562,6575,302.6,0,0.6251,0.1679,0.0959,-0.7563,259.9,22.0,0.0
24233,2026-09-17_13-26-57.234-240,v5.1.4,3.45,17.0,400,-984,2118,7387,-2030,1893,7211,-6691.66,13011.99,48015.64,-5944.57,13208.66,48326.29,0.00,0.00,0.00,747.09,196.67,310.64,832.66,832.66,0.635,0.011,0.873,-5.859,-1.828,2.156,6575,350.1,0,0.6247,0.1667,0.0969,-0.7567,259.8,21.9,0.0
24252,2026-09-17_13-26-57.253-240,v5.1.4,3.45,17.0,400,-992,2135,7406,-2073,1910,7213,-6745.49,13122.18,48138.29,-6229.20,13315.82,48384.38,0.00,0.00,0.00,516.28,193.64,246.09,603.83,603.83,0.638,0.026,0.882,-3.828,-2.141,-1.406,6575,305.8,0,0.6242,0.1662,0.0973,-0.7571,259.7,21.9,0.0
24271,2026-09-17_13-26-57.273-240,v5.1.4,3.45,17.0,400,-990,2115,7388,-2145,1878,7223,-6731.19,12992.51,48022.36,-6685.56,13101.70,48530.48,0.00,0.00,0.00,45.64,109.19,508.12,521.72,521.72,0.650,0.070,0.890,-3.812,-1.938,-1.625,6578,287.2,0,0.6239,0.1666,0.0963,-0.7574,259.7,21.9,0.0
24290,2026-09-17_13-26-57.292-240,v5.1.4,3.43,17.0,400,-986,2105,7405,-2050,1869,7199,-6704.18,12923.70,48133.84,-6084.52,13047.73,48273.39,0.00,0.00,0.00,619.67,124.03,139.56,647.19,647.19,0.651,0.086,0.890,-5.375,-0.859,1.250,6578,315.0,0,0.6238,0.1668,0.0958,-0.7576,259.7,21.9,0.0
24310,2026-09-17_13-26-57.310-240,v5.1.4,3.43,17.0,400,-1001,2106,7399,-2062,1873,7200,-6803.48,12932.37,48094.66,-6163.30,13072.86,48292.52,0.00,0.00,0.00,640.18,140.49,197.86,684.63,684.63,0.649,0.055,0.883,-6.703,-1.047,3.062,6578,322.6,0,0.6233,0.1662,0.0960,-0.7580,259.6,21.8,0.0
24331,2026-09-17_13-26-57.332-240,v5.1.4,3.43,17.0,400,-969,2113,7401,-2155,1876,7212,-6592.15,12975.75,48107.23,-6763.21,13085.59,48470.89,0.00,0.00,0.00,-171.05,109.84,363.66,416.62,416.62,0.633,0.022,0.878,-5.719,-0.281,2.016,6578,260.3,0,0.6229,0.1656,0.0972,-0.7584,259.5,21.9,0.0
24352,2026-09-17_13-26-57.353-240,v5.1.4,3.43,17.0,400,-1002,2111,7399,-2093,1896,7204,-6810.36,12965.47,48094.32,-6367.95,13220.75,48349.76,0.00,0.00,0.00,442.41,255.28,255.45,571.09,571.09,0.643,0.036,0.879,-4.062,0.109,0.359,6578,298.6,0,0.6224,0.1652,0.0978,-0.7588,259.4,21.9,0.0
24371,2026-09-17_13-26-57.373-240,v5.1.4,3.43,17.0,400,-1005,2109,7397,-2073,1860,7198,-6830.10,12952.79,48081.42,-6235.21,12986.52,48292.98,0.00,0.00,0.00,594.89,33.73,211.56,632.29,632.29,0.641,0.055,0.887,-3.375,-0.109,0.094,6578,311.9,0,0.6221,0.1657,0.0976,-0.7590,259.4,21.9,0.0
24392,2026-09-17_13-26-57.394-240,v5.1.4,3.43,17.0,400,-973,2107,7390,-2123,1881,7212,-6618.30,12938.02,48035.96,-6553.49,13121.37,48435.45,0.00,0.00,0.00,64.81,183.35,399.49,444.31,444.31,0.645,0.057,0.892,-3.734,0.906,0.250,6578,267.8,0,0.6217,0.1664,0.0974,-0.7592,259.3,21.9,0.0
24414,2026-09-17_13-26-57.415-240,v5.1.4,3.43,17.0,400,-1008,2140,7391,-2066,1949,7197,-6851.61,13158.64,48040.19,-6209.14,13568.13,48269.95,0.00,0.00,0.00,642.47,409.49,229.76,795.76,795.76,0.639,0.022,0.881,-2.938,0.938,-1.141,6580,343.6,0,0.6212,0.1663,0.0982,-0.7595,259.3,22.0,0.0
24433,2026-09-17_13-26-57.435-240,v5.1.4,3.43,17.0,400,-1016,2121,7393,-2079,1896,7216,-6903.52,13033.50,48054.52,-6262.42,13224.38,48411.62,0.00,0.00,0.00,641.10,190.88,357.10,758.26,758.26,0.637,0.030,0.886,-0.984,1.328,-3.078,6580,336.7,0,0.6207,0.1667,0.0984,-0.7597,259.2,22.1,0.0
24473,2026-09-17_13-26-57.474-240,v5.1.4,3.43,17.0,400,-986,2189,7395,-2061,1929,7213,-6708.69,13479.94,48062.89,-6154.20,13441.05,48369.36,0.00,0.00,0.00,554.49,-38.88,306.47,634.74,634.74,0.636,0.099,0.863,-1.422,1.500,-2.391,6580,312.4,0,0.6207,0.1690,0.0963,-0.7596,259.3,22.1,0.0
24492,2026-09-17_13-26-57.493-240,v5.1.4,3.43,17.0,400,-954,2147,7387,-2118,1911,7214,-6494.75,13201.12,48013.66,-6524.72,13318.12,48439.83,0.00,0.00,0.00,-29.97,117.00,426.16,442.95,442.95,0.630,0.103,0.889,-4.203,1.219,2.141,6580,267.4,0,0.6207,0.1697,0.0961,-0.7594,259.3,22.2,0.0
24513,2026-09-17_13-26-57.515-240,v5.1.4,3.43,17.0,400,-971,2134,7395,-2103,1902,7205,-6606.51,13115.47,48066.68,-6433.98,13259.13,48366.50,0.00,0.00,0.00,172.53,143.66,299.82,374.56,374.56,0.613,0.055,0.905,-5.078,1.828,3.516,6580,248.2,0,0.6205,0.1703,0.0974,-0.7592,259.3,22.3,0.0
24535,2026-09-17_13-26-58.536-240,v5.1.4,3.43,17.0,400,-990,2154,7387,-2076,1940,7199,-6733.29,13250.24,48013.17,-6270.88,13508.77,48294.63,0.00,0.00,0.00,462.41,258.53,281.46,599.90,599.90,0.638,0.050,0.884,-4.125,1.203,1.688,6580,305.0,0,0.6201,0.1701,0.0978,-0.7596,259.2,22.3,0.0
24554,2026-09-17_13-26-58.554-240,v5.1.4,3.43,17.0,400,-978,2152,7382,-2107,1902,7208,-6653.79,13236.79,47980.73,-6457.00,13259.31,48390.15,0.00,0.00,0.00,196.79,22.52,409.43,454.82,454.82,0.643,0.052,0.904,-3.750,0.078,0.953,6583,270.5,0,0.6197,0.1703,0.0981,-0.7599,259.2,22.4,0.0
24573,2026-09-17_13-26-58.575-240,v5.1.4,3.43,17.0,400,-1006,2151,7391,-2051,1929,7189,-6838.97,13231.13,48039.43,-6114.96,13437.51,48204.16,0.00,0.00,0.00,724.01,206.37,164.73,770.66,770.66,0.639,0.035,0.914,-3.000,1.438,0.453,6583,339.0,0,0.6193,0.1705,0.0989,-0.7600,259.1,22.4,0.0
24594,2026-09-17_13-26-58.595-240,v5.1.4,3.43,17.0,400,-985,2153,7393,-2088,1940,7199,-6700.15,13242.37,48052.34,-6349.92,13507.59,48307.73,0.00,0.00,0.00,350.23,265.22,255.39,508.16,508.16,0.647,0.020,0.873,-1.469,1.062,-2.344,6583,284.0,0,0.6191,0.1702,0.0989,-0.7603,259.0,22.4,0.0
24612,2026-09-17_13-26-58.614-240,v5.1.4,3.43,17.0,400,-970,2174,7380,-2093,1949,7203,-6602.05,13381.74,47966.19,-6380.33,13566.62,48338.00,0.00,0.00,0.00,221.72,184.88,371.81,470.72,470.72,0.624,0.038,0.892,0.031,0.125,-3.797,6583,274.6,0,0.6187,0.1709,0.0988,-0.7604,259.0,22.5,0.0
24633,2026-09-17_13-26-58.635-240,v5.1.4,3.43,17.0,400,-953,2178,7395,-2086,1950,7199,-6489.79,13404.64,48063.67,-6338.88,13573.08,48304.54,0.00,0.00,0.00,150.91,168.44,240.87,330.40,330.40,0.618,0.080,0.898,-0.344,0.641,-3.047,6583,234.5,0,0.6185,0.1724,0.0980,-0.7603,259.1,22.5,0.0
24654,2026-09-17_13-26-58.655-240,v5.1.4,3.43,17.0,400,-949,2163,7395,-2068,1947,7199,-6462.52,13305.25,48064.70,-6219.67,13555.26,48285.19,0.00,0.00,0.00,242.85,250.01,220.49,412.43,412.43,0.637,0.099,0.873,-2.812,0.734,-0.391,6583,259.1,0,0.6186,0.1730,0.0970,-0.7603,259.1,22.5,0.0
24673,2026-09-17_13-26-58.674-240,v5.1.4,3.43,17.0,400,-967,2175,7387,-2032,1921,7195,-6582.25,13387.10,48011.73,-5981.45,13388.27,48222.79,0.00,0.00,0.00,600.80,1.17,211.06,636.80,636.80,0.632,0.081,0.882,-4.438,-0.375,1.453,6583,312.8,0,0.6185,0.1733,0.0965,-0.7604,259.1,22.5,0.0
24696,2026-09-17_13-26-58.697-240,v5.1.4,3.43,17.0,400,-977,2172,7384,-2023,1957,7203,-6648.25,13368.52,47992.39,-5920.95,13625.72,48260.77,0.00,0.00,0.00,727.30,257.20,268.38,816.79,816.79,0.633,0.058,0.894,-4.844,-0.391,2.266,6585,347.3,0,0.6180,0.1732,0.0970,-0.7607,259.0,22.5,0.0
24717,2026-09-17_13-26-58.717-240,v5.1.4,3.43,17.0,400,-963,2186,7381,-2058,1970,7201,-6556.38,13460.29,47971.88,-6156.48,13706.79,48284.81,0.00,0.00,0.00,399.91,246.50,312.93,564.46,564.46,0.634,0.051,0.893,-4.750,-0.375,1.672,6585,297.1,0,0.6175,0.1729,0.0976,-0.7611,258.9,22.6,0.0
24736,2026-09-17_13-26-58.739-240,v5.1.4,3.43,17.0,400,-967,2180,7396,-2050,1939,7210,-6582.51,13418.83,48070.04,-6087.20,13506.86,48337.06,0.00,0.00,0.00,495.31,88.03,267.02,569.55,569.55,0.635,0.048,0.904,-4.609,-0.344,0.625,6585,298.3,0,0.6170,0.1728,0.0981,-0.7615,258.8,22.6,0.0
24779,2026-09-17_13-26-58.780-240,v5.1.4,3.43,17.0,400,-966,2158,7387,-2031,1968,7206,-6574.73,13274.74,48012.90,-5972.66,13697.32,48287.68,0.00,0.00,0.00,602.07,422.58,274.78,785.22,785.22,0.649,0.033,0.883,-2.297,-0.547,-2.656,6585,341.7,0,0.6162,0.1717,0.0974,-0.7625,258.7,22.4,0.0
24798,2026-09-17_13-26-58.799-240,v5.1.4,3.43,17.0,400,-978,2180,7387,-2060,1944,7208,-6655.29,13421.00,48011.38,-6156.35,13538.15,48334.61,0.00,0.00,0.00,498.94,117.14,323.23,605.92,605.92,0.643,0.048,0.889,-2.016,-0.734,-2.594,6585,306.3,0,0.6157,0.1715,0.0970,-0.7630,258.6,22.4,0.0
