time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
1452941,2026-09-19_09-46-24.944-240,v5.1.4,3.44,17.0,800,-3561,11215,10114,-4394,11237,9558,-12168.80,36562.64,32615.98,-10479.88,37414.17,32501.12,0.00,0.00,0.00,1688.92,851.53,-114.86,1894.93,1894.93,0.269,0.081,1.031,-4.516,-0.266,2.141,7071,487.6,0,-0.6650,-0.2964,-0.2560,0.6359,275.0,45.8,0.0
1452977,2026-09-19_09-46-24.978-240,v5.1.4,3.44,17.0,800,-3586,11192,10112,-4449,11215,9524,-12250.67,36487.80,32610.61,-10678.05,37335.16,32426.08,0.00,0.00,0.00,1572.61,847.36,-184.53,1795.88,1795.88,0.269,0.107,1.029,-6.672,-0.594,3.141,7071,477.4,0,-0.6655,-0.2963,-0.2562,0.6354,275.0,45.8,0.0
1453042,2026-09-19_09-46-24.043-240,v5.1.4,3.44,17.0,800,-3587,11199,10080,-4479,11160,9499,-12253.88,36513.06,32505.84,-10784.65,37150.79,32367.25,0.00,0.00,0.00,1469.24,637.72,-138.59,1607.66,1607.66,0.242,0.076,1.021,-7.359,-0.375,5.922,7076,457.0,0,-0.6661,-0.2947,-0.2595,0.6341,275.0,46.0,0.0
1453076,2026-09-19_09-46-24.077-240,v5.1.4,3.44,17.0,800,-3686,11186,10084,-4521,11220,9488,-12580.14,36473.93,32520.27,-10936.66,37343.12,32352.90,0.00,0.00,0.00,1643.48,869.19,-167.37,1866.69,1866.69,0.238,0.051,1.016,-10.359,-1.172,8.797,7076,484.7,0,-0.6665,-0.2926,-0.2622,0.6336,274.9,46.1,0.0
1453112,2026-09-19_09-46-24.113-240,v5.1.4,3.44,17.0,800,-3723,11180,10041,-4599,11209,9463,-12701.68,36458.45,32380.42,-11206.62,37299.52,32319.44,0.00,0.00,0.00,1495.07,841.07,-60.99,1716.49,1716.49,0.242,0.061,1.018,-10.359,-1.953,10.500,7076,469.0,0,-0.6674,-0.2901,-0.2648,0.6327,274.9,46.1,0.0
1453146,2026-09-19_09-46-24.147-240,v5.1.4,3.44,17.0,800,-3811,11161,10109,-4643,11196,9479,-12992.02,36394.86,32603.99,-11340.49,37255.82,32397.24,0.00,0.00,0.00,1651.52,860.95,-206.74,1873.90,1873.90,0.270,0.036,1.022,-11.297,-2.266,9.859,7068,485.4,0,-0.6681,-0.2865,-0.2672,0.6325,274.7,46.0,0.0
1453181,2026-09-19_09-46-24.182-240,v5.1.4,3.44,17.0,800,-3877,11167,10024,-4701,11206,9405,-13209.18,36422.96,32326.74,-11575.82,37277.11,32194.02,0.00,0.00,0.00,1633.36,854.15,-132.72,1847.99,1847.99,0.284,-0.001,1.038,-9.016,-1.375,4.375,7068,482.8,0,-0.6680,-0.2836,-0.2691,0.6332,274.4,45.9,0.0
1453216,2026-09-19_09-46-25.219-240,v5.1.4,3.44,17.0,800,-3909,11148,10047,-4736,11189,9421,-13314.44,36359.99,32402.90,-11679.59,37220.91,32266.80,0.00,0.00,0.00,1634.85,860.91,-136.10,1852.68,1852.68,0.275,-0.010,1.032,-3.234,-1.578,-2.219,7068,483.3,0,-0.6674,-0.2827,-0.2694,0.6341,274.2,45.9,0.0
1453253,2026-09-19_09-46-25.255-240,v5.1.4,3.44,17.0,800,-3938,11145,10047,-4797,11225,9433,-13410.02,36351.28,32403.27,-11877.76,37335.91,32338.68,0.00,0.00,0.00,1532.26,984.63,-64.59,1822.50,1822.50,0.292,0.013,1.030,-0.156,-2.562,-5.438,7068,480.2,0,-0.6670,-0.2824,-0.2677,0.6354,274.0,45.7,0.0
1453288,2026-09-19_09-46-25.290-240,v5.1.4,3.44,17.0,800,-3866,11142,10070,-4674,11180,9464,-13172.64,36336.89,32477.89,-11449.32,37199.93,32368.49,0.00,0.00,0.00,1723.32,863.04,-109.40,1930.45,1930.45,0.227,-0.009,1.012,2.938,-1.797,-9.469,7075,491.1,0,-0.6658,-0.2845,-0.2662,0.6364,274.0,45.8,0.0
1453323,2026-09-19_09-46-25.325-240,v5.1.4,3.44,17.0,800,-3824,11127,10122,-4647,11153,9493,-13034.14,36282.19,32647.96,-11340.21,37116.39,32447.09,0.00,0.00,0.00,1693.93,834.20,-200.87,1898.85,1898.85,0.273,0.050,1.022,6.438,-2.766,-13.281,7075,488.0,0,-0.6650,-0.2878,-0.2620,0.6374,274.1,45.7,0.0
1453357,2026-09-19_09-46-25.359-240,v5.1.4,3.44,17.0,800,-3748,11164,10165,-4615,11191,9582,-12784.74,36398.51,32786.19,-11187.58,37251.92,32710.48,0.00,0.00,0.00,1597.16,853.41,-75.71,1812.45,1812.45,0.287,0.098,1.034,4.156,-1.750,-10.219,7075,479.1,0,-0.6648,-0.2909,-0.2582,0.6378,274.3,45.6,0.0
1453391,2026-09-19_09-46-25.392-240,v5.1.4,3.44,17.0,800,-3668,11125,10204,-4482,11139,9629,-12520.18,36263.78,32914.49,-10716.03,37095.36,32786.03,0.00,0.00,0.00,1804.15,831.58,-128.46,1990.73,1990.73,0.300,0.139,1.043,0.625,-1.859,-3.969,7075,497.1,0,-0.6651,-0.2926,-0.2554,0.6377,274.6,45.5,0.0
1453426,2026-09-19_09-46-25.427-240,v5.1.4,3.44,17.0,800,-3596,11102,10220,-4471,11118,9662,-12282.23,36183.75,32967.09,-10657.98,37030.80,32886.43,0.00,0.00,0.00,1624.26,847.06,-80.66,1833.64,1833.64,0.311,0.111,1.055,-6.438,-1.750,2.062,7075,481.3,0,-0.6658,-0.2920,-0.2545,0.6377,274.7,45.3,0.0
1453461,2026-09-19_09-46-25.462-240,v5.1.4,3.44,17.0,800,-3565,11103,10213,-4474,11131,9617,-12179.95,36186.23,32943.93,-10695.72,37068.47,32743.47,0.00,0.00,0.00,1484.23,882.25,-200.46,1738.24,1738.24,0.217,0.025,1.017,-6.266,-2.188,1.859,7069,471.3,0,-0.6654,-0.2912,-0.2559,0.6379,274.5,45.4,0.0
1453495,2026-09-19_09-46-25.497-240,v5.1.4,3.44,17.0,800,-3624,11092,10222,-4493,11118,9633,-12374.35,36151.73,32974.27,-10747.32,37026.38,32806.61,0.00,0.00,0.00,1627.04,874.65,-167.66,1854.82,1854.82,0.303,0.059,1.023,-4.703,-1.188,-0.531,7069,483.5,0,-0.6656,-0.2899,-0.2552,0.6386,274.4,45.2,0.0
1453548,2026-09-19_09-46-25.549-240,v5.1.4,3.44,17.0,800,-3613,11079,10243,-4508,11106,9685,-12337.91,36106.94,33043.29,-10764.85,36991.55,32982.45,0.00,0.00,0.00,1573.06,884.61,-60.85,1805.76,1805.76,0.280,-0.049,1.088,-4.609,1.156,-0.344,7069,478.4,0,-0.6643,-0.2889,-0.2578,0.6394,274.0,45.4,0.0
1453581,2026-09-19_09-46-25.582-240,v5.1.4,3.44,17.0,800,-3612,11109,10185,-4504,11136,9631,-12334.91,36209.82,32852.65,-10786.90,37084.32,32805.52,0.00,0.00,0.00,1548.01,874.50,-47.12,1778.57,1778.57,0.223,0.060,1.135,-1.250,1.328,-4.734,7071,475.6,0,-0.6633,-0.2909,-0.2578,0.6395,274.0,45.6,0.0
1453616,2026-09-19_09-46-25.617-240,v5.1.4,3.44,17.0,800,-3604,11110,10204,-4466,11141,9629,-12308.70,36211.56,32914.58,-10663.61,37102.93,32776.51,0.00,0.00,0.00,1645.08,891.37,-138.07,1876.14,1876.14,0.232,0.126,1.158,-9.062,0.938,-1.578,7071,485.7,0,-0.6621,-0.2916,-0.2589,0.6400,273.8,45.7,0.0
1453647,2026-09-19_09-46-25.649-240,v5.1.4,3.44,17.0,800,-3615,11121,10210,-4474,11136,9634,-12345.31,36247.97,32933.81,-10686.41,37086.57,32797.51,0.00,0.00,0.00,1658.90,838.60,-136.30,1863.81,1863.81,0.165,0.044,0.944,-12.359,3.188,4.172,7071,484.4,0,-0.6610,-0.2910,-0.2622,0.6400,273.6,46.0,0.0
1453683,2026-09-19_09-46-25.685-240,v5.1.4,3.44,17.0,800,-3665,11110,10146,-4585,11131,9602,-12509.44,36217.86,32725.71,-11069.81,37059.73,32760.64,0.00,0.00,0.00,1439.63,841.87,34.94,1668.08,1668.08,0.371,0.133,1.081,-14.812,1.109,5.641,7071,463.7,0,-0.6611,-0.2885,-0.2635,0.6405,273.3,45.9,0.0
1453718,2026-09-19_09-46-25.720-240,v5.1.4,3.44,17.0,800,-3784,11089,10142,-4618,11138,9562,-12901.39,36153.65,32714.51,-11202.63,37076.35,32651.66,0.00,0.00,0.00,1698.76,922.70,-62.85,1934.19,1934.19,0.210,0.013,1.118,-17.078,-0.828,5.344,7075,491.5,0,-0.6599,-0.2858,-0.2674,0.6414,272.8,46.0,0.0
1453753,2026-09-19_09-46-25.755-240,v5.1.4,3.44,17.0,800,-3888,11056,10187,-4720,11082,9610,-13243.96,36045.97,32863.69,-11503.43,36891.59,32868.56,0.00,0.00,0.00,1740.53,845.62,4.87,1935.08,1935.08,0.254,-0.001,1.190,-9.969,-3.922,-4.625,7075,491.6,0,-0.6580,-0.2848,-0.2682,0.6434,272.3,46.0,0.0
1453788,2026-09-19_09-46-25.790-240,v5.1.4,3.44,17.0,800,-3930,11030,10163,-4806,11053,9605,-13381.64,35963.35,32786.76,-11785.84,36790.66,32904.88,0.00,0.00,0.00,1595.80,827.32,118.12,1801.39,1801.39,0.297,0.024,1.059,-6.359,-1.438,-6.766,7075,478.0,0,-0.6568,-0.2841,-0.2672,0.6454,272.0,45.9,0.0
1453823,2026-09-19_09-46-25.825-240,v5.1.4,3.44,17.0,800,-3926,10991,10210,-4829,11018,9611,-13367.84,35831.23,32941.82,-11853.74,36675.35,32939.79,0.00,0.00,0.00,1514.10,844.12,-2.02,1733.50,1733.50,0.280,-0.046,0.952,-3.391,-2.531,-3.953,7075,470.8,0,-0.6560,-0.2828,-0.2668,0.6469,271.7,45.7,0.0
1453856,2026-09-19_09-46-25.859-240,v5.1.4,3.44,17.0,800,-3945,10930,10288,-4813,10945,9710,-13429.59,35625.34,33199.20,-11734.32,36447.91,33251.61,0.00,0.00,0.00,1695.27,822.56,52.41,1885.02,1885.02,0.296,0.033,0.943,4.688,-4.781,-3.797,7075,486.6,0,-0.6572,-0.2829,-0.2629,0.6473,271.9,45.4,0.0
1453893,2026-09-19_09-46-25.895-240,v5.1.4,3.44,17.0,800,-3818,10969,10266,-4813,10967,9716,-13011.49,35750.41,33124.68,-11733.51,36520.46,33269.39,0.00,0.00,0.00,1277.98,770.05,144.71,1499.05,1499.05,0.317,0.166,0.971,3.984,-2.844,1.625,7070,444.5,0,-0.6592,-0.2843,-0.2596,0.6459,272.5,45.2,0.0
1453928,2026-09-19_09-46-25.930-240,v5.1.4,3.44,17.0,800,-3791,10980,10279,-4765,10977,9693,-12922.82,35784.80,33166.45,-11590.19,36553.89,33167.05,0.00,0.00,0.00,1332.62,769.10,0.60,1538.64,1538.64,0.298,0.103,0.979,-1.906,-0.828,5.969,7070,449.1,0,-0.6611,-0.2843,-0.2585,0.6445,272.9,45.1,0.0
1453963,2026-09-19_09-46-25.965-240,v5.1.4,3.44,17.0,800,-3804,10981,10242,-4697,10972,9666,-12965.42,35791.05,33045.70,-11381.55,36539.16,33041.13,0.00,0.00,0.00,1583.88,748.11,-4.57,1751.68,1751.68,0.228,0.063,0.950,1.094,0.375,0.531,7070,472.7,0,-0.6615,-0.2861,-0.2581,0.6434,273.2,45.2,0.0
1454008,2026-09-19_09-46-25.010-240,v5.1.4,3.44,17.0,800,-3776,11015,10255,-4675,11025,9682,-12874.03,35901.40,33086.50,-11306.29,36715.55,33076.01,0.00,0.00,0.00,1567.74,814.15,-10.49,1766.57,1766.57,0.235,0.157,1.032,0.172,-2.344,-1.578,7068,474.3,0,-0.6621,-0.2884,-0.2558,0.6427,273.5,45.2,0.0
1454043,2026-09-19_09-46-25.043-240,v5.1.4,3.44,17.0,800,-3721,10992,10285,-4676,10996,9691,-12692.27,35821.16,33184.96,-11300.78,36621.58,33107.22,0.00,0.00,0.00,1391.50,800.42,-77.74,1607.17,1607.17,0.273,0.144,1.016,-9.562,-4.391,8.266,7068,456.9,0,-0.6634,-0.2867,-0.2561,0.6420,273.6,45.1,0.0
1454077,2026-09-19_09-46-25.079-240,v5.1.4,3.44,17.0,800,-3771,11018,10288,-4677,11001,9692,-12857.88,35908.96,33194.09,-11304.10,36637.97,33110.68,0.00,0.00,0.00,1553.79,729.02,-83.40,1718.34,1718.34,0.311,0.050,0.968,-13.328,-4.812,10.656,7068,469.2,0,-0.6648,-0.2816,-0.2571,0.6423,273.4,44.7,0.0
1454111,2026-09-19_09-46-25.112-240,v5.1.4,3.44,17.0,800,-3808,10961,10272,-4758,10947,9666,-12978.35,35723.17,33144.52,-11579.24,36453.46,33078.52,0.00,0.00,0.00,1399.11,730.29,-66.01,1579.62,1579.62,0.286,0.005,0.956,-13.141,-4.578,11.078,7068,453.8,0,-0.6655,-0.2767,-0.2599,0.6426,273.1,44.6,0.0
1454143,2026-09-19_09-46-25.145-240,v5.1.4,3.44,17.0,800,-3877,10938,10275,-4827,10923,9653,-13205.39,35649.81,33155.86,-11810.98,36369.17,33078.96,0.00,0.00,0.00,1394.40,719.36,-76.89,1570.91,1570.91,0.366,-0.022,1.007,-12.172,-3.062,12.141,7068,452.8,0,-0.6667,-0.2719,-0.2620,0.6426,272.9,44.3,0.0
1454181,2026-09-19_09-46-25.182-240,v5.1.4,3.44,17.0,800,-3966,10933,10245,-4902,10908,9654,-13498.59,35638.94,33058.84,-12055.40,36315.36,33127.13,0.00,0.00,0.00,1443.19,676.43,68.29,1595.31,1595.31,0.393,0.020,1.014,-8.109,-0.297,9.344,7071,455.6,0,-0.6681,-0.2685,-0.2630,0.6421,273.0,44.1,0.0
1454216,2026-09-19_09-46-26.219-240,v5.1.4,3.44,17.0,800,-4027,10911,10244,-4922,10914,9600,-13699.23,35568.82,33057.00,-12153.49,36328.11,32965.82,0.00,0.00,0.00,1545.73,759.29,-91.19,1724.57,1724.57,0.341,-0.046,0.966,-4.375,1.203,1.578,7071,469.8,0,-0.6681,-0.2669,-0.2639,0.6425,272.8,44.1,0.0
1454253,2026-09-19_09-46-26.255-240,v5.1.4,3.44,17.0,800,-4031,10925,10228,-4977,10924,9581,-13712.65,35616.30,33004.21,-12346.83,36355.29,32936.70,0.00,0.00,0.00,1365.82,738.99,-67.52,1554.39,1554.39,0.308,0.025,1.052,-0.984,2.328,-2.578,7071,450.9,0,-0.6677,-0.2688,-0.2638,0.6421,272.9,44.2,0.0
1454288,2026-09-19_09-46-26.290-240,v5.1.4,3.48,17.0,800,-3966,10940,10215,-4892,10941,9553,-13498.52,35664.03,32960.60,-12085.52,36413.49,32796.21,0.00,0.00,0.00,1413.00,749.46,-164.39,1607.89,1607.89,0.313,0.130,1.031,-5.766,2.141,1.172,7071,457.0,0,-0.6678,-0.2699,-0.2637,0.6416,273.0,44.3,0.0
1454323,2026-09-19_09-46-26.325-240,v5.1.4,3.48,17.0,800,-4057,10950,10202,-4929,10960,9540,-13798.83,35701.68,32918.49,-12217.21,36471.88,32775.14,0.00,0.00,0.00,1581.62,770.19,-143.35,1765.01,1765.01,0.322,0.013,0.942,-3.391,1.953,-5.828,7076,474.2,0,-0.6671,-0.2699,-0.2625,0.6429,272.9,44.2,0.0
1454358,2026-09-19_09-46-26.360-240,v5.1.4,3.48,17.0,800,-4041,10950,10211,-4958,10951,9558,-13746.13,35700.44,32947.75,-12301.04,36442.43,32850.29,0.00,0.00,0.00,1445.09,741.99,-97.46,1627.37,1627.37,0.335,0.110,1.033,-5.922,3.812,-4.141,7076,459.2,0,-0.6662,-0.2717,-0.2619,0.6432,272.8,44.3,0.0
1454393,2026-09-19_09-46-26.395-240,v5.1.4,3.48,17.0,800,-4059,10946,10196,-4953,10955,9533,-13805.28,35688.94,32899.08,-12299.67,36453.25,32767.16,0.00,0.00,0.00,1505.61,764.31,-131.92,1693.64,1693.64,0.245,-0.008,0.962,-7.000,0.016,-1.328,7076,466.5,0,-0.6651,-0.2716,-0.2633,0.6439,272.6,44.4,0.0
1454428,2026-09-19_09-46-26.430-240,v5.1.4,3.48,17.0,800,-4068,10931,10199,-4968,10952,9545,-13834.61,35639.55,32909.58,-12341.67,36443.70,32814.52,0.00,0.00,0.00,1492.95,804.16,-95.06,1698.41,1698.41,0.291,0.020,0.984,-4.234,0.484,-4.484,7076,467.0,0,-0.6642,-0.2723,-0.2632,0.6445,272.5,44.5,0.0
1454465,2026-09-19_09-46-26.465-240,v5.1.4,3.48,17.0,800,-4035,10930,10169,-5035,10926,9540,-13725.49,35636.83,32811.39,-12561.91,36353.83,32839.51,0.00,0.00,0.00,1163.58,717.00,28.12,1367.04,1367.04,0.298,0.050,1.051,-6.219,-0.672,-0.719,7073,428.4,0,-0.6639,-0.2728,-0.2632,0.6447,272.4,44.5,0.0
1454508,2026-09-19_09-46-26.510-240,v5.1.4,3.48,17.0,800,-4068,10903,10249,-4975,10900,9584,-13834.30,35543.75,33074.01,-12335.56,36277.24,32946.65,0.00,0.00,0.00,1498.75,733.49,-127.36,1673.46,1673.46,0.305,0.029,1.022,-2.219,-1.500,-4.938,7073,464.3,0,-0.6634,-0.2737,-0.2615,0.6455,272.4,44.4,0.0
1454544,2026-09-19_09-46-26.544-240,v5.1.4,3.48,17.0,800,-4022,10872,10265,-5035,10875,9631,-13681.91,35438.36,33127.16,-12502.51,36196.46,33133.73,0.00,0.00,0.00,1179.40,758.11,6.57,1402.05,1402.05,0.300,0.032,1.025,-3.281,-1.703,-2.484,7073,432.8,0,-0.6632,-0.2741,-0.2608,0.6458,272.4,44.4,0.0
1454576,2026-09-19_09-46-26.579-240,v5.1.4,3.48,17.0,800,-4065,10856,10275,-4975,10841,9630,-13823.42,35386.61,33160.84,-12301.46,36089.07,33097.49,0.00,0.00,0.00,1521.97,702.46,-63.35,1677.45,1677.45,0.315,0.056,1.035,-3.422,-2.516,0.641,7073,464.7,0,-0.6639,-0.2742,-0.2595,0.6456,272.5,44.3,0.0
1454613,2026-09-19_09-46-26.614-240,v5.1.4,3.48,17.0,800,-3993,10858,10274,-5032,10853,9650,-13585.97,35390.31,33156.88,-12478.84,36126.68,33194.12,0.00,0.00,0.00,1107.13,736.38,37.24,1330.18,1330.18,0.312,0.016,1.030,-1.609,-1.969,-1.000,7072,423.8,0,-0.6640,-0.2737,-0.2590,0.6458,272.5,44.2,0.0
1454646,2026-09-19_09-46-26.649-240,v5.1.4,3.48,17.0,800,-4027,10881,10306,-4958,10860,9660,-13698.96,35465.64,33260.70,-12230.32,36155.40,33182.23,0.00,0.00,0.00,1468.65,689.76,-78.47,1624.46,1624.46,0.314,0.054,1.019,0.703,-1.688,-3.219,7072,458.9,0,-0.6645,-0.2751,-0.2568,0.6456,272.8,44.1,0.0
1454682,2026-09-19_09-46-26.683-240,v5.1.4,3.48,17.0,800,-4020,10898,10309,-4988,10916,9685,-13676.33,35521.33,33269.73,-12321.32,36339.16,33276.21,0.00,0.00,0.00,1355.01,817.83,6.48,1582.70,1582.70,0.256,0.108,1.012,-2.766,-2.344,4.812,7072,454.2,0,-0.6657,-0.2755,-0.2566,0.6443,273.0,44.2,0.0
1454716,2026-09-19_09-46-26.717-240,v5.1.4,3.48,17.0,800,-4009,10873,10307,-4915,10861,9662,-13639.40,35438.39,33264.15,-12087.75,36161.66,33163.33,0.00,0.00,0.00,1551.65,723.27,-100.82,1714.90,1714.90,0.262,0.122,1.101,-8.562,-4.469,15.406,7072,468.8,0,-0.6678,-0.2732,-0.2583,0.6424,273.3,44.1,0.0
1454751,2026-09-19_09-46-26.752-240,v5.1.4,3.48,17.0,800,-4024,10859,10299,-5001,10852,9635,-13688.45,35393.27,33238.73,-12385.46,36123.87,33128.03,0.00,0.00,0.00,1303.00,730.61,-110.70,1497.95,1497.95,0.283,0.025,1.069,-7.625,-7.234,17.172,7066,444.4,0,-0.6705,-0.2691,-0.2606,0.6404,273.5,44.0,0.0
1454783,2026-09-19_09-46-26.785-240,v5.1.4,3.48,17.0,800,-4071,10843,10342,-5006,10813,9655,-13843.42,35339.53,33380.20,-12385.45,35998.09,33197.40,0.00,0.00,0.00,1457.97,658.56,-182.80,1610.22,1610.22,0.343,0.015,1.011,-2.125,-7.688,13.328,7066,457.3,0,-0.6735,-0.2651,-0.2600,0.6392,273.8,43.6,0.0
1454818,2026-09-19_09-46-26.820-240,v5.1.4,3.48,17.0,800,-4080,10836,10307,-5018,10822,9629,-13872.65,35319.05,33266.28,-12441.23,36024.05,33120.73,0.00,0.00,0.00,1431.42,705.00,-145.55,1602.24,1602.24,0.345,0.022,1.022,4.531,-7.484,11.562,7066,456.4,0,-0.6775,-0.2625,-0.2579,0.6368,274.4,43.1,0.0
1454853,2026-09-19_09-46-26.855-240,v5.1.4,3.48,17.0,800,-4044,10859,10312,-4956,10824,9652,-13754.53,35393.24,33281.35,-12223.99,36036.98,33157.77,0.00,0.00,0.00,1530.54,643.74,-123.58,1664.99,1664.99,0.351,0.024,0.992,10.688,-7.281,8.828,7066,463.4,0,-0.6819,-0.2612,-0.2543,0.6341,275.2,42.7,0.0
1454888,2026-09-19_09-46-26.890-240,v5.1.4,3.48,17.0,800,-4006,10912,10330,-4908,10889,9678,-13630.68,35565.64,33337.60,-12058.80,36255.32,33208.60,0.00,0.00,0.00,1571.87,689.68,-129.00,1721.36,1721.36,0.356,0.066,0.984,14.719,-6.156,6.969,7064,469.5,0,-0.6865,-0.2626,-0.2495,0.6305,276.2,42.3,0.0
1454921,2026-09-19_09-46-26.924-240,v5.1.4,3.48,17.0,800,-3858,10909,10366,-4772,10865,9704,-13142.71,35547.26,33454.04,-11593.07,36188.35,33213.46,0.00,0.00,0.00,1549.64,641.09,-240.58,1694.18,1694.18,0.347,0.102,0.997,16.359,-4.797,6.297,7064,466.6,0,-0.6906,-0.2651,-0.2452,0.6267,277.3,42.1,0.0
1454958,2026-09-19_09-46-26.959-240,v5.1.4,3.48,17.0,800,-3693,10948,10343,-4657,10884,9703,-12599.27,35670.81,33375.94,-11217.50,36257.82,33141.57,0.00,0.00,0.00,1381.76,587.01,-234.37,1519.47,1519.47,0.329,0.134,0.970,12.406,-3.828,12.844,7064,446.9,0,-0.6955,-0.2666,-0.2423,0.6217,278.5,42.0,0.0
1455003,2026-09-19_09-46-26.005-240,v5.1.4,3.48,17.0,800,-3584,11033,10310,-4487,10950,9682,-12241.62,35949.36,33263.73,-10678.36,36482.48,32970.46,0.00,0.00,0.00,1563.27,533.13,-293.27,1677.51,1677.51,0.325,0.130,0.976,6.125,-3.016,24.547,7064,464.7,0,-0.7027,-0.2650,-0.2426,0.6141,279.9,41.8,0.0
