time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
695001,2026-09-19_09-33-46.002-240,v5.1.4,3.45,17.0,200,-905,2871,2426,-1138,2899,2279,-12366.95,37480.79,31266.52,-11302.03,38532.18,31157.67,0.00,0.00,0.00,1064.92,1051.39,-108.85,1500.44,1500.44,0.227,0.019,1.031,-3.812,-0.188,0.000,6803,444.6,0,0.6647,0.2981,0.2795,-0.6255,275.3,48.1,0.0
695031,2026-09-19_09-33-46.032-240,v5.1.4,3.45,17.0,200,-908,2868,2413,-1138,2894,2291,-12405.81,37445.02,31097.33,-11271.55,38471.74,31312.43,0.00,0.00,0.00,1134.26,1026.72,215.10,1544.98,1544.98,0.245,0.048,1.027,-0.594,-0.281,-4.078,6803,449.8,0,0.6643,0.2985,0.2789,-0.6259,275.2,48.1,0.0
695056,2026-09-19_09-33-46.056-240,v5.1.4,3.45,17.0,200,-918,2863,2470,-1117,2902,2271,-12539.07,37365.70,31842.97,-11045.73,38573.55,31005.30,0.00,0.00,0.00,1493.34,1207.85,-837.68,2095.40,2095.40,0.208,0.097,1.022,-0.641,-0.031,-2.781,6803,507.1,0,0.6641,0.3002,0.2783,-0.6256,275.4,48.2,0.0
695083,2026-09-19_09-33-46.085-240,v5.1.4,3.45,17.0,200,-888,2870,2429,-1129,2897,2286,-12142.64,37463.97,31305.30,-11166.21,38511.25,31226.59,0.00,0.00,0.00,976.43,1047.27,-78.71,1434.01,1434.01,0.210,0.105,1.031,-3.797,-0.297,0.469,6803,436.7,0,0.6642,0.3012,0.2777,-0.6253,275.5,48.2,0.0
695112,2026-09-19_09-33-46.113-240,v5.1.4,3.45,17.0,200,-888,2871,2434,-1124,2899,2284,-12142.91,37475.89,31370.44,-11106.04,38537.88,31188.76,0.00,0.00,0.00,1036.87,1061.98,-181.68,1495.30,1495.30,0.224,0.078,1.039,-4.641,-0.234,2.734,6803,444.0,0,0.6646,0.3014,0.2775,-0.6249,275.6,48.2,0.0
695135,2026-09-19_09-33-46.138-240,v5.1.4,3.45,17.0,200,-929,2875,2423,-1084,2900,2292,-12683.91,37538.42,31227.47,-10561.26,38564.62,31196.94,0.00,0.00,0.00,2122.66,1026.20,-30.53,2357.90,2357.90,0.223,0.040,1.031,-3.625,-0.578,1.969,6803,530.9,0,0.6647,0.3009,0.2779,-0.6248,275.6,48.2,0.0
695163,2026-09-19_09-33-47.165-240,v5.1.4,3.45,17.0,200,-892,2872,2427,-1126,2902,2283,-12195.56,37491.60,31278.98,-11136.18,38576.18,31179.91,0.00,0.00,0.00,1059.38,1084.59,-99.07,1519.35,1519.35,0.218,0.045,1.024,-2.234,-0.297,-0.156,6803,446.9,0,0.6646,0.3009,0.2781,-0.6248,275.6,48.2,0.0
695192,2026-09-19_09-33-47.193-240,v5.1.4,3.45,17.0,200,-884,2872,2433,-1123,2905,2277,-12090.20,37488.71,31357.08,-11112.17,38613.72,31095.36,0.00,0.00,0.00,978.03,1125.01,-261.72,1513.50,1513.50,0.222,0.065,1.034,-0.656,-0.422,-2.188,6803,446.2,0,0.6647,0.3016,0.2774,-0.6247,275.6,48.2,0.0
695218,2026-09-19_09-33-47.220-240,v5.1.4,3.45,17.0,200,-920,2878,2452,-1098,2907,2296,-12566.40,37569.01,31605.45,-10739.65,38654.21,31279.18,0.00,0.00,0.00,1826.75,1085.20,-326.27,2149.68,2149.68,0.234,0.080,1.038,0.125,0.016,-2.344,6803,512.2,0,0.6649,0.3026,0.2762,-0.6246,275.8,48.2,0.0
695251,2026-09-19_09-33-47.252-240,v5.1.4,3.45,17.0,200,-887,2881,2433,-1115,2903,2291,-12130.70,37608.17,31355.68,-10973.17,38595.42,31256.15,0.00,0.00,0.00,1157.53,987.25,-99.53,1524.61,1524.61,0.227,0.082,1.024,1.000,0.047,-4.328,6803,447.5,0,0.6649,0.3041,0.2747,-0.6245,275.9,48.2,0.0
695275,2026-09-19_09-33-47.276-240,v5.1.4,3.45,17.0,200,-887,2874,2426,-1095,2899,2285,-12129.76,37517.46,31265.42,-10721.93,38545.80,31133.48,0.00,0.00,0.00,1407.83,1028.34,-131.94,1748.39,1748.39,0.219,0.104,1.025,1.156,0.141,-4.453,6803,472.4,0,0.6648,0.3057,0.2732,-0.6244,276.1,48.2,0.0
695303,2026-09-19_09-33-47.305-240,v5.1.4,3.45,17.0,200,-864,2877,2432,-1102,2904,2292,-11826.80,37551.75,31342.52,-10800.18,38612.28,31238.17,0.00,0.00,0.00,1026.61,1060.53,-104.34,1479.71,1479.71,0.220,0.126,1.030,-0.406,0.047,-3.125,6803,442.2,0,0.6649,0.3073,0.2718,-0.6242,276.3,48.2,0.0
695333,2026-09-19_09-33-47.334-240,v5.1.4,3.45,17.0,200,-861,2881,2434,-1097,2905,2293,-11787.69,37603.61,31367.88,-10732.51,38627.07,31238.97,0.00,0.00,0.00,1055.17,1023.46,-128.90,1475.63,1475.63,0.212,0.130,1.026,-3.078,0.203,-0.594,6803,441.7,0,0.6649,0.3086,0.2709,-0.6239,276.4,48.2,0.0
695376,2026-09-19_09-33-47.377-240,v5.1.4,3.45,17.0,200,-875,2881,2466,-1069,2918,2299,-11973.43,37597.57,31786.30,-10356.26,38806.84,31246.68,0.00,0.00,0.00,1617.17,1209.27,-539.62,2090.16,2090.16,0.207,0.112,1.022,-5.766,-0.547,2.219,6803,506.6,0,0.6652,0.3091,0.2709,-0.6233,276.6,48.2,0.0
695405,2026-09-19_09-33-47.408-240,v5.1.4,3.45,17.0,200,-880,2880,2435,-1103,2912,2298,-12038.30,37593.27,31381.74,-10803.26,38719.14,31315.22,0.00,0.00,0.00,1235.04,1125.87,-66.51,1672.52,1672.52,0.216,0.097,1.022,-6.047,0.516,2.984,6803,464.2,0,0.6655,0.3091,0.2713,-0.6229,276.6,48.3,0.0
695430,2026-09-19_09-33-47.430-240,v5.1.4,3.45,17.0,200,-885,2880,2469,-1087,2912,2280,-12105.37,37585.23,31825.98,-10634.67,38715.84,31047.45,0.00,0.00,0.00,1470.70,1130.62,-778.53,2011.81,2011.81,0.210,0.087,1.026,-5.406,-0.891,2.141,6793,499.1,0,0.6655,0.3089,0.2717,-0.6228,276.6,48.3,0.0
695456,2026-09-19_09-33-47.457-240,v5.1.4,3.45,17.0,200,-877,2881,2449,-1101,2915,2267,-11999.27,37602.34,31564.32,-10850.81,38746.08,30913.27,0.00,0.00,0.00,1148.46,1143.75,-651.05,1746.71,1746.71,0.204,0.084,1.020,-5.141,-0.250,1.406,6793,472.2,0,0.6655,0.3088,0.2720,-0.6227,276.6,48.3,0.0
695486,2026-09-19_09-33-47.487-240,v5.1.4,3.45,17.0,200,-907,2882,2432,-1079,2909,2292,-12394.65,37624.96,31343.12,-10499.85,38683.64,31182.91,0.00,0.00,0.00,1894.80,1058.68,-160.21,2176.41,2176.41,0.195,0.085,1.015,-5.156,-0.312,0.984,6793,514.7,0,0.6653,0.3090,0.2723,-0.6227,276.6,48.3,0.0
695511,2026-09-19_09-33-47.512-240,v5.1.4,3.45,17.0,200,-883,2878,2466,-1104,2912,2273,-12078.68,37559.23,31787.06,-10874.82,38708.55,30997.82,0.00,0.00,0.00,1203.86,1149.31,-789.25,1842.04,1842.04,0.211,0.101,1.023,-6.250,-0.828,2.031,6793,482.2,0,0.6654,0.3089,0.2725,-0.6225,276.6,48.4,0.0
695541,2026-09-19_09-33-47.544-240,v5.1.4,3.45,17.0,200,-880,2881,2428,-1116,2908,2284,-12038.18,37608.32,31290.14,-11005.14,38657.66,31167.69,0.00,0.00,0.00,1033.04,1049.34,-122.45,1477.59,1477.59,0.218,0.092,1.032,-7.391,-0.734,3.906,6793,441.9,0,0.6657,0.3084,0.2729,-0.6223,276.6,48.3,0.0
695572,2026-09-19_09-33-47.573-240,v5.1.4,3.45,17.0,200,-883,2878,2426,-1118,2898,2281,-12077.39,37569.68,31264.62,-11033.57,38525.11,31136.57,0.00,0.00,0.00,1043.82,955.43,-128.05,1420.85,1420.85,0.221,0.055,1.029,-7.453,-0.734,4.219,6809,435.1,0,0.6660,0.3070,0.2740,-0.6222,276.5,48.3,0.0
695597,2026-09-19_09-33-47.598-240,v5.1.4,3.45,17.0,200,-925,2873,2440,-1091,2899,2256,-12631.48,37506.88,31449.71,-10737.01,38534.86,30753.18,0.00,0.00,0.00,1894.47,1027.97,-696.53,2265.15,2265.15,0.226,0.041,1.036,-5.609,-0.500,0.734,6809,522.7,0,0.6658,0.3059,0.2747,-0.6226,276.4,48.3,0.0
695623,2026-09-19_09-33-47.625-240,v5.1.4,3.45,17.0,200,-925,2879,2422,-1110,2901,2291,-12631.51,37590.89,31213.61,-10906.37,38570.55,31244.92,0.00,0.00,0.00,1725.15,979.66,31.31,1984.15,1984.15,0.224,0.071,1.036,-4.047,-0.672,-0.828,6809,496.4,0,0.6657,0.3057,0.2746,-0.6229,276.3,48.3,0.0
695650,2026-09-19_09-33-47.651-240,v5.1.4,3.45,17.0,200,-891,2875,2419,-1131,2903,2298,-12182.41,37533.18,31173.96,-11167.45,38594.16,31383.24,0.00,0.00,0.00,1014.96,1060.99,209.28,1483.12,1483.12,0.226,0.099,1.028,-0.219,-0.625,-0.375,6809,442.6,0,0.6660,0.3060,0.2737,-0.6228,276.4,48.2,0.0
695672,2026-09-19_09-33-47.673-240,v5.1.4,3.45,17.0,200,-901,2873,2450,-1125,2905,2266,-12315.15,37500.30,31579.52,-11164.20,38608.65,30959.36,0.00,0.00,0.00,1150.95,1108.35,-620.16,1713.98,1713.98,0.227,0.090,1.020,-4.969,-0.453,2.156,6809,468.7,0,0.6662,0.3060,0.2735,-0.6227,276.4,48.2,0.0
695698,2026-09-19_09-33-47.700-240,v5.1.4,3.45,17.0,200,-892,2872,2431,-1129,2903,2281,-12195.69,37490.55,31331.22,-11180.83,38587.66,31161.11,0.00,0.00,0.00,1014.85,1097.11,-170.11,1504.16,1504.16,0.229,0.063,1.027,-5.828,-1.406,2.234,6800,445.1,0,0.6663,0.3054,0.2738,-0.6227,276.4,48.2,0.0
695724,2026-09-19_09-33-47.725-240,v5.1.4,3.45,17.0,200,-923,2874,2463,-1104,2903,2282,-12605.94,37513.76,31749.88,-10849.38,38594.55,31115.22,0.00,0.00,0.00,1756.55,1080.79,-634.66,2157.86,2157.86,0.228,0.040,1.027,-4.016,-1.062,0.844,6800,512.9,0,0.6662,0.3047,0.2742,-0.6230,276.3,48.2,0.0
695761,2026-09-19_09-33-47.764-240,v5.1.4,3.45,17.0,200,-894,2871,2424,-1123,2897,2301,-12221.75,37479.49,31240.03,-11052.19,38519.00,31404.36,0.00,0.00,0.00,1169.56,1039.51,164.33,1573.36,1573.36,0.224,0.036,1.029,-1.656,-0.734,-1.891,6800,453.1,0,0.6658,0.3044,0.2745,-0.6235,276.2,48.2,0.0
695792,2026-09-19_09-33-47.793-240,v5.1.4,3.45,17.0,200,-890,2873,2429,-1123,2898,2285,-12169.34,37503.96,31304.87,-11090.05,38525.46,31199.46,0.00,0.00,0.00,1079.29,1021.50,-105.41,1489.78,1489.78,0.228,0.056,1.030,-1.141,-0.516,-2.625,6800,443.4,0,0.6656,0.3047,0.2740,-0.6238,276.2,48.1,0.0
695816,2026-09-19_09-33-47.819-240,v5.1.4,3.45,17.0,200,-910,2874,2452,-1088,2909,2295,-12434.06,37514.48,31605.78,-10611.32,38682.55,31242.41,0.00,0.00,0.00,1822.74,1168.06,-363.37,2195.17,2195.17,0.239,0.064,1.029,-0.312,-0.344,-2.891,6800,516.4,0,0.6655,0.3050,0.2733,-0.6240,276.2,48.1,0.0
695848,2026-09-19_09-33-47.850-240,v5.1.4,3.45,17.0,200,-880,2876,2433,-1119,2902,2290,-12037.83,37540.92,31356.28,-11027.67,38580.89,31253.00,0.00,0.00,0.00,1010.16,1039.97,-103.28,1453.48,1453.48,0.243,0.082,1.030,0.562,-0.297,-3.562,6799,439.1,0,0.6656,0.3059,0.2718,-0.6241,276.3,48.0,0.0
695875,2026-09-19_09-33-47.875-240,v5.1.4,3.45,17.0,200,-887,2877,2427,-1090,2902,2306,-12130.10,37556.86,31277.98,-10608.52,38595.02,31389.58,0.00,0.00,0.00,1521.58,1038.15,111.60,1845.37,1845.37,0.240,0.075,1.035,0.250,0.547,-3.422,6799,482.5,0,0.6655,0.3068,0.2709,-0.6242,276.4,48.0,0.0
695897,2026-09-19_09-33-47.898-240,v5.1.4,3.45,17.0,200,-892,2874,2466,-1071,2908,2282,-12197.02,37507.85,31788.03,-10417.40,38668.50,31036.49,0.00,0.00,0.00,1779.62,1160.65,-751.54,2253.65,2253.65,0.209,0.067,1.026,1.969,-0.188,-4.062,6799,521.7,0,0.6653,0.3079,0.2702,-0.6242,276.4,48.1,0.0
695925,2026-09-19_09-33-47.927-240,v5.1.4,3.45,17.0,200,-859,2879,2438,-1100,2904,2298,-11761.22,37575.80,31420.38,-10759.84,38615.28,31310.22,0.00,0.00,0.00,1001.38,1039.48,-110.16,1447.56,1447.56,0.190,0.101,1.027,1.609,-0.156,-6.406,6799,438.3,0,0.6647,0.3097,0.2692,-0.6243,276.5,48.1,0.0
695949,2026-09-19_09-33-47.950-240,v5.1.4,3.45,17.0,200,-879,2880,2436,-1070,2907,2320,-12025.14,37592.85,31394.76,-10314.98,38671.38,31520.42,0.00,0.00,0.00,1710.16,1078.54,125.66,2025.75,2025.75,0.219,0.145,1.031,0.328,0.500,-5.781,6799,500.5,0,0.6646,0.3116,0.2675,-0.6243,276.7,48.1,0.0
695973,2026-09-19_09-33-47.975-240,v5.1.4,3.45,17.0,200,-845,2882,2461,-1082,2908,2287,-11577.55,37607.13,31719.82,-10550.53,38667.71,31126.26,0.00,0.00,0.00,1027.02,1060.58,-593.56,1591.20,1591.20,0.238,0.158,1.062,-1.391,-0.531,-4.125,6799,455.1,0,0.6645,0.3129,0.2661,-0.6243,276.8,48.1,0.0
696003,2026-09-19_09-33-47.005-240,v5.1.4,3.45,17.0,200,-842,2882,2442,-1073,2908,2308,-11537.36,37611.59,31471.56,-10382.99,38678.73,31373.73,0.00,0.00,0.00,1154.37,1067.13,-97.83,1575.09,1575.09,0.224,0.121,1.036,-2.266,-0.156,-3.750,6807,453.3,0,0.6644,0.3143,0.2648,-0.6242,276.9,48.1,0.0
696028,2026-09-19_09-33-47.029-240,v5.1.4,3.45,17.0,200,-849,2878,2483,-1071,2907,2286,-11630.63,37549.17,32007.97,-10407.56,38657.07,31087.91,0.00,0.00,0.00,1223.07,1107.90,-920.06,1889.40,1889.40,0.205,0.117,1.021,-2.766,-0.297,-3.734,6807,487.0,0,0.6640,0.3152,0.2642,-0.6244,276.9,48.1,0.0
696056,2026-09-19_09-33-47.057-240,v5.1.4,3.45,17.0,200,-860,2881,2451,-1057,2900,2318,-11775.04,37599.00,31589.88,-10145.07,38582.37,31466.11,0.00,0.00,0.00,1629.96,983.36,-123.77,1907.64,1907.64,0.214,0.144,1.053,-3.828,0.312,-0.719,6807,488.8,0,0.6638,0.3162,0.2637,-0.6243,277.0,48.2,0.0
696083,2026-09-19_09-33-47.085-240,v5.1.4,3.45,17.0,200,-837,2877,2449,-1084,2903,2307,-11471.11,37542.84,31563.65,-10527.69,38610.06,31388.03,0.00,0.00,0.00,943.42,1067.22,-175.62,1435.21,1435.21,0.220,0.109,1.032,-6.219,-0.281,2.016,6807,436.8,0,0.6640,0.3161,0.2636,-0.6242,277.0,48.1,0.0
696107,2026-09-19_09-33-47.108-240,v5.1.4,3.45,17.0,200,-850,2875,2485,-1067,2911,2295,-11643.58,37509.17,32034.62,-10335.84,38714.15,31192.61,0.00,0.00,0.00,1307.74,1204.98,-842.01,1967.52,1967.52,0.209,0.067,1.020,-5.875,-0.250,0.562,6807,494.8,0,0.6637,0.3157,0.2645,-0.6244,276.9,48.2,0.0
696151,2026-09-19_09-33-48.153-240,v5.1.4,3.45,17.0,200,-843,2874,2447,-1081,2900,2306,-11549.90,37504.70,31538.23,-10489.06,38571.19,31368.96,0.00,0.00,0.00,1060.84,1066.48,-169.27,1513.75,1513.75,0.221,0.073,1.024,-3.688,-0.297,-1.578,6805,446.2,0,0.6632,0.3150,0.2649,-0.6252,276.7,48.2,0.0
696178,2026-09-19_09-33-48.178-240,v5.1.4,3.45,17.0,200,-863,2875,2441,-1070,2902,2299,-11813.69,37522.80,31460.37,-10361.58,38597.30,31253.10,0.00,0.00,0.00,1452.11,1074.50,-207.26,1818.28,1818.28,0.217,0.077,1.026,-3.391,-0.031,-1.719,6805,479.7,0,0.6628,0.3150,0.2651,-0.6255,276.6,48.2,0.0
696202,2026-09-19_09-33-48.204-240,v5.1.4,3.45,17.0,200,-875,2879,2481,-1045,2904,2315,-11973.71,37567.21,31982.54,-9996.07,38636.55,31398.55,0.00,0.00,0.00,1977.64,1069.34,-583.99,2322.84,2322.84,0.213,0.073,1.025,-2.781,-0.578,-2.328,6805,527.8,0,0.6623,0.3152,0.2652,-0.6258,276.6,48.2,0.0
696231,2026-09-19_09-33-48.232-240,v5.1.4,3.45,17.0,200,-862,2880,2453,-1064,2904,2324,-11801.39,37585.60,31616.24,-10225.17,38635.35,31558.26,0.00,0.00,0.00,1576.22,1049.75,-57.97,1894.68,1894.68,0.210,0.058,1.022,-0.844,-0.984,-4.719,6805,487.5,0,0.6616,0.3155,0.2650,-0.6265,276.4,48.2,0.0
696255,2026-09-19_09-33-48.256-240,v5.1.4,3.45,17.0,200,-832,2875,2460,-1074,2902,2315,-11405.29,37512.71,31707.49,-10376.86,38602.88,31467.13,0.00,0.00,0.00,1028.42,1090.17,-240.36,1517.86,1517.86,0.206,0.075,1.012,0.812,-0.703,-5.719,6805,446.7,0,0.6609,0.3164,0.2644,-0.6270,276.4,48.3,0.0
696278,2026-09-19_09-33-48.280-240,v5.1.4,3.45,17.0,200,-846,2875,2500,-1044,2899,2294,-11591.29,37504.59,32230.40,-10029.50,38562.74,31128.89,0.00,0.00,0.00,1561.79,1058.15,-1101.51,2184.54,2184.54,0.209,0.101,1.019,0.312,-1.156,-4.875,6805,515.4,0,0.6606,0.3174,0.2635,-0.6272,276.4,48.3,0.0
696308,2026-09-19_09-33-48.310-240,v5.1.4,3.45,17.0,200,-816,2874,2457,-1063,2898,2327,-11193.99,37497.63,31667.94,-10202.06,38558.37,31595.82,0.00,0.00,0.00,991.93,1060.74,-72.12,1454.06,1454.06,0.241,0.128,1.027,-1.453,-1.328,-3.234,6805,439.1,0,0.6606,0.3185,0.2620,-0.6273,276.5,48.2,0.0
696333,2026-09-19_09-33-48.334-240,v5.1.4,3.45,17.0,200,-817,2875,2481,-1036,2895,2307,-11208.05,37504.75,31981.27,-9891.86,38517.87,31277.40,0.00,0.00,0.00,1316.20,1013.12,-703.87,1803.94,1803.94,0.230,0.098,1.042,-2.562,-0.594,-2.641,6805,478.2,0,0.6606,0.3187,0.2610,-0.6276,276.5,48.1,0.0
696358,2026-09-19_09-33-48.360-240,v5.1.4,3.45,17.0,200,-810,2872,2461,-1058,2891,2330,-11114.75,37469.15,31720.32,-10125.79,38469.35,31624.23,0.00,0.00,0.00,988.95,1000.20,-96.08,1409.84,1409.84,0.226,0.081,1.029,-1.266,-0.438,-4.375,6805,433.8,0,0.6603,0.3187,0.2605,-0.6282,276.5,48.1,0.0
696388,2026-09-19_09-33-48.390-240,v5.1.4,3.45,17.0,200,-811,2869,2468,-1054,2901,2331,-11127.86,37427.84,31812.28,-10075.70,38601.59,31625.09,0.00,0.00,0.00,1052.16,1173.75,-187.19,1587.38,1587.38,0.225,0.115,1.019,0.984,-0.344,-6.953,6805,454.7,0,0.6597,0.3202,0.2590,-0.6286,276.5,48.1,0.0
696414,2026-09-19_09-33-48.415-240,v5.1.4,3.45,17.0,200,-818,2876,2472,-1035,2896,2321,-11221.06,37520.48,31863.59,-9846.48,38536.99,31453.86,0.00,0.00,0.00,1374.58,1016.51,-409.73,1758.02,1758.02,0.234,0.148,1.030,-1.469,-0.312,-4.078,6805,473.4,0,0.6595,0.3215,0.2575,-0.6288,276.6,48.1,0.0
696441,2026-09-19_09-33-48.442-240,v5.1.4,3.45,17.0,200,-835,2873,2455,-1014,2896,2355,-11444.50,37488.08,31642.62,-9490.60,38556.48,31839.44,0.00,0.00,0.00,1953.91,1068.40,196.82,2235.61,2235.61,0.232,0.150,1.034,-6.203,-0.016,1.453,6809,520.1,0,0.6597,0.3219,0.2569,-0.6286,276.7,48.0,0.0
696468,2026-09-19_09-33-48.469-240,v5.1.4,3.45,17.0,200,-810,2872,2465,-1022,2900,2348,-11114.88,37468.11,31772.56,-9614.23,38603.84,31767.66,0.00,0.00,0.00,1500.65,1135.73,-4.90,1881.98,1881.98,0.224,0.095,1.030,-7.438,-0.109,3.391,6809,486.3,0,0.6600,0.3210,0.2574,-0.6286,276.6,48.0,0.0
696491,2026-09-19_09-33-48.494-240,v5.1.4,3.45,17.0,200,-806,2873,2482,-1047,2894,2331,-11062.75,37476.23,31994.30,-9980.12,38511.86,31610.44,0.00,0.00,0.00,1082.63,1035.62,-383.86,1546.60,1546.60,0.223,0.074,1.014,-5.203,-0.125,1.656,6809,450.0,0,0.6597,0.3204,0.2584,-0.6288,276.5,48.1,0.0
696541,2026-09-19_09-33-48.542-240,v5.1.4,3.45,17.0,200,-815,2871,2470,-1047,2894,2343,-11180.91,37454.41,31838.20,-9952.08,38516.82,31763.92,0.00,0.00,0.00,1228.82,1062.40,-74.28,1626.10,1626.10,0.227,0.081,1.057,-2.797,0.188,-1.547,6809,459.1,0,0.6596,0.3196,0.2576,-0.6296,276.4,47.9,0.0
696566,2026-09-19_09-33-48.566-240,v5.1.4,3.45,17.0,200,-807,2872,2465,-1047,2894,2341,-11075.29,37467.61,31772.46,-9956.76,38515.99,31738.34,0.00,0.00,0.00,1118.54,1048.38,-34.12,1533.42,1533.42,0.221,0.092,1.029,-1.797,0.203,-2.797,6805,448.5,0,0.6592,0.3199,0.2575,-0.6299,276.3,47.9,0.0
696591,2026-09-19_09-33-48.592-240,v5.1.4,3.45,17.0,200,-792,2867,2460,-1062,2899,2357,-10876.71,37400.34,31707.49,-10119.31,38584.11,31976.92,0.00,0.00,0.00,757.41,1183.77,269.43,1430.94,1430.94,0.202,0.072,1.020,-1.078,-0.297,-3.922,6805,436.3,0,0.6587,0.3204,0.2575,-0.6302,276.3,48.0,0.0
696621,2026-09-19_09-33-48.622-240,v5.1.4,3.45,17.0,200,-793,2866,2469,-1043,2890,2340,-10890.10,37384.94,31825.24,-9904.47,38464.29,31717.18,0.00,0.00,0.00,985.62,1079.35,-108.05,1465.65,1465.65,0.215,0.088,1.016,-0.453,-0.828,-4.625,6805,440.5,0,0.6580,0.3213,0.2571,-0.6307,276.2,48.0,0.0
696646,2026-09-19_09-33-48.647-240,v5.1.4,3.45,17.0,200,-793,2869,2475,-1032,2894,2339,-10890.59,37423.03,31903.10,-9763.96,38519.05,31677.55,0.00,0.00,0.00,1126.64,1096.02,-225.55,1587.90,1587.90,0.226,0.112,1.030,-0.234,-0.188,-4.344,6805,454.8,0,0.6578,0.3222,0.2560,-0.6309,276.3,48.0,0.0
696673,2026-09-19_09-33-48.675-240,v5.1.4,3.45,17.0,200,-786,2880,2477,-1033,2896,2346,-10799.42,37566.76,31927.16,-9761.75,38547.84,31768.92,0.00,0.00,0.00,1037.67,981.08,-158.24,1436.77,1436.77,0.210,0.089,1.027,-0.312,-0.344,-4.766,6805,437.0,0,0.6572,0.3230,0.2555,-0.6312,276.2,48.0,0.0
696702,2026-09-19_09-33-48.703-240,v5.1.4,3.45,17.0,200,-774,2871,2481,-1023,2894,2349,-10640.31,37444.76,31980.50,-9622.12,38525.51,31784.33,0.00,0.00,0.00,1018.19,1080.75,-196.17,1497.74,1497.74,0.240,0.140,1.017,-0.641,-0.219,-3.125,6805,444.3,0,0.6570,0.3242,0.2542,-0.6313,276.3,48.0,0.0
696724,2026-09-19_09-33-48.725-240,v5.1.4,3.45,17.0,200,-795,2867,2503,-1016,2900,2332,-10917.68,37389.61,32269.21,-9572.62,38598.78,31548.94,0.00,0.00,0.00,1345.06,1209.16,-720.27,1946.81,1946.81,0.250,0.165,1.057,-3.375,-0.406,-0.297,6802,492.8,0,0.6573,0.3247,0.2532,-0.6312,276.4,48.0,0.0
696753,2026-09-19_09-33-48.755-240,v5.1.4,3.45,17.0,200,-770,2873,2476,-1024,2891,2353,-10587.57,37471.84,31914.73,-9624.47,38487.67,31838.60,0.00,0.00,0.00,963.11,1015.83,-76.13,1401.88,1401.88,0.223,0.082,1.044,-4.844,-0.234,1.141,6802,432.8,0,0.6574,0.3240,0.2533,-0.6313,276.4,47.9,0.0
696783,2026-09-19_09-33-48.784-240,v5.1.4,3.45,17.0,200,-776,2875,2474,-1016,2888,2351,-10666.87,37499.79,31888.47,-9522.35,38449.67,31795.01,0.00,0.00,0.00,1144.53,949.88,-93.47,1490.28,1490.28,0.197,0.058,1.010,-0.281,0.234,-4.984,6802,443.4,0,0.6566,0.3244,0.2537,-0.6318,276.2,48.0,0.0
696807,2026-09-19_09-33-48.809-240,v5.1.4,3.45,17.0,200,-781,2872,2491,-1005,2894,2367,-10733.09,37456.52,32111.18,-9343.10,38537.62,31972.30,0.00,0.00,0.00,1389.98,1081.09,-138.88,1766.38,1766.38,0.220,0.101,1.010,2.438,-0.047,-6.578,6802,474.3,0,0.6560,0.3256,0.2528,-0.6323,276.2,48.0,0.0
696836,2026-09-19_09-33-48.837-240,v5.1.4,3.45,17.0,200,-744,2879,2484,-1017,2895,2374,-10245.40,37544.76,32017.35,-9485.22,38550.48,32089.74,0.00,0.00,0.00,760.17,1005.71,72.39,1262.76,1262.76,0.217,0.139,1.013,0.750,-0.844,-4.859,6802,415.0,0,0.6554,0.3274,0.2514,-0.6325,276.3,48.0,0.0
696860,2026-09-19_09-33-48.861-240,v5.1.4,3.45,17.0,200,-760,2871,2497,-992,2894,2363,-10456.10,37438.27,32189.01,-9181.31,38539.34,31890.63,0.00,0.00,0.00,1274.80,1101.07,-298.38,1710.70,1710.70,0.219,0.148,1.043,-2.922,-0.656,-0.797,6809,468.4,0,0.6555,0.3283,0.2505,-0.6323,276.4,48.0,0.0
696885,2026-09-19_09-33-48.887-240,v5.1.4,3.45,17.0,200,-775,2873,2501,-977,2901,2364,-10654.35,37466.14,32241.42,-8984.93,38635.19,31866.43,0.00,0.00,0.00,1669.42,1169.04,-374.99,2072.25,2072.25,0.236,0.131,1.029,-4.891,-0.188,2.609,6809,504.9,0,0.6560,0.3280,0.2502,-0.6321,276.5,48.0,0.0
696933,2026-09-19_09-33-48.933-240,v5.1.4,3.45,17.0,200,-756,2876,2477,-1004,2897,2361,-10403.19,37508.91,31926.82,-9345.43,38574.63,31892.45,0.00,0.00,0.00,1057.77,1065.72,-34.38,1501.93,1501.93,0.194,0.100,1.021,-3.172,-0.438,0.859,6809,444.8,0,0.6558,0.3277,0.2513,-0.6320,276.4,48.1,0.0
696955,2026-09-19_09-33-48.956-240,v5.1.4,3.45,17.0,200,-760,2872,2483,-989,2902,2372,-10455.76,37455.14,32005.99,-9124.71,38648.47,31996.66,0.00,0.00,0.00,1331.04,1193.33,-9.33,1787.68,1787.68,0.211,0.131,1.013,-3.219,0.062,0.469,6809,476.5,0,0.6558,0.3280,0.2513,-0.6318,276.5,48.1,0.0
