time_ms,timestamp,version,voltage,audio_gain,cc,refX_raw,refY_raw,refZ_raw,tipX_raw,tipY_raw,tipZ_raw,refX_cal,refY_cal,refZ_cal,tipX_cal,tipY_cal,tipZ_cal,calOffsetX,calOffsetY,calOffsetZ,gradX,gradY,gradZ,mag,nT,accX,accY,accZ,gyrX,gyrY,gyrZ,imu_temp,freq,is_muted,QW,QX,QY,QZ,Azimuth,Elevation,Declination
34908,2026-09-19_09-22-46.910-240,v5.1.4,3.50,17.0,200,-1015,2767,2501,-1257,2778,2339,-13810.13,36104.68,32267.08,-12669.13,36943.48,32235.21,0.00,0.00,0.00,1141.00,838.81,-31.87,1416.51,1416.51,0.233,0.035,1.010,-4.078,-0.141,1.234,5396,434.6,0,0.8731,0.1222,0.3455,-0.3215,319.3,43.0,0.0
34938,2026-09-19_09-22-46.940-240,v5.1.4,3.50,17.0,200,-1011,2772,2497,-1255,2786,2341,-13757.74,36171.15,32213.87,-12642.05,37049.47,32254.06,0.00,0.00,0.00,1115.68,878.32,40.19,1420.50,1420.50,0.241,0.021,1.014,-3.484,-0.328,-0.406,5407,435.1,0,0.8729,0.1223,0.3455,-0.3220,319.2,43.0,0.0
34967,2026-09-19_09-22-46.968-240,v5.1.4,3.50,17.0,200,-1011,2773,2496,-1257,2777,2343,-13757.81,36184.64,32200.65,-12659.30,36932.06,32286.63,0.00,0.00,0.00,1098.51,747.42,85.98,1331.45,1331.45,0.240,0.029,1.024,-2.812,0.094,-1.547,5407,423.9,0,0.8727,0.1229,0.3455,-0.3225,319.2,43.0,0.0
34995,2026-09-19_09-22-46.997-240,v5.1.4,3.50,17.0,200,-1026,2771,2502,-1267,2792,2328,-13955.71,36159.11,32279.85,-12833.34,37119.47,32114.43,0.00,0.00,0.00,1122.37,960.36,-165.42,1486.39,1486.39,0.248,0.042,1.015,-2.203,-0.109,-1.141,5407,443.0,0,0.8725,0.1237,0.3452,-0.3230,319.2,43.0,0.0
35023,2026-09-19_09-22-46.025-240,v5.1.4,3.50,17.0,200,-1020,2768,2495,-1247,2780,2362,-13876.01,36120.29,32188.72,-12484.74,36981.75,32505.40,0.00,0.00,0.00,1391.28,861.46,316.68,1666.75,1666.75,0.247,0.050,1.020,-3.688,0.188,-0.062,5407,463.6,0,0.8724,0.1244,0.3449,-0.3233,319.1,43.0,0.0
35049,2026-09-19_09-22-46.051-240,v5.1.4,3.50,17.0,200,-1026,2770,2473,-1236,2782,2361,-13954.67,36153.46,31901.24,-12343.24,37010.34,32466.29,0.00,0.00,0.00,1611.43,856.88,565.04,1910.55,1910.55,0.241,0.036,1.026,-3.656,-0.172,-0.125,5407,489.1,0,0.8722,0.1247,0.3449,-0.3237,319.1,43.0,0.0
35076,2026-09-19_09-22-46.077-240,v5.1.4,3.50,17.0,200,-1008,2767,2496,-1252,2780,2341,-13717.62,36104.82,32201.54,-12599.62,36971.77,32248.55,0.00,0.00,0.00,1118.00,866.95,47.00,1415.53,1415.53,0.245,0.046,1.013,-2.891,-0.469,-0.984,5405,434.4,0,0.8721,0.1251,0.3447,-0.3241,319.1,43.0,0.0
35106,2026-09-19_09-22-47.107-240,v5.1.4,3.50,17.0,200,-1006,2769,2496,-1254,2778,2340,-13691.43,36130.93,32201.14,-12627.30,36944.68,32240.96,0.00,0.00,0.00,1064.13,813.75,39.82,1340.20,1340.20,0.234,0.051,1.013,-5.016,-0.031,1.984,5405,425.1,0,0.8719,0.1253,0.3448,-0.3242,319.1,43.0,0.0
35131,2026-09-19_09-22-47.132-240,v5.1.4,3.50,17.0,200,-1011,2768,2461,-1279,2782,2368,-13756.17,36127.68,31744.34,-12892.98,37002.09,32656.75,0.00,0.00,0.00,863.20,874.41,912.40,1530.42,1530.42,0.245,0.017,1.018,-4.422,3.672,1.766,5405,448.2,0,0.8717,0.1250,0.3453,-0.3244,319.0,43.1,0.0
35158,2026-09-19_09-22-47.160-240,v5.1.4,3.50,17.0,200,-1011,2769,2506,-1254,2781,2341,-13757.72,36129.15,32331.92,-12626.44,36984.33,32252.99,0.00,0.00,0.00,1131.29,855.18,-78.94,1420.34,1420.34,0.241,0.020,1.016,-2.922,-0.062,-1.125,5405,435.0,0,0.8715,0.1251,0.3453,-0.3249,318.9,43.1,0.0
35188,2026-09-19_09-22-47.189-240,v5.1.4,3.50,17.0,200,-1008,2771,2496,-1256,2778,2343,-13718.02,36157.70,32200.88,-12646.62,36945.40,32284.03,0.00,0.00,0.00,1071.40,787.70,83.15,1332.40,1332.40,0.248,0.027,1.023,-1.875,-0.234,-1.484,5405,424.1,0,0.8713,0.1256,0.3450,-0.3255,318.9,43.1,0.0
35211,2026-09-19_09-22-47.212-240,v5.1.4,3.50,17.0,200,-1015,2769,2458,-1242,2777,2390,-13808.95,36142.34,31705.13,-12352.04,36955.37,32852.55,0.00,0.00,0.00,1456.92,813.03,1147.43,2024.90,2024.90,0.245,0.045,1.022,-2.312,-0.109,-1.359,5405,500.4,0,0.8714,0.1261,0.3444,-0.3259,318.8,43.0,0.0
35241,2026-09-19_09-22-47.244-240,v5.1.4,3.50,17.0,200,-999,2763,2497,-1251,2786,2343,-13598.50,36050.20,32214.97,-12584.72,37051.33,32270.25,0.00,0.00,0.00,1013.77,1001.14,55.28,1425.86,1425.86,0.237,0.057,1.016,-2.750,-0.422,0.500,5408,435.7,0,0.8713,0.1267,0.3441,-0.3261,318.9,43.0,0.0
35291,2026-09-19_09-22-47.292-240,v5.1.4,3.50,17.0,200,-1010,2768,2462,-1268,2783,2373,-13743.01,36127.25,31757.37,-12736.97,37020.09,32694.62,0.00,0.00,0.00,1006.04,892.84,937.25,1639.43,1639.43,0.248,0.062,1.024,-3.453,-0.234,0.547,5408,460.5,0,0.8711,0.1276,0.3439,-0.3265,318.8,43.0,0.0
35318,2026-09-19_09-22-47.320-240,v5.1.4,3.50,17.0,200,-1007,2768,2498,-1252,2782,2345,-13704.59,36117.35,32227.47,-12591.25,36999.58,32299.20,0.00,0.00,0.00,1113.33,882.23,71.73,1422.32,1422.32,0.244,0.043,1.020,-5.094,0.250,0.969,5408,435.3,0,0.8710,0.1276,0.3439,-0.3269,318.8,43.0,0.0
35348,2026-09-19_09-22-47.349-240,v5.1.4,3.50,17.0,200,-1011,2769,2499,-1253,2780,2342,-13757.50,36130.97,32240.49,-12610.44,36971.93,32263.68,0.00,0.00,0.00,1147.05,840.95,23.19,1422.49,1422.49,0.251,0.031,1.020,-4.047,-0.453,0.922,5408,435.3,0,0.8709,0.1272,0.3439,-0.3273,318.7,43.0,0.0
35370,2026-09-19_09-22-47.373-240,v5.1.4,3.50,17.0,200,-1012,2764,2504,-1247,2782,2342,-13770.34,36063.74,32306.67,-12532.44,36999.64,32249.09,0.00,0.00,0.00,1237.91,935.89,-57.57,1552.94,1552.94,0.247,0.029,1.027,-4.078,-0.219,0.578,5405,450.8,0,0.8707,0.1271,0.3439,-0.3277,318.6,43.0,0.0
35401,2026-09-19_09-22-47.404-240,v5.1.4,3.50,17.0,200,-1010,2768,2496,-1252,2780,2342,-13744.10,36118.37,32201.45,-12597.28,36972.18,32261.34,0.00,0.00,0.00,1146.83,853.81,59.89,1431.01,1431.01,0.244,0.016,1.021,-3.156,-0.344,-0.453,5405,436.3,0,0.8705,0.1270,0.3440,-0.3283,318.5,43.0,0.0
35430,2026-09-19_09-22-47.431-240,v5.1.4,3.50,17.0,200,-997,2768,2480,-1290,2781,2331,-13572.07,36120.40,31992.04,-13123.72,36970.87,32209.58,0.00,0.00,0.00,448.34,850.47,217.55,985.72,985.72,0.244,0.028,1.026,-2.469,-0.734,-0.641,5405,375.3,0,0.8704,0.1274,0.3438,-0.3287,318.5,43.0,0.0
35453,2026-09-19_09-22-47.455-240,v5.1.4,3.50,17.0,200,-1006,2769,2480,-1288,2781,2328,-13690.92,36135.11,31992.17,-13104.40,36970.15,32166.52,0.00,0.00,0.00,586.51,835.04,174.35,1035.22,1035.22,0.245,0.052,1.021,-2.344,-0.625,-0.344,5405,382.9,0,0.8703,0.1279,0.3435,-0.3289,318.5,43.0,0.0
35483,2026-09-19_09-22-47.485-240,v5.1.4,3.50,17.0,200,-1008,2769,2499,-1248,2781,2347,-13717.92,36130.48,32240.39,-12533.43,36988.36,32315.64,0.00,0.00,0.00,1184.48,857.89,75.25,1464.46,1464.46,0.229,0.062,1.009,-4.953,0.203,2.562,5405,440.4,0,0.8703,0.1282,0.3435,-0.3287,318.5,43.0,0.0
35508,2026-09-19_09-22-47.509-240,v5.1.4,3.50,17.0,200,-1021,2771,2469,-1246,2786,2367,-13888.67,36166.89,31848.67,-12462.83,37062.55,32565.48,0.00,0.00,0.00,1425.84,895.65,716.81,1830.04,1830.04,0.225,0.036,1.011,-4.516,-0.406,2.328,5404,480.9,0,0.8702,0.1280,0.3439,-0.3288,318.5,43.0,0.0
35533,2026-09-19_09-22-47.535-240,v5.1.4,3.50,17.0,200,-1011,2768,2497,-1256,2781,2343,-13757.33,36118.28,32214.54,-12648.09,36984.64,32283.26,0.00,0.00,0.00,1109.24,866.36,68.72,1409.15,1409.15,0.222,0.003,1.009,-4.406,-0.938,1.266,5404,433.7,0,0.8701,0.1276,0.3441,-0.3290,318.4,43.1,0.0
35563,2026-09-19_09-22-47.565-240,v5.1.4,3.50,17.0,200,-1011,2766,2491,-1258,2781,2338,-13756.93,36093.41,32136.51,-12686.10,36982.05,32224.01,0.00,0.00,0.00,1070.83,888.64,87.50,1394.28,1394.28,0.226,0.021,1.015,-2.641,-0.844,-1.172,5404,431.8,0,0.8699,0.1277,0.3441,-0.3294,318.4,43.1,0.0
35588,2026-09-19_09-22-47.589-240,v5.1.4,3.50,17.0,200,-1013,2762,2475,-1261,2783,2366,-13782.40,36045.04,31928.26,-12661.17,37019.01,32588.66,0.00,0.00,0.00,1121.23,973.97,660.40,1625.39,1625.39,0.241,0.037,1.013,-1.000,-1.328,-4.078,5404,459.0,0,0.8698,0.1285,0.3436,-0.3300,318.3,43.0,0.0
35616,2026-09-19_09-22-47.617-240,v5.1.4,3.50,17.0,200,-1003,2765,2493,-1262,2775,2362,-13651.34,36078.34,32162.53,-12679.76,36912.45,32541.88,0.00,0.00,0.00,971.59,834.11,379.36,1335.53,1335.53,0.244,0.051,1.013,-0.766,-1.594,-3.875,5404,424.5,0,0.8696,0.1298,0.3429,-0.3306,318.3,43.0,0.0
35643,2026-09-19_09-22-47.644-240,v5.1.4,3.50,17.0,200,-999,2760,2508,-1245,2779,2351,-13598.54,36007.67,32359.14,-12483.61,36964.63,32360.27,0.00,0.00,0.00,1114.93,956.96,1.13,1469.30,1469.30,0.271,0.069,1.022,-3.594,-1.141,-1.516,5404,441.0,0,0.8696,0.1307,0.3420,-0.3311,318.3,43.0,0.0
35667,2026-09-19_09-22-47.668-240,v5.1.4,3.50,17.0,200,-987,2767,2519,-1254,2774,2353,-13441.28,36095.34,32501.25,-12594.97,36897.73,32408.25,0.00,0.00,0.00,846.31,802.39,-93.00,1169.92,1169.92,0.255,0.048,1.030,-4.906,-1.109,0.562,5409,402.4,0,0.8696,0.1308,0.3417,-0.3315,318.3,42.9,0.0
35711,2026-09-19_09-22-47.712-240,v5.1.4,3.50,17.0,200,-1011,2766,2524,-1253,2777,2352,-13758.00,36084.80,32567.52,-12585.61,36936.82,32392.35,0.00,0.00,0.00,1172.38,852.02,-175.17,1459.83,1459.83,0.243,0.039,1.017,-4.203,-1.656,0.594,5409,439.8,0,0.8695,0.1302,0.3415,-0.3322,318.2,42.9,0.0
35737,2026-09-19_09-22-47.738-240,v5.1.4,3.50,17.0,200,-977,2763,2476,-1273,2771,2388,-13307.55,36052.04,31939.96,-12761.87,36868.04,32901.27,0.00,0.00,0.00,545.68,816.00,961.31,1373.95,1373.95,0.227,0.053,1.012,-4.344,-0.125,1.062,5409,429.3,0,0.8695,0.1300,0.3413,-0.3325,318.1,42.8,0.0
35761,2026-09-19_09-22-47.762-240,v5.1.4,3.50,17.0,200,-999,2761,2491,-1285,2771,2355,-13598.10,36025.33,32136.94,-12996.93,36851.29,32507.36,0.00,0.00,0.00,601.17,825.96,370.42,1086.65,1086.65,0.215,0.036,0.997,-5.156,-0.812,2.641,5409,390.6,0,0.8694,0.1298,0.3416,-0.3326,318.1,42.9,0.0
35793,2026-09-19_09-22-47.795-240,v5.1.4,3.50,17.0,200,-1007,2761,2511,-1253,2768,2358,-13704.29,36021.43,32398.43,-12567.18,36821.58,32471.38,0.00,0.00,0.00,1137.11,800.15,72.96,1392.33,1392.33,0.271,0.046,1.021,-1.531,-0.609,-3.312,5409,431.6,0,0.8694,0.1300,0.3408,-0.3334,318.0,42.8,0.0
35818,2026-09-19_09-22-47.819-240,v5.1.4,3.50,17.0,200,-992,2755,2479,-1263,2772,2397,-13504.75,35947.99,31980.97,-12609.69,36887.42,32992.65,0.00,0.00,0.00,895.05,939.43,1011.68,1645.34,1645.34,0.318,0.017,1.040,2.469,0.312,-10.312,5410,461.2,0,0.8690,0.1315,0.3397,-0.3349,317.9,42.7,0.0
35845,2026-09-19_09-22-47.848-240,v5.1.4,3.50,17.0,200,-963,2755,2508,-1265,2768,2368,-13123.05,35935.62,32358.77,-12701.80,36822.60,32627.45,0.00,0.00,0.00,421.25,886.97,268.68,1018.02,1018.02,0.307,0.056,1.039,-5.641,-0.172,3.641,5410,380.3,0,0.8691,0.1317,0.3390,-0.3354,317.8,42.7,0.0
35873,2026-09-19_09-22-47.874-240,v5.1.4,3.50,17.0,200,-999,2756,2515,-1248,2762,2357,-13598.36,35952.96,32451.24,-12500.75,36743.98,32448.38,0.00,0.00,0.00,1097.61,791.02,-2.85,1352.95,1352.95,0.243,0.013,1.019,-9.859,0.031,10.484,5410,426.7,0,0.8692,0.1292,0.3402,-0.3348,317.8,42.7,0.0
35896,2026-09-19_09-22-47.896-240,v5.1.4,3.50,17.0,200,-1016,2758,2508,-1254,2770,2346,-13822.64,35984.04,32360.04,-12609.36,36842.52,32319.74,0.00,0.00,0.00,1213.28,858.47,-40.30,1486.82,1486.82,0.212,-0.028,1.008,-6.031,0.516,5.422,5410,443.0,0,0.8691,0.1274,0.3414,-0.3344,317.7,42.7,0.0
35926,2026-09-19_09-22-47.929-240,v5.1.4,3.50,17.0,200,-1016,2763,2509,-1253,2748,2355,-13823.18,36049.88,32372.27,-12564.38,36558.74,32438.11,0.00,0.00,0.00,1258.80,508.86,65.84,1359.36,1359.36,0.171,0.039,1.000,3.359,-1.344,-10.094,5410,427.5,0,0.8687,0.1291,0.3414,-0.3349,317.7,42.8,0.0
35958,2026-09-19_09-22-47.958-240,v5.1.4,3.50,17.0,200,-989,2759,2520,-1237,2768,2368,-13466.89,35989.67,32515.71,-12333.19,36829.86,32561.73,0.00,0.00,0.00,1133.70,840.19,46.02,1411.85,1411.85,0.211,0.004,1.004,4.422,-0.688,-12.141,5412,434.0,0,0.8680,0.1330,0.3404,-0.3362,317.7,42.9,0.0
35983,2026-09-19_09-22-47.985-240,v5.1.4,3.50,17.0,200,-978,2755,2490,-1248,2762,2369,-13320.38,35942.80,32124.18,-12472.72,36748.94,32601.87,0.00,0.00,0.00,847.66,806.13,477.69,1263.55,1263.55,0.285,0.064,1.017,2.000,-0.875,-8.391,5412,415.1,0,0.8678,0.1354,0.3390,-0.3371,317.7,42.8,0.0
36013,2026-09-19_09-22-47.015-240,v5.1.4,3.50,17.0,200,-969,2755,2533,-1223,2764,2387,-13203.02,35930.09,32685.50,-12102.54,36789.02,32772.90,0.00,0.00,0.00,1100.48,858.93,87.40,1398.74,1398.74,0.264,0.103,1.042,-4.594,-0.609,1.406,5412,432.4,0,0.8678,0.1365,0.3383,-0.3374,317.8,42.8,0.0
36038,2026-09-19_09-22-47.039-240,v5.1.4,3.50,17.0,200,-972,2754,2515,-1253,2762,2368,-13241.92,35922.07,32450.67,-12540.88,36747.23,32600.81,0.00,0.00,0.00,701.04,825.17,150.15,1093.12,1093.12,0.346,0.116,1.059,-12.766,1.156,11.875,5412,391.5,0,0.8682,0.1345,0.3384,-0.3370,317.7,42.7,0.0
36066,2026-09-19_09-22-47.067-240,v5.1.4,3.50,17.0,200,-991,2755,2519,-1246,2772,2369,-13492.84,35937.39,32503.38,-12451.30,36880.25,32594.62,0.00,0.00,0.00,1041.54,942.87,91.24,1407.88,1407.88,0.266,0.035,1.006,-18.656,1.516,21.859,5412,433.5,0,0.8687,0.1299,0.3403,-0.3357,317.7,42.7,0.0
36112,2026-09-19_09-22-48.113-240,v5.1.4,3.50,17.0,200,-1033,2757,2500,-1274,2772,2345,-14046.58,35975.73,32256.29,-12875.97,36863.08,32353.38,0.00,0.00,0.00,1170.61,887.35,97.09,1472.12,1472.12,0.201,-0.111,1.012,-10.047,0.375,11.078,5423,441.3,0,0.8687,0.1218,0.3447,-0.3343,317.3,42.9,0.0
36138,2026-09-19_09-22-48.140-240,v5.1.4,3.50,17.0,200,-1012,2758,2480,-1284,2769,2336,-13768.96,35990.69,31994.20,-13027.17,36817.53,32262.51,0.00,0.00,0.00,741.79,826.84,268.31,1142.76,1142.76,0.231,-0.116,1.005,-1.062,-0.859,-0.891,5423,398.6,0,0.8686,0.1208,0.3453,-0.3343,317.3,42.9,0.0
36171,2026-09-19_09-22-48.172-240,v5.1.4,3.50,17.0,200,-1024,2765,2502,-1268,2776,2346,-13928.71,36079.46,32280.78,-12796.61,36917.37,32351.07,0.00,0.00,0.00,1132.10,837.90,70.29,1410.20,1410.20,0.231,-0.081,1.001,12.453,-1.547,-16.703,5423,433.8,0,0.8682,0.1242,0.3440,-0.3353,317.3,42.9,0.0
36198,2026-09-19_09-22-48.199-240,v5.1.4,3.50,17.0,200,-1007,2764,2498,-1219,2771,2368,-13704.18,36064.48,32228.13,-12097.69,36873.76,32518.71,0.00,0.00,0.00,1606.49,809.28,290.58,1822.13,1822.13,0.243,0.015,0.998,17.453,-1.625,-24.328,5423,480.1,0,0.8676,0.1307,0.3416,-0.3369,317.5,42.9,0.0
36226,2026-09-19_09-22-48.227-240,v5.1.4,3.50,17.0,200,-975,2763,2512,-1199,2767,2402,-13282.32,36042.31,32410.09,-11753.02,36840.68,32907.66,0.00,0.00,0.00,1529.30,798.36,497.57,1795.48,1795.48,0.255,0.065,1.042,18.000,-1.578,-24.047,5423,477.4,0,0.8671,0.1381,0.3384,-0.3383,317.7,42.9,0.0
36253,2026-09-19_09-22-48.254-240,v5.1.4,3.50,17.0,200,-918,2762,2549,-1177,2767,2405,-12531.35,36010.01,32891.61,-11456.38,36847.61,32894.39,0.00,0.00,0.00,1074.97,837.61,2.78,1362.77,1362.77,0.228,0.112,1.014,14.703,-1.359,-20.750,5421,427.9,0,0.8667,0.1452,0.3355,-0.3394,318.0,42.9,0.0
36276,2026-09-19_09-22-48.276-240,v5.1.4,3.50,17.0,200,-905,2762,2547,-1141,2770,2424,-12359.77,36008.38,32865.05,-10939.54,36904.04,33052.14,0.00,0.00,0.00,1420.22,895.66,187.09,1689.45,1689.45,0.238,0.192,1.014,9.734,-1.531,-12.906,5421,466.0,0,0.8665,0.1498,0.3336,-0.3397,318.2,42.8,0.0
36303,2026-09-19_09-22-48.305-240,v5.1.4,3.50,17.0,200,-878,2767,2559,-1135,2768,2428,-12004.42,36066.87,33020.05,-10850.23,36881.08,33089.72,0.00,0.00,0.00,1154.20,814.21,69.68,1414.20,1414.20,0.278,0.301,1.049,-1.734,-1.391,2.125,5421,434.3,0,0.8669,0.1521,0.3325,-0.3389,318.5,42.8,0.0
36332,2026-09-19_09-22-48.333-240,v5.1.4,3.50,17.0,200,-883,2767,2554,-1140,2769,2425,-12070.23,36069.00,32954.91,-10923.55,36891.63,33062.83,0.00,0.00,0.00,1146.68,822.63,107.92,1415.36,1415.36,0.275,0.182,1.032,-13.016,-0.375,16.250,5421,434.4,0,0.8677,0.1497,0.3331,-0.3373,318.6,42.8,0.0
36356,2026-09-19_09-22-48.359-240,v5.1.4,3.50,17.0,200,-910,2759,2537,-1145,2768,2428,-12425.11,35972.16,32735.11,-10981.88,36878.49,33113.20,0.00,0.00,0.00,1443.24,906.33,378.09,1745.65,1745.65,0.256,0.086,1.007,-16.250,0.312,19.797,5421,472.1,0,0.8683,0.1459,0.3346,-0.3360,318.6,42.8,0.0
36388,2026-09-19_09-22-48.390-240,v5.1.4,3.50,17.0,200,-922,2765,2545,-1193,2772,2394,-12584.31,36051.36,32839.00,-11695.17,36904.32,32789.98,0.00,0.00,0.00,889.14,852.96,-49.02,1233.09,1233.09,0.240,0.007,1.035,-12.734,-0.406,13.875,5428,411.1,0,0.8686,0.1404,0.3368,-0.3351,318.4,42.8,0.0
36415,2026-09-19_09-22-48.416-240,v5.1.4,3.50,17.0,200,-942,2771,2536,-1181,2775,2378,-12848.51,36136.34,32721.12,-11576.04,36940.06,32556.41,0.00,0.00,0.00,1272.47,803.72,-164.71,1514.03,1514.03,0.235,0.026,1.053,-8.047,-0.172,8.969,5428,446.2,0,0.8688,0.1376,0.3380,-0.3346,318.3,42.8,0.0
36441,2026-09-19_09-22-48.442-240,v5.1.4,3.50,17.0,200,-947,2770,2528,-1195,2778,2380,-12914.12,36126.03,32616.96,-11757.14,36976.50,32614.08,0.00,0.00,0.00,1156.97,850.46,-2.88,1435.93,1435.93,0.268,0.066,1.029,-6.672,0.281,5.500,5428,436.9,0,0.8690,0.1362,0.3384,-0.3344,318.2,42.8,0.0
36471,2026-09-19_09-22-48.472-240,v5.1.4,3.50,17.0,200,-959,2767,2524,-1202,2776,2378,-13072.01,36089.41,32565.62,-11852.99,36947.70,32605.44,0.00,0.00,0.00,1219.02,858.29,39.82,1491.40,1491.40,0.259,0.051,0.998,-5.828,0.094,2.234,5428,443.6,0,0.8690,0.1354,0.3387,-0.3344,318.2,42.8,0.0
36511,2026-09-19_09-22-48.512-240,v5.1.4,3.50,17.0,200,-956,2757,2514,-1216,2779,2385,-13031.09,35959.34,32436.57,-12022.41,36986.20,32727.07,0.00,0.00,0.00,1008.68,1026.86,290.50,1468.42,1468.42,0.259,-0.004,1.011,-2.078,-0.016,-2.781,5428,440.8,0,0.8687,0.1348,0.3386,-0.3353,318.0,42.7,0.0
36541,2026-09-19_09-22-48.542-240,v5.1.4,3.50,17.0,200,-949,2769,2528,-1196,2776,2378,-12940.40,36113.14,32617.19,-11774.00,36949.25,32591.36,0.00,0.00,0.00,1166.40,836.11,-25.83,1435.36,1435.36,0.244,0.027,0.992,0.203,-0.219,-5.297,5434,436.9,0,0.8683,0.1360,0.3385,-0.3362,317.9,42.8,0.0
36565,2026-09-19_09-22-48.566-240,v5.1.4,3.50,17.0,200,-942,2769,2538,-1192,2774,2383,-12848.37,36109.38,32747.57,-11708.68,36926.20,32646.43,0.00,0.00,0.00,1139.69,816.82,-101.14,1405.81,1405.81,0.242,0.085,1.028,-1.719,-0.750,-2.719,5434,433.3,0,0.8681,0.1372,0.3381,-0.3365,318.0,42.8,0.0
36591,2026-09-19_09-22-48.592-240,v5.1.4,3.50,17.0,200,-944,2750,2535,-1195,2763,2381,-12872.73,35859.34,32711.62,-11747.45,36780.71,32630.69,0.00,0.00,0.00,1125.28,921.37,-80.93,1456.61,1456.61,0.265,0.134,1.053,-5.641,-0.797,3.219,5434,439.4,0,0.8682,0.1376,0.3379,-0.3363,318.0,42.8,0.0
36618,2026-09-19_09-22-48.620-240,v5.1.4,3.50,17.0,200,-939,2772,2528,-1199,2773,2384,-12808.77,36151.14,32616.36,-11798.00,36911.71,32675.90,0.00,0.00,0.00,1010.76,760.57,59.54,1266.35,1266.35,0.266,0.073,1.041,-9.234,-0.891,7.125,5434,415.5,0,0.8685,0.1362,0.3381,-0.3360,318.0,42.8,0.0
36642,2026-09-19_09-22-48.643-240,v5.1.4,3.50,17.0,200,-965,2769,2505,-1214,2778,2374,-13150.77,36121.79,32317.33,-12021.29,36969.09,32581.94,0.00,0.00,0.00,1129.48,847.30,264.61,1436.54,1436.54,0.253,0.021,1.033,-8.297,-0.312,5.859,5434,437.0,0,0.8685,0.1344,0.3388,-0.3359,317.9,42.7,0.0
36668,2026-09-19_09-22-48.670-240,v5.1.4,3.50,17.0,200,-957,2765,2524,-1212,2775,2374,-13045.42,36062.64,32565.88,-11993.49,36930.37,32578.01,0.00,0.00,0.00,1051.93,867.73,12.12,1363.70,1363.70,0.231,-0.021,1.009,-3.500,0.094,0.859,5428,428.0,0,0.8683,0.1332,0.3395,-0.3361,317.8,42.8,0.0
36698,2026-09-19_09-22-48.700-240,v5.1.4,3.50,17.0,200,-948,2766,2524,-1204,2793,2382,-12926.78,36074.37,32565.42,-11878.31,37171.19,32656.97,0.00,0.00,0.00,1048.46,1096.82,91.55,1520.09,1520.09,0.240,0.039,1.023,0.016,-1.047,-3.281,5428,447.0,0,0.8680,0.1341,0.3396,-0.3366,317.7,42.8,0.0
36723,2026-09-19_09-22-48.724-240,v5.1.4,3.50,17.0,200,-970,2766,2505,-1186,2771,2389,-13216.43,36082.97,32317.99,-11614.20,36890.99,32709.85,0.00,0.00,0.00,1602.23,808.02,391.86,1836.73,1836.73,0.250,0.074,1.028,-1.156,-0.859,-3.297,5428,481.6,0,0.8678,0.1354,0.3392,-0.3369,317.8,42.8,0.0
36751,2026-09-19_09-22-48.752-240,v5.1.4,3.50,17.0,200,-954,2767,2513,-1188,2780,2377,-13005.69,36091.45,32421.78,-11672.98,37003.23,32558.77,0.00,0.00,0.00,1332.71,911.79,136.99,1620.56,1620.56,0.240,0.053,1.039,-1.531,-0.562,-2.719,5428,458.4,0,0.8677,0.1363,0.3387,-0.3373,317.8,42.8,0.0
36780,2026-09-19_09-22-48.780-240,v5.1.4,3.50,17.0,200,-944,2765,2536,-1193,2770,2385,-12874.28,36057.36,32722.18,-11715.21,36874.44,32675.38,0.00,0.00,0.00,1159.07,817.09,-46.81,1418.90,1418.90,0.272,0.055,1.025,-2.672,-1.703,-0.984,5428,434.9,0,0.8677,0.1368,0.3383,-0.3376,317.8,42.8,0.0
36804,2026-09-19_09-22-48.805-240,v5.1.4,3.50,17.0,200,-948,2777,2507,-1208,2780,2442,-12927.35,36224.21,32341.55,-11784.44,37024.91,33437.07,0.00,0.00,0.00,1142.91,800.70,1095.53,1774.13,1774.13,0.237,0.014,1.009,-2.375,-0.906,-1.359,5431,475.1,0,0.8675,0.1368,0.3383,-0.3380,317.7,42.8,0.0
36831,2026-09-19_09-22-48.832-240,v5.1.4,3.50,17.0,200,-948,2766,2552,-1182,2769,2370,-12927.68,36067.06,32931.13,-11604.95,36858.02,32457.96,0.00,0.00,0.00,1322.73,790.95,-473.17,1612.18,1612.18,0.227,0.042,1.014,-0.938,-2.203,-2.547,5431,457.5,0,0.8673,0.1373,0.3382,-0.3384,317.7,42.8,0.0
36857,2026-09-19_09-22-48.858-240,v5.1.4,3.50,17.0,200,-942,2761,2528,-1173,2769,2376,-12847.23,36006.24,32618.29,-11472.45,36862.83,32513.57,0.00,0.00,0.00,1374.79,856.59,-104.72,1623.19,1623.19,0.247,0.096,1.040,-2.297,-0.672,0.062,5431,458.7,0,0.8675,0.1381,0.3377,-0.3381,317.8,42.8,0.0
36896,2026-09-19_09-22-48.898-240,v5.1.4,3.50,17.0,200,-933,2766,2513,-1219,2772,2387,-12728.51,36074.76,32421.24,-12053.80,36894.69,32761.47,0.00,0.00,0.00,674.71,819.93,340.23,1115.02,1115.02,0.281,0.083,0.995,-4.672,-1.688,2.266,5431,394.7,0,0.8677,0.1382,0.3374,-0.3380,317.8,42.8,0.0
